student_id,course_id,course_name
D052734809,1314,UNIX應用與實務
D052737978,3899,電子商務與大數據
D052737978,1335,計算機演算法
D052737978,1334,計算機結構學
D052737978,2976,初階智慧型創新
D052737978,2914,鋼琴音樂萬花筒
D052737978,2198,數量方法
D052738463,2891,生死與哲學
D052738463,1332,計算機演算法
D052738463,1329,電子商務安全
D052738463,2957,大陸問題研究
D052738463,2952,心理學整合與發展
D052738463,1331,計算機結構學
D052739835,2194,行銷管理
D052739835,2912,電影與性別
D052739835,2195,作業管理
D052739835,2901,應用文
D052739835,1310,系統分析與設計
D052739835,2196,財務管理
D052739835,1967,作業系統(二)
D052739835,2184,職場英文
D052740916,1348,資訊專題研討(二)
D052740916,2899,當代文學閱讀與寫作
D052740916,2004,人工智慧概論與實務
D052740916,2974,非商業背景會計學
D052740916,1346,文獻研討(二)
D052740916,1968,超大型積體電路設計導論
D052740947,1341,計算機演算法
D052740947,2956,管理面面觀
D052740947,1340,計算機結構學
D052742552,1341,計算機演算法
D052742552,1340,計算機結構學
D052742552,1353,雲端計算
D052746710,2142,會計學(二)
D052746710,2146,管理學
D052746710,2147,資訊網路
D052746710,2913,世界音樂賞析
D052746710,2144,經濟學(二)
D052746710,2145,經濟學(二)實習
D052746710,3767,全民國防教育軍事訓練(二)
D052746710,1326,物件導向設計
D052746710,2140,班級活動
D052746710,2143,會計學(二)實習
D052746710,1360,敏捷開發
D052747953,2971,性別教育與服務-學習
D052747953,1308,資料庫系統
D052747953,1307,系統程式
D052747953,3818,iOS APP程式設計
D052747953,3780,全民國防教育軍事訓練(二)
D052747953,1309,機率論
D052748172,2170,國際企業管理
D052748172,2893,宗教與人生
D052748172,2171,管理資訊系統
D052748172,2935,醫學與人生
D052748172,2168,企業倫理與社會責任
D052749896,1325,UNIX應用與實務
D052749896,2150,商事法
D052749896,1972,軟體品質保證與軟體測試
D052749896,2152,統計學(二)
D052749896,2944,地方自治
D052749896,2153,統計學(二)實習
D052749896,2154,管理科學
D052749896,2151,組織行為
D052752117,1337,計算機結構學
D052752117,2203,網路行銷
D052752117,2888,台灣民間信仰
D052752117,2875,世界音樂文化
D052752117,1329,電子商務安全
D052752117,2162,休閒事業管理
D052752117,1338,計算機演算法
D052753459,1308,資料庫系統
D052753459,3780,全民國防教育軍事訓練(二)
D052753459,1309,機率論
D052753459,1307,系統程式
D052753459,2864,人生哲學
D052753459,2933,環境與公害
D052753459,2929,殺蟲劑與生活
D052753459,2906,批判思考
D052753459,2890,台灣民間信仰
D052756047,1316,資料庫系統
D052756047,1317,機率論
D052756047,2181,作業管理個案研究
D052756047,3780,全民國防教育軍事訓練(二)
D052756047,2896,音樂與人生
D052756047,1315,系統程式
D052762826,2150,商事法
D052762826,2154,管理科學
D052762826,2921,皮膚保養醫學
D052762826,2151,組織行為
D052762826,2152,統計學(二)
D052762826,2153,統計學(二)實習
D052767593,1300,微積分(二)
D052767593,1294,班級活動
D052767593,1299,微積分(二)實習
D052767593,2948,公民社會的政策參與
D052767593,1301,線性代數
D052767593,2176,人力資源發展
D052767593,1303,邏輯設計實習
D052767593,2894,宗教與人生
D052767593,1302,邏輯設計
