student_id,course_id,course_name
D031742702,1337,計算機結構學
D031742702,3892,打造自我品牌─職能加值課程
D031742702,2178,企業資源規劃實務(二)
D031748452,1290,微積分(二)
D031748452,1293,邏輯設計實習
D031748452,1291,線性代數
D031748452,1284,班級活動
D031748452,1292,邏輯設計
D031748452,2186,企業管理實務
D031748452,2165,消費者行為
D031748452,1288,普通物理-電、磁、光實驗
D031748452,1286,程式設計(III)
D031748452,1289,微積分(二)實習
D031759830,2150,商事法
D031759830,2152,統計學(二)
D031759830,1367,資訊專題研討(八)
D031759830,2153,統計學(二)實習
D031759830,2151,組織行為
D031759830,2154,管理科學
D031760362,2945,國際關係
D031760362,1274,班級活動
D031760362,1281,線性代數
D031760362,2882,文學、電影DIY
D031760362,1278,普通物理-電、磁、光實驗
D031760362,1279,微積分(二)實習
D031760362,2997,舞台道具製作
D031760362,1283,邏輯設計實習
D031760362,1276,程式設計(III)
D031760362,1280,微積分(二)
D031760362,1282,邏輯設計
D031764377,3779,全民國防教育軍事訓練(二)
D031764377,1305,資料庫系統
D031764377,3809,前瞻時尚與潮流
D031764377,1306,機率論
D031764377,1304,系統程式
D031765244,1301,線性代數
D031765244,2924,現代軍事學
D031765244,1294,班級活動
D031765244,2923,現代軍事學
D031765244,1299,微積分(二)實習
D031765244,1296,程式設計(III)
D031765244,1298,普通物理-電、磁、光實驗
D031765244,1302,邏輯設計
D031765244,2162,休閒事業管理
D031765244,1300,微積分(二)
D031765244,1303,邏輯設計實習
D031765244,1360,敏捷開發
D031765244,1362,數位影像安全技術專題
D031765466,2175,管理資訊系統
D031765466,2954,教育的理論與實踐
D031765466,2174,國際企業管理
D031765466,2172,企業倫理與社會責任
D031767163,2170,國際企業管理
D031767163,2168,企業倫理與社會責任
D031767163,2004,人工智慧概論與實務
D031767163,2171,管理資訊系統
D031767163,2191,期貨與選擇權
D031767163,2960,生涯規劃
D031771764,1289,微積分(二)實習
D031771764,2911,電影與性別
D031771764,1284,班級活動
D031771764,1291,線性代數
D031771764,1288,普通物理-電、磁、光實驗
D031771764,1292,邏輯設計
D031771764,1286,程式設計(III)
D031771764,1293,邏輯設計實習
D031771764,1290,微積分(二)
D031771993,2151,組織行為
D031771993,2153,統計學(二)實習
D031771993,2908,旅遊與多元學習	
D031771993,2873,希臘羅馬神話故事與西洋藝術
D031771993,2154,管理科學
D031771993,2152,統計學(二)
D031771993,3002,漢字之美
D031771993,2150,商事法
D031772730,2963,服務學習專題
D031772730,3002,漢字之美
D031772730,2925,國防科技與產業發展
D031772730,1281,線性代數
D031772730,1280,微積分(二)
D031772730,1278,普通物理-電、磁、光實驗
D031772730,1282,邏輯設計
D031772730,1283,邏輯設計實習
D031772730,1279,微積分(二)實習
D031772730,1274,班級活動
D031772730,1276,程式設計(III)
D031773287,2196,財務管理
D031773287,2194,行銷管理
D031773287,2195,作業管理
D031773287,1311,物件導向設計
D031773287,2190,流通管理
D031773997,2950,智慧財產之保護與實務
D031773997,2947,戀愛心理學
D031773997,2160,管理科學
D031773997,2158,統計學(二)
D031773997,3829,Android Apps創意程式設計
D031773997,2157,組織行為
D031773997,2959,生涯規劃
D031773997,2159,統計學(二)實習
D031773997,2156,商事法
