student_id,course_id,course_name
D006694272,1360,敏捷開發
D006694272,1341,計算機演算法
D006694272,2999,介紹台灣
D006694272,2181,作業管理個案研究
D006699246,1302,邏輯設計
D006699246,1301,線性代數
D006699246,2877,日本歷史與文化
D006699246,2920,生活中之物理
D006699246,3007,科技與藝術
D006699246,1296,程式設計(III)
D006699246,1294,班級活動
D006699246,1300,微積分(二)
D006699246,1360,敏捷開發
D006699246,1303,邏輯設計實習
D006699246,1299,微積分(二)實習
D006699246,1298,普通物理-電、磁、光實驗
D006699277,1282,邏輯設計
D006699277,1276,程式設計(III)
D006699277,2165,消費者行為
D006699277,1281,線性代數
D006699277,1280,微積分(二)
D006699277,1279,微積分(二)實習
D006699277,1283,邏輯設計實習
D006699277,1278,普通物理-電、磁、光實驗
D006699277,1274,班級活動
D006699277,2960,生涯規劃
D006699277,3808,英文科學導讀(二)
D006701253,2904,應用文
D006701253,2986,藝術、心靈與創造力
D006701253,2871,詩詞欣賞
D006701253,2913,世界音樂賞析
D006701253,2189,科技應用與金融服務
D006701253,1332,計算機演算法
D006701253,1331,計算機結構學
D006701291,1350,型樣識別
D006701291,1305,資料庫系統
D006701291,1304,系統程式
D006701291,3779,全民國防教育軍事訓練(二)
D006701291,2966,婚姻與家庭
D006701291,1306,機率論
D006706494,2871,詩詞欣賞
D006706494,1291,線性代數
D006706494,1284,班級活動
D006706494,1292,邏輯設計
D006706494,1286,程式設計(III)
D006706494,1293,邏輯設計實習
D006706494,1288,普通物理-電、磁、光實驗
D006706494,2882,文學、電影DIY
D006706494,1290,微積分(二)
D006706494,2956,管理面面觀
D006706494,2989,培育3D設計夢想號學生大使
D006706494,2884,古典小說
D006706494,1289,微積分(二)實習
D006718237,1334,計算機結構學
D006718237,1335,計算機演算法
D006718237,2870,詩詞欣賞
D006721671,2899,當代文學閱讀與寫作
D006721671,2194,行銷管理
D006721671,2877,日本歷史與文化
D006721671,2195,作業管理
D006721671,1312,物件導向設計實習
D006721671,2898,現代散文
D006721671,2004,人工智慧概論與實務
D006721671,2196,財務管理
D006722753,2976,初階智慧型創新
D006722753,1349,具體數學
D006722753,2168,企業倫理與社會責任
D006722753,2171,管理資訊系統
D006722753,2170,國際企業管理
D006722753,3829,Android Apps創意程式設計
D006724955,2150,商事法
D006724955,2184,職場英文
D006724955,1970,地理資訊於APPS之應用
D006724955,2953,教育的理論與實踐
D006724955,2154,管理科學
D006724955,2182,財務管理個案研究
D006724955,2868,中國文物欣賞
D006724955,2151,組織行為
D006724955,2152,統計學(二)
D006724955,2153,統計學(二)實習
D006727321,2915,音樂行旅 - 巡訪古典音樂大師
D006727321,2941,環境教育
D006727321,2992,聲音表達與訓練
D006727321,1327,物件導向設計實習
D006727321,1332,計算機演算法
D006727321,1331,計算機結構學
D006727321,2979,觀光美儀與國際禮儀
D006731021,2153,統計學(二)實習
D006731021,2152,統計學(二)
D006731021,2937,性別與心理衛生
D006731021,2154,管理科學
D006731021,2151,組織行為
D006731021,2150,商事法
D006731021,2907,旅遊與多元學習	
D006732257,2136,經濟學(二)
D006732257,2138,管理學
D006732257,2943,模擬亞太經合會
D006732257,2874,中國文化遺產及其藝術
D006732257,2137,經濟學(二)實習
D006732257,2139,資訊網路
