student_id,course_id,course_name
D060550101,2176,人力資源發展
D060550101,2162,休閒事業管理
D060550101,2999,介紹台灣
D060550101,1341,計算機演算法
D060550101,2886,台灣民間信仰
D060559104,2976,初階智慧型創新
D060559104,2926,創新綠色科技
D060559104,2935,醫學與人生
D060559104,1334,計算機結構學
D060559104,1335,計算機演算法
D060563422,1292,邏輯設計
D060563422,3889,春雨講堂-生活的奧義
D060563422,1293,邏輯設計實習
D060563422,1284,班級活動
D060563422,1290,微積分(二)
D060563422,1289,微積分(二)實習
D060563422,1291,線性代數
D060563422,1288,普通物理-電、磁、光實驗
D060563422,1286,程式設計(III)
D060569660,2144,經濟學(二)
D060569660,2143,會計學(二)實習
D060569660,2140,班級活動
D060569660,2146,管理學
D060569660,2147,資訊網路
D060569660,3015,台灣文學
D060569660,3767,全民國防教育軍事訓練(二)
D060569660,2142,會計學(二)
D060569660,1322,物件導向設計
D060569660,2145,經濟學(二)實習
D060569660,2976,初階智慧型創新
D060572837,2152,統計學(二)
D060572837,1971,雲端應用系統開發
D060572837,2151,組織行為
D060572837,2154,管理科學
D060572837,2150,商事法
D060572837,2153,統計學(二)實習
D060573407,2139,資訊網路
D060573407,1967,作業系統(二)
D060573407,2137,經濟學(二)實習
D060573407,2952,心理學整合與發展
D060573407,3899,電子商務與大數據
D060573407,2962,投資與理財
D060573407,2138,管理學
D060573407,2132,班級活動
D060573407,2134,會計學(二)
D060573407,2136,經濟學(二)
D060573407,2135,會計學(二)實習
D060573407,1327,物件導向設計實習
D060573407,3767,全民國防教育軍事訓練(二)
D060575722,2195,作業管理
D060575722,3809,前瞻時尚與潮流
D060575722,2196,財務管理
D060575722,2916,台灣民俗文化
D060575722,2895,音樂與人生
D060575722,2194,行銷管理
D060576262,1360,敏捷開發
D060576262,1337,計算機結構學
D060576262,2875,世界音樂文化
D060576262,2202,服務業行銷
D060576262,2163,行銷管理個案研究
D060576262,1338,計算機演算法
D060576262,2176,人力資源發展
D060576651,2196,財務管理
D060576651,1325,UNIX應用與實務
D060576651,2974,非商業背景會計學
D060576651,2002,地理資訊於APPS之應用
D060576651,3007,科技與藝術
D060576651,2194,行銷管理
D060576651,3828,Android Apps創意程式設計
D060576651,2195,作業管理
D060577214,2175,管理資訊系統
D060577214,1972,軟體品質保證與軟體測試
D060577214,2174,國際企業管理
D060577214,1967,作業系統(二)
D060577214,2937,性別與心理衛生
D060577214,2987,專利撰寫實務
D060577214,2967,婚姻與家庭
D060577214,2172,企業倫理與社會責任
D060578068,2139,資訊網路
D060578068,2132,班級活動
D060578068,2134,會計學(二)
D060578068,2136,經濟學(二)
D060578068,2864,人生哲學
D060578068,3767,全民國防教育軍事訓練(二)
D060578068,2888,台灣民間信仰
D060578068,2135,會計學(二)實習
D060578068,2137,經濟學(二)實習
D060578068,2192,綠色企業與創業
D060578068,2193,職場實務
D060578068,2138,管理學
D060583604,2139,資訊網路
D060583604,2132,班級活動
D060583604,2134,會計學(二)
D060583604,2135,會計學(二)實習
D060583604,2894,宗教與人生
D060583604,2138,管理學
D060583604,2136,經濟學(二)
D060583604,2137,經濟學(二)實習
D060583604,3767,全民國防教育軍事訓練(二)
D060585745,1341,計算機演算法
