student_id,course_id,course_name
D0505313,1281,線性代數
D0505313,1277,程式設計(IV)
D0505313,1276,程式設計(III)
D0505313,1283,邏輯設計實習
D0505313,1274,班級活動
D0505349,3811,讀劇表演
D0505349,2997,舞台道具製作
D0505349,2998,性別與新飲食文化探索
D0505349,3029,3D城市與數位校園
D0505349,2185,產業與競爭分析
D0505349,3780,全民國防教育軍事訓練(二)
D0505349,1307,系統程式
D0505349,1309,機率論
D0505349,1308,資料庫系統
D0505353,2906,批判思考
D0505353,1338,計算機演算法
D0505353,2885,台灣民間信仰
D0505353,1337,計算機結構學
D0505353,2991,創業創意營運管理
D0505353,3011,從人類學看世界
D0505353,2911,電影與性別
D0505357,3014,築橋創新競賽
D0505357,2928,奈米科技與生活
D0505357,3021,生命科學
D0505357,2907,旅遊與多元學習
D0505357,2922,第三波戰爭之科技武器
D0505357,1338,計算機演算法
D0505357,1337,計算機結構學
D0505359,3892,打造自我品牌─職能加值課程
D0505359,3889,春雨講堂-生活的奧義
D0505359,1351,研究報告寫作
D0505359,2902,應用文
D0505359,1353,雲端計算
D0505374,3009,基礎影音製作
D0505374,2152,統計學(二)
D0505374,2151,組織行為
D0505374,2153,統計學(二)實習
D0505374,2154,管理科學
D0505374,2150,商事法
D0505374,2989,培育3D設計夢想號學生大使
D0505374,3027,生活中的工程與科技
D0505374,2966,婚姻與家庭
D0505374,3030,氣候變遷對臺灣之衝擊
D0505383,2164,企業電子化
D0505383,3025,衛星科技應用
D0505383,1332,計算機演算法
D0505383,2883,文學、電影DIY
D0505383,1331,計算機結構學
D0505383,1350,型樣識別
D0505383,2974,非商業背景會計學
D0505397,1315,系統程式
D0505397,1316,資料庫系統
D0505397,1317,機率論
D0505397,3012,衣藝美學與科技時尚
D0505397,2944,地方自治
D0505397,2179,服務科學與創新
D0505397,3811,讀劇表演
D0505397,3780,全民國防教育軍事訓練(二)
D0505405,2195,作業管理
D0505405,3031,食品衛生與安全
D0505405,3818,iOS APP程式設計
D0505405,3037,民法實用
D0505405,2194,行銷管理
D0505405,2909,向儒道思想學情緒管理
D0505405,2888,台灣民間信仰
D0505405,2196,財務管理
D0505423,2137,經濟學(二)實習
D0505423,2135,會計學(二)實習
D0505423,2980,從空間看世界
D0505423,2132,班級活動
D0505423,3829,Android Apps創意程式設計
D0505423,2138,管理學
D0505423,2134,會計學(二)
D0505423,3020,世界建築欣賞
D0505423,2139,資訊網路
D0505423,3767,全民國防教育軍事訓練(二)
D0505423,2887,台灣民間信仰
D0505423,2136,經濟學(二)
D0505444,1331,計算機結構學
D0505444,3031,食品衛生與安全
D0505444,1350,型樣識別
D0505444,1321,系統分析與設計
D0505444,1332,計算機演算法
D0505444,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0505444,3045,空間資訊與智慧生活
D0505469,1304,系統程式
D0505469,3828,Android Apps創意程式設計
D0505469,1360,敏捷開發
D0505469,2893,宗教與人生
D0505469,3012,衣藝美學與科技時尚
D0505469,3779,全民國防教育軍事訓練(二)
D0505469,1305,資料庫系統
D0505469,3810,逢甲夜市雙語導覽設計(2)
D0505469,1306,機率論
D0505476,1319,資料庫系統
D0505476,1320,機率論
D0505476,3004,衣藝美學與創新時尚
D0505476,2892,生死與哲學
D0505476,1318,系統程式
D0505484,1309,機率論
