student_id,course_id,course_name
D0784138,1302,邏輯設計
D0784138,1301,線性代數
D0784138,1297,程式設計(IV)
D0784138,1303,邏輯設計實習
D0784138,1300,微積分(二)
D0784138,1299,微積分(二)實習
D0784148,2967,婚姻與家庭
D0784148,1328,組合數學
D0784148,1306,機率論
D0784148,1304,系統程式
D0784148,2954,教育的理論與實踐
D0784148,3779,全民國防教育軍事訓練(二)
D0784148,1305,資料庫系統
D0784148,2893,宗教與人生
D0784148,2951,心理學整合與發展
D0784182,2132,班級活動
D0784182,2138,管理學
D0784182,2137,經濟學(二)實習
D0784182,3767,全民國防教育軍事訓練(二)
D0784182,2139,資訊網路
D0784182,3024,全球暖化與綠色環境設計
D0784182,2898,現代散文
D0784182,2134,會計學(二)
D0784182,2136,經濟學(二)
D0784182,2135,會計學(二)實習
D0784182,3810,逢甲夜市雙語導覽設計(2)
D0784205,3813,劇場與影像設計
D0784205,2175,管理資訊系統
D0784205,2172,企業倫理與社會責任
D0784205,2984,智慧定位-衛星導航
D0784205,2203,網路行銷
D0784205,2193,職場實務
D0784205,2174,國際企業管理
D0784205,2958,民法實用
D0784278,2150,商事法
D0784278,2904,應用文
D0784278,2152,統計學(二)
D0784278,1353,雲端計算
D0784278,2957,大陸問題研究
D0784278,2153,統計學(二)實習
D0784278,2149,管理與統計
D0784278,2154,管理科學
D0784278,2864,人生哲學
D0784278,2151,組織行為
D0784280,1303,邏輯設計實習
D0784280,1294,班級活動
D0784280,1302,邏輯設計
D0784280,1301,線性代數
D0784280,1299,微積分(二)實習
D0784280,1296,程式設計(III)
D0784280,1300,微積分(二)
D0784280,1297,程式設計(IV)
D0784280,1298,普通物理-電、磁、光實驗
D0784308,1348,資訊專題研討(二)
D0784308,1346,文獻研討(二)
D0784308,1347,文獻研討(二)
D0784309,2873,希臘羅馬神話故事與西洋藝術
D0784309,2164,企業電子化
D0784309,1332,計算機演算法
D0784309,3001,事業創新
D0784309,1331,計算機結構學
D0784309,2929,殺蟲劑與生活
D0784309,3023,生物學與生物倫理
D0784341,2976,初階智慧型創新
D0784341,2916,台灣民俗文化
D0784341,2004,人工智慧概論與實務
D0784341,3001,事業創新
D0784341,2185,產業與競爭分析
D0784341,1341,計算機演算法
D0784341,1340,計算機結構學
D0784362,1330,數位信號處理導論
D0784362,1971,雲端應用系統開發
D0784362,2172,企業倫理與社會責任
D0784362,2174,國際企業管理
D0784362,3029,3D城市與數位校園
D0784362,3037,民法實用
D0784362,2175,管理資訊系統
D0784362,2886,台灣民間信仰
D0784373,1315,系統程式
D0784373,3780,全民國防教育軍事訓練(二)
D0784373,2866,人造環境欣賞
D0784373,3024,全球暖化與綠色環境設計
D0784373,1349,具體數學
D0784373,1316,資料庫系統
D0784373,2996,劇場服裝設計及製作
D0784373,3898,創新管理與企業家精神
D0784373,1317,機率論
D0784387,2993,智慧生活與大數據物聯網應用
D0784387,2891,生死與哲學
D0784387,2945,國際關係
D0784387,3011,從人類學看世界
D0784387,2956,管理面面觀
D0784399,1346,文獻研討(二)
D0784399,1348,資訊專題研討(二)
D0784399,1347,文獻研討(二)
D0784402,1289,微積分(二)實習
D0784402,1290,微積分(二)
D0784402,1288,普通物理-電、磁、光實驗
D0784402,1293,邏輯設計實習
D0784402,1287,程式設計(IV)
