student_id,course_id,course_name
D0557539,2885,台灣民間信仰
D0557539,2928,奈米科技與生活
D0557560,1341,計算機演算法
D0557560,2864,人生哲學
D0557560,3820,體育玩很大：創意運動課程設計
D0557560,2915,音樂行旅 - 巡訪古典音樂大師
D0557560,1340,計算機結構學
D0557560,2928,奈米科技與生活
D0557560,1310,系統分析與設計
D0557562,3891,使用者導向設計
D0557562,2862,人生哲學
D0557562,2951,心理學整合與發展
D0557562,1320,機率論
D0557562,1318,系統程式
D0557562,1319,資料庫系統
D0557562,1350,型樣識別
D0557598,1325,UNIX應用與實務
D0557598,2180,投資組合管理
D0557598,3015,台灣文學
D0557598,2148,商業軟體應用(一)
D0557598,3827,Android Apps創意程式設計
D0557599,2922,第三波戰爭之科技武器
D0557599,2908,旅遊與多元學習
D0557599,1337,計算機結構學
D0557599,2975,台灣的政府與政治
D0557599,2871,詩詞欣賞
D0557599,2890,台灣民間信仰
D0557599,1338,計算機演算法
D0557646,3030,氣候變遷對臺灣之衝擊
D0557646,2158,統計學(二)
D0557646,2930,認識天然災害
D0557646,2156,商事法
D0557646,2160,管理科學
D0557646,3817,iOS APP程式設計
D0557646,2157,組織行為
D0557646,3000,敲開古典音樂之門
D0557646,3015,台灣文學
D0557646,2159,統計學(二)實習
D0557664,2965,社會形象創造專題
D0557664,2174,國際企業管理
D0557664,2172,企業倫理與社會責任
D0557664,3049,3D動畫虛擬實境實作(II)
D0557664,2923,現代軍事學
D0557664,2148,商業軟體應用(一)
D0557664,2175,管理資訊系統
D0557664,2907,旅遊與多元學習
D0557688,3016,應用文
D0557688,2898,現代散文
D0557688,3898,創新管理與企業家精神
D0557688,3023,生物學與生物倫理
D0557688,2993,智慧生活與大數據物聯網應用
D0557733,2175,管理資訊系統
D0557733,2172,企業倫理與社會責任
D0557733,2891,生死與哲學
D0557733,2998,性別與新飲食文化探索
D0557733,2965,社會形象創造專題
D0557733,3043,戀愛、家庭與性別平等
D0557733,2174,國際企業管理
D0557733,2185,產業與競爭分析
D0557749,3034,智慧財產之保護與實務
D0557749,2867,中國文物欣賞
D0557749,2905,批判思考
D0557749,2870,詩詞欣賞
D0557749,3813,劇場與影像設計
D0557757,1361,資訊專題研討(四)
D0557757,3031,食品衛生與安全
D0557757,2172,企業倫理與社會責任
D0557757,2175,管理資訊系統
D0557757,2174,國際企業管理
D0557757,2903,應用文
D0557757,2917,莎士比亞與電影
D0557757,3820,體育玩很大：創意運動課程設計
D0557767,2998,性別與新飲食文化探索
D0557767,2999,介紹台灣
D0557767,1317,機率論
D0557767,1315,系統程式
D0557767,2974,非商業背景會計學
D0557767,1316,資料庫系統
D0557767,3780,全民國防教育軍事訓練(二)
D0557767,3013,社會設計專題
D0557767,1362,數位影像安全技術專題
D0557892,1290,微積分(二)
D0557892,1289,微積分(二)實習
D0557892,1286,程式設計(III)
D0557892,1291,線性代數
D0557892,1284,班級活動
D0557892,1288,普通物理-電、磁、光實驗
D0557892,1287,程式設計(IV)
D0557892,1292,邏輯設計
D0557892,1293,邏輯設計實習
D0557915,2132,班級活動
D0557915,3767,全民國防教育軍事訓練(二)
D0557915,2138,管理學
D0557915,3039,策略理論與中國崛起
D0557915,2135,會計學(二)實習
D0557915,3019,越南地理與文化
D0557915,3034,智慧財產之保護與實務
D0557915,2134,會計學(二)
D0557915,2136,經濟學(二)
D0557915,2137,經濟學(二)實習
