student_id,course_id,course_name
D016065185,2953,教育的理論與實踐
D016068919,1327,物件導向設計實習
D016068919,2910,台灣環境與永續生活
D016068919,1337,計算機結構學
D016068919,2888,台灣民間信仰
D016068919,2978,觀光美儀與國際禮儀
D016068919,1338,計算機演算法
D016068919,1329,電子商務安全
D016070196,1325,UNIX應用與實務
D016070196,3013,社會設計專題
D016070196,2157,組織行為
D016070196,2159,統計學(二)實習
D016070196,2160,管理科學
D016070196,2156,商事法
D016070196,2953,教育的理論與實踐
D016070196,2158,統計學(二)
D016070677,3829,Android Apps創意程式設計
D016070677,1341,計算機演算法
D016070677,1329,電子商務安全
D016070677,1340,計算機結構學
D016071827,1338,計算機演算法
D016071827,1337,計算機結構學
D016071827,2203,網路行銷
D016073340,1300,微積分(二)
D016073340,1299,微積分(二)實習
D016073340,1302,邏輯設計
D016073340,1972,軟體品質保證與軟體測試
D016073340,1294,班級活動
D016073340,1298,普通物理-電、磁、光實驗
D016073340,1360,敏捷開發
D016073340,1296,程式設計(III)
D016073340,3897,國際企業策略與文化
D016073340,1303,邏輯設計實習
D016073340,1310,系統分析與設計
D016073340,1301,線性代數
D016075993,2867,中國文物欣賞
D016075993,2160,管理科學
D016075993,2156,商事法
D016075993,3001,事業創新
D016075993,1356,資料探勘
D016075993,2158,統計學(二)
D016075993,2973,行政領導與人脈經營
D016075993,2157,組織行為
D016075993,2159,統計學(二)實習
D016075993,1350,型樣識別
D016076969,1348,資訊專題研討(二)
D016076969,2943,模擬亞太經合會
D016076969,2900,電影藝術專題講座　
D016076969,2936,化粧品科學與生活時尚
D016076969,1346,文獻研討(二)
D016078581,1312,物件導向設計實習
D016078581,3013,社會設計專題
D016078581,2174,國際企業管理
D016078581,2172,企業倫理與社會責任
D016078581,1321,系統分析與設計
D016078581,2175,管理資訊系統
D016078581,1362,數位影像安全技術專題
D016078581,1973,人工智慧概論與實務
D016078918,1338,計算機演算法
D016078918,1337,計算機結構學
D016078918,2978,觀光美儀與國際禮儀
D016081444,2884,古典小說
D016081444,1360,敏捷開發
D016081444,1334,計算機結構學
D016081444,1335,計算機演算法
D016082526,2156,商事法
D016082526,2159,統計學(二)實習
D016082526,2863,人生哲學
D016082526,2158,統計學(二)
D016082526,2157,組織行為
D016082526,2160,管理科學
D016084780,3002,漢字之美
D016084780,1281,線性代數
D016084780,2992,聲音表達與訓練
D016084780,1278,普通物理-電、磁、光實驗
D016084780,1274,班級活動
D016084780,1276,程式設計(III)
D016084780,1279,微積分(二)實習
D016084780,1280,微積分(二)
D016084780,1283,邏輯設計實習
D016084780,1282,邏輯設計
D016084780,1973,人工智慧概論與實務
D016086166,1299,微積分(二)實習
D016086166,1301,線性代數
D016086166,1298,普通物理-電、磁、光實驗
D016086166,1300,微積分(二)
D016086166,1303,邏輯設計實習
D016086166,1294,班級活動
D016086166,1302,邏輯設計
D016086166,2915,音樂行旅 - 巡訪古典音樂大師
D016086166,1296,程式設計(III)
D016086739,1338,計算機演算法
D016086739,2926,創新綠色科技
D016086739,2880,倫理價值與生命哲學
D016086739,1337,計算機結構學
D016086739,2925,國防科技與產業發展
D016088184,1292,邏輯設計
D016088184,1323,物件導向設計實習
D016088184,1293,邏輯設計實習
D016088184,1355,知識管理與創新
