student_id,course_id,course_name
D098330348,1282,邏輯設計
D098330348,1274,班級活動
D098330348,1278,普通物理-電、磁、光實驗
D098330348,1283,邏輯設計實習
D098330348,1281,線性代數
D098330348,1280,微積分(二)
D098330348,1276,程式設計(III)
D098330348,1279,微積分(二)實習
D098335831,2925,國防科技與產業發展
D098335831,1338,計算機演算法
D098335831,1337,計算機結構學
D098335831,2999,介紹台灣
D098336227,2987,專利撰寫實務
D098336227,3002,漢字之美
D098336227,1283,邏輯設計實習
D098336227,1281,線性代數
D098336227,1349,具體數學
D098336227,2884,古典小說
D098336227,2882,文學、電影DIY
D098336227,1274,班級活動
D098336227,1279,微積分(二)實習
D098336227,1276,程式設計(III)
D098336227,1280,微積分(二)
D098336227,1282,邏輯設計
D098336227,1278,普通物理-電、磁、光實驗
D098338771,1340,計算機結構學
D098338771,2941,環境教育
D098338771,1341,計算機演算法
D098338771,2952,心理學整合與發展
D098339686,2997,舞台道具製作
D098339686,1303,邏輯設計實習
D098339686,2985,創業與創新
D098339686,1300,微積分(二)
D098339686,1296,程式設計(III)
D098339686,2888,台灣民間信仰
D098339686,1298,普通物理-電、磁、光實驗
D098339686,1294,班級活動
D098339686,1302,邏輯設計
D098339686,1352,計算機視覺
D098339686,1299,微積分(二)實習
D098339686,1301,線性代數
D098345434,1306,機率論
D098345434,1304,系統程式
D098345434,2189,科技應用與金融服務
D098345434,1305,資料庫系統
D098345434,3779,全民國防教育軍事訓練(二)
D098354955,3780,全民國防教育軍事訓練(二)
D098354955,2898,現代散文
D098354955,1315,系統程式
D098354955,2903,應用文
D098354955,1316,資料庫系統
D098354955,2919,生命科學
D098354955,1317,機率論
D098355112,2960,生涯規劃
D098355112,2168,企業倫理與社會責任
D098355112,2171,管理資訊系統
D098355112,2948,公民社會的政策參與
D098355112,2170,國際企業管理
D098355693,1334,計算機結構學
D098355693,2935,醫學與人生
D098355693,1335,計算機演算法
D098355693,3899,電子商務與大數據
D098357536,2144,經濟學(二)
D098357536,3767,全民國防教育軍事訓練(二)
D098357536,2914,鋼琴音樂萬花筒
D098357536,2145,經濟學(二)實習
D098357536,2146,管理學
D098357536,2140,班級活動
D098357536,2884,古典小說
D098357536,2147,資訊網路
D098357536,2143,會計學(二)實習
D098357536,1322,物件導向設計
D098357536,1323,物件導向設計實習
D098357536,2901,應用文
D098357536,2142,會計學(二)
D098362592,2189,科技應用與金融服務
D098362592,3809,前瞻時尚與潮流
D098362592,1290,微積分(二)
D098362592,1293,邏輯設計實習
D098362592,1286,程式設計(III)
D098362592,1292,邏輯設計
D098362592,1288,普通物理-電、磁、光實驗
D098362592,1284,班級活動
D098362592,1289,微積分(二)實習
D098362592,2938,材料與生活
D098362592,2181,作業管理個案研究
D098362592,1291,線性代數
D098363704,1341,計算機演算法
D098363704,1340,計算機結構學
D098363704,1329,電子商務安全
D098365340,2004,人工智慧概論與實務
D098365340,1346,文獻研討(二)
D098365340,2901,應用文
D098365340,1348,資訊專題研討(二)
D098365340,3827,Android Apps創意程式設計
D098365340,1968,超大型積體電路設計導論
D098366606,2171,管理資訊系統
D098366606,2170,國際企業管理
D098366606,2168,企業倫理與社會責任
D098366606,2002,地理資訊於APPS之應用
