student_id,course_id,course_name
D0547597,2878,日本歷史與文化
D0547597,1332,計算機演算法
D0547607,1334,計算機結構學
D0547607,1335,計算機演算法
D0547607,2913,世界音樂賞析
D0547607,2896,音樂與人生
D0547607,2931,衛星科技應用
D0547607,2907,旅遊與多元學習
D0547607,2877,日本歷史與文化
D0547616,2146,管理學
D0547616,3767,全民國防教育軍事訓練(二)
D0547616,2869,佛家思想
D0547616,2144,經濟學(二)
D0547616,2940,智慧城市實務分析
D0547616,2147,資訊網路
D0547616,2142,會計學(二)
D0547616,2143,會計學(二)實習
D0547616,3891,使用者導向設計
D0547616,2145,經濟學(二)實習
D0547616,2140,班級活動
D0547616,1362,數位影像安全技術專題
D0547632,1337,計算機結構學
D0547632,3014,築橋創新競賽
D0547632,1338,計算機演算法
D0547632,2981,美好時光，社群聚場
D0547632,2885,台灣民間信仰
D0547632,2148,商業軟體應用(一)
D0547632,2997,舞台道具製作
D0547636,2136,經濟學(二)
D0547636,2134,會計學(二)
D0547636,3018,旅遊與多元學習
D0547636,2139,資訊網路
D0547636,3767,全民國防教育軍事訓練(二)
D0547636,2132,班級活動
D0547636,2135,會計學(二)實習
D0547636,2137,經濟學(二)實習
D0547636,2870,詩詞欣賞
D0547636,2138,管理學
D0547650,1355,知識管理與創新
D0547650,2977,初階智慧型創新
D0547650,3026,綠能與環境
D0547650,2937,性別與心理衛生
D0547650,3049,3D動畫虛擬實境實作(II)
D0547654,2151,組織行為
D0547654,2154,管理科學
D0547654,3012,衣藝美學與科技時尚
D0547654,3028,智慧城市與行動應用
D0547654,2153,統計學(二)實習
D0547654,1323,物件導向設計實習
D0547654,2150,商事法
D0547654,2906,批判思考
D0547654,2152,統計學(二)
D0547658,1298,普通物理-電、磁、光實驗
D0547658,1299,微積分(二)實習
D0547658,1297,程式設計(IV)
D0547658,1300,微積分(二)
D0547658,1302,邏輯設計
D0547658,1303,邏輯設計實習
D0547658,1294,班級活動
D0547658,1301,線性代數
D0547658,1296,程式設計(III)
D0547659,1307,系統程式
D0547659,1308,資料庫系統
D0547659,1309,機率論
D0547659,3780,全民國防教育軍事訓練(二)
D0547659,1310,系統分析與設計
D0547661,2162,休閒事業管理
D0547661,2172,企業倫理與社會責任
D0547661,2174,國際企業管理
D0547661,3000,敲開古典音樂之門
D0547661,2872,希臘羅馬神話故事與西洋藝術
D0547661,2175,管理資訊系統
D0547661,3027,生活中的工程與科技
D0547661,2864,人生哲學
D0547670,3010,彩色寶石鑑賞與珠寶事業經營管理
D0547670,2866,人造環境欣賞
D0547670,2948,公民社會的政策參與
D0547670,1314,UNIX應用與實務
D0547670,1362,數位影像安全技術專題
D0547670,1305,資料庫系統
D0547670,1304,系統程式
D0547670,3779,全民國防教育軍事訓練(二)
D0547670,1306,機率論
D0547687,2136,經濟學(二)
D0547687,1970,地理資訊於APPS之應用
D0547687,2134,會計學(二)
D0547687,3767,全民國防教育軍事訓練(二)
D0547687,3032,個人資料保護法
D0547687,2137,經濟學(二)實習
D0547687,2138,管理學
D0547687,3034,智慧財產之保護與實務
D0547687,2135,會計學(二)實習
D0547687,2139,資訊網路
D0547687,2914,鋼琴音樂萬花筒
D0547687,2132,班級活動
D0547688,1281,線性代數
D0547688,1283,邏輯設計實習
D0547688,1274,班級活動
D0547688,1276,程式設計(III)
D0547688,1280,微積分(二)
