student_id,course_id,course_name
D043268306,2906,批判思考
D043268306,1306,機率論
D043268306,2864,人生哲學
D043268627,2147,資訊網路
D043268627,2145,經濟學(二)實習
D043268627,2964,服務學習專題
D043268627,2140,班級活動
D043268627,2142,會計學(二)
D043268627,3767,全民國防教育軍事訓練(二)
D043268627,2143,會計學(二)實習
D043268627,2146,管理學
D043268627,2144,經濟學(二)
D043273225,2171,管理資訊系統
D043273225,2958,民法實用
D043273225,2170,國際企業管理
D043273225,2168,企業倫理與社會責任
D043275021,1332,計算機演算法
D043275021,2892,生死與哲學
D043275021,2904,應用文
D043275021,2978,觀光美儀與國際禮儀
D043275021,2203,網路行銷
D043275021,2935,醫學與人生
D043275021,1331,計算機結構學
D043277735,2972,行政領導與人脈經營
D043277735,2174,國際企業管理
D043277735,2175,管理資訊系統
D043277735,2928,奈米科技與生活
D043277735,2172,企業倫理與社會責任
D043277735,1967,作業系統(二)
D043282616,1292,邏輯設計
D043282616,1286,程式設計(III)
D043282616,1291,線性代數
D043282616,2186,企業管理實務
D043282616,1293,邏輯設計實習
D043282616,2950,智慧財產之保護與實務
D043282616,1288,普通物理-電、磁、光實驗
D043282616,1289,微積分(二)實習
D043282616,1284,班級活動
D043282616,1290,微積分(二)
D043283408,1286,程式設計(III)
D043283408,1292,邏輯設計
D043283408,1967,作業系統(二)
D043283408,1293,邏輯設計實習
D043283408,3812,音樂劇演唱技巧
D043283408,2969,心理劇與自我成長
D043283408,1284,班級活動
D043283408,2928,奈米科技與生活
D043283408,1291,線性代數
D043283408,1288,普通物理-電、磁、光實驗
D043283408,1289,微積分(二)實習
D043283408,1290,微積分(二)
D043283408,2920,生活中之物理
D043285679,2949,智慧財產之保護與實務
D043285679,1338,計算機演算法
D043285679,3000,敲開古典音樂之門
D043285679,1310,系統分析與設計
D043285679,3891,使用者導向設計
D043285679,2181,作業管理個案研究
D043285679,1337,計算機結構學
D043286324,1303,邏輯設計實習
D043286324,1301,線性代數
D043286324,1299,微積分(二)實習
D043286324,1298,普通物理-電、磁、光實驗
D043286324,1300,微積分(二)
D043286324,2970,時間管理專題
D043286324,2176,人力資源發展
D043286324,1294,班級活動
D043286324,3828,Android Apps創意程式設計
D043286324,1302,邏輯設計
D043286324,1296,程式設計(III)
D043286324,2925,國防科技與產業發展
D043289400,2162,休閒事業管理
D043289400,1334,計算機結構學
D043289400,1360,敏捷開發
D043289400,1335,計算機演算法
D043289400,1327,物件導向設計實習
D043291434,1288,普通物理-電、磁、光實驗
D043291434,1293,邏輯設計實習
D043291434,1286,程式設計(III)
D043291434,2973,行政領導與人脈經營
D043291434,1284,班級活動
D043291434,1292,邏輯設計
D043291434,1291,線性代數
D043291434,2981,美好時光，社群聚場
D043291434,1289,微積分(二)實習
D043291434,1290,微積分(二)
D043292882,1338,計算機演算法
D043292882,2167,應用程式設計
D043292882,2919,生命科學
D043292882,2978,觀光美儀與國際禮儀
D043292882,1337,計算機結構學
D043295739,2135,會計學(二)實習
D043295739,1353,雲端計算
D043295739,2132,班級活動
D043295739,2134,會計學(二)
D043295739,2138,管理學
D043295739,2139,資訊網路
D043295739,2136,經濟學(二)
D043295739,2137,經濟學(二)實習
D043295739,3767,全民國防教育軍事訓練(二)
