student_id,course_id,course_name
D0736120,1311,物件導向設計
D0736120,2965,社會形象創造專題
D0736120,2868,中國文物欣賞
D0736135,2908,旅遊與多元學習
D0736135,1364,資訊專題研討(六)
D0736135,2174,國際企業管理
D0736135,2203,網路行銷
D0736135,1314,UNIX應用與實務
D0736135,2175,管理資訊系統
D0736135,2924,現代軍事學
D0736135,2172,企業倫理與社會責任
D0736139,2146,管理學
D0736139,2144,經濟學(二)
D0736139,2147,資訊網路
D0736139,2145,經濟學(二)實習
D0736139,2142,會計學(二)
D0736139,2143,會計學(二)實習
D0736139,2882,文學、電影DIY
D0736139,2140,班級活動
D0736139,3767,全民國防教育軍事訓練(二)
D0736159,1308,資料庫系統
D0736159,2987,專利撰寫實務
D0736159,2984,智慧定位-衛星導航
D0736159,1309,機率論
D0736159,3038,消費者保護法
D0736159,3780,全民國防教育軍事訓練(二)
D0736159,1311,物件導向設計
D0736159,1307,系統程式
D0736173,1337,計算機結構學
D0736173,1338,計算機演算法
D0736173,2186,企業管理實務
D0736173,3811,讀劇表演
D0736173,2901,應用文
D0736173,2955,經濟與生活
D0736173,2940,智慧城市實務分析
D0736214,2897,音樂與人生
D0736214,2907,旅遊與多元學習
D0736214,2888,台灣民間信仰
D0736214,2981,美好時光，社群聚場
D0736214,2934,醫學與人生
D0736215,2134,會計學(二)
D0736215,3767,全民國防教育軍事訓練(二)
D0736215,2139,資訊網路
D0736215,3045,空間資訊與智慧生活
D0736215,3021,生命科學
D0736215,2935,醫學與人生
D0736215,2132,班級活動
D0736215,2136,經濟學(二)
D0736215,2135,會計學(二)實習
D0736215,2138,管理學
D0736215,3026,綠能與環境
D0736215,2137,經濟學(二)實習
D000736220,1299,微積分(二)實習
D000736220,1294,班級活動
D000736220,1301,線性代數
D000736220,1298,普通物理-電、磁、光實驗
D000736220,1296,程式設計(III)
D000736220,1302,邏輯設計
D000736220,1303,邏輯設計實習
D000736220,2895,音樂與人生
D000736220,1300,微積分(二)
D0736224,2001,電子商務安全
D0736224,2875,世界音樂文化
D0736224,1320,機率論
D0736224,2943,模擬亞太經合會
D0736224,1312,物件導向設計實習
D0736224,1318,系統程式
D0736224,1323,物件導向設計實習
D0736224,1319,資料庫系統
D0736231,2972,行政領導與人脈經營
D0736231,3020,世界建築欣賞
D0736231,2913,世界音樂賞析
D0736231,3008,創意運動英文學習
D0736231,2934,醫學與人生
D0736241,3820,體育玩很大：創意運動課程設計
D0736241,2882,文學、電影DIY
D0736241,1316,資料庫系統
D0736241,2907,旅遊與多元學習
D0736241,1317,機率論
D0736241,3780,全民國防教育軍事訓練(二)
D0736241,2935,醫學與人生
D0736241,1315,系統程式
D0736241,3004,衣藝美學與創新時尚
D0736268,1282,邏輯設計
D0736268,1278,普通物理-電、磁、光實驗
D0736268,1280,微積分(二)
D0736268,1277,程式設計(IV)
D0736268,1283,邏輯設計實習
D0736268,1276,程式設計(III)
D0736268,1274,班級活動
D0736268,1281,線性代數
D0736268,1279,微積分(二)實習
D0736284,1348,資訊專題研討(二)
D0736284,1347,文獻研討(二)
D0736284,1346,文獻研討(二)
D0736353,1319,資料庫系統
D0736353,2954,教育的理論與實踐
D0736353,2935,醫學與人生
D0736353,2984,智慧定位-衛星導航
D0736353,2871,詩詞欣賞
