student_id,course_id,course_name
D099787349,1283,邏輯設計實習
D099787349,1282,邏輯設計
D099787349,1276,程式設計(III)
D099787349,1281,線性代數
D099787349,2988,劇場實務（二）
D099787349,1278,普通物理-電、磁、光實驗
D099787349,1274,班級活動
D099787349,1280,微積分(二)
D099787349,1970,地理資訊於APPS之應用
D099790110,2164,企業電子化
D099790110,1286,程式設計(III)
D099790110,2987,專利撰寫實務
D099790110,1292,邏輯設計
D099790110,1289,微積分(二)實習
D099790110,1288,普通物理-電、磁、光實驗
D099790110,1291,線性代數
D099790110,3002,漢字之美
D099790110,1293,邏輯設計實習
D099790110,2963,服務學習專題
D099790110,1290,微積分(二)
D099790110,1284,班級活動
D099791803,1309,機率論
D099791803,3780,全民國防教育軍事訓練(二)
D099791803,1308,資料庫系統
D099791803,1353,雲端計算
D099791803,1307,系統程式
D099793784,2140,班級活動
D099793784,2143,會計學(二)實習
D099793784,2144,經濟學(二)
D099793784,2147,資訊網路
D099793784,2145,經濟學(二)實習
D099793784,3767,全民國防教育軍事訓練(二)
D099793784,2146,管理學
D099793784,2142,會計學(二)
D099793784,2924,現代軍事學
D099796921,2138,管理學
D099796921,2135,會計學(二)實習
D099796921,2137,經濟學(二)實習
D099796921,2134,會計學(二)
D099796921,2132,班級活動
D099796921,2891,生死與哲學
D099796921,2184,職場英文
D099796921,3767,全民國防教育軍事訓練(二)
D099796921,2139,資訊網路
D099796921,2136,經濟學(二)
D099797294,2914,鋼琴音樂萬花筒
D099797294,1334,計算機結構學
D099797294,1335,計算機演算法
D099801656,1318,系統程式
D099801656,2957,大陸問題研究
D099801656,1320,機率論
D099801656,1319,資料庫系統
D099805340,2154,管理科學
D099805340,2153,統計學(二)實習
D099805340,2192,綠色企業與創業
D099805340,2151,組織行為
D099805340,2152,統計學(二)
D099805340,2190,流通管理
D099805340,2150,商事法
D099807719,1307,系統程式
D099807719,1308,資料庫系統
D099807719,2963,服務學習專題
D099807719,2950,智慧財產之保護與實務
D099807719,3827,Android Apps創意程式設計
D099807719,3780,全民國防教育軍事訓練(二)
D099807719,2934,醫學與人生
D099807719,1309,機率論
D099807955,1306,機率論
D099807955,1305,資料庫系統
D099807955,1304,系統程式
D099807955,3779,全民國防教育軍事訓練(二)
D099807955,2973,行政領導與人脈經營
D099811570,1292,邏輯設計
D099811570,1291,線性代數
D099811570,1288,普通物理-電、磁、光實驗
D099811570,1289,微積分(二)實習
D099811570,1290,微積分(二)
D099811570,3899,電子商務與大數據
D099811570,1284,班級活動
D099811570,1293,邏輯設計實習
D099811570,2186,企業管理實務
D099811570,1286,程式設計(III)
D099812614,2989,培育3D設計夢想號學生大使
D099812614,1360,敏捷開發
D099812614,1335,計算機演算法
D099812614,1334,計算機結構學
D099817947,2874,中國文化遺產及其藝術
D099817947,2134,會計學(二)
D099817947,2910,台灣環境與永續生活
D099817947,2137,經濟學(二)實習
D099817947,3767,全民國防教育軍事訓練(二)
D099817947,2138,管理學
D099817947,2132,班級活動
D099817947,2970,時間管理專題
D099817947,2136,經濟學(二)
D099817947,2135,會計學(二)實習
D099817947,2139,資訊網路
D099821067,2156,商事法
D099821067,2960,生涯規劃
D099821067,2159,統計學(二)實習
