student_id,course_id,course_name
D098556465,2137,經濟學(二)實習
D098556465,2138,管理學
D098556465,2134,會計學(二)
D098560288,2885,台灣民間信仰
D098560288,1293,邏輯設計實習
D098560288,1284,班級活動
D098560288,1288,普通物理-電、磁、光實驗
D098560288,1289,微積分(二)實習
D098560288,2179,服務科學與創新
D098560288,1291,線性代數
D098560288,1290,微積分(二)
D098560288,1286,程式設計(III)
D098560288,1292,邏輯設計
D098568901,2999,介紹台灣
D098568901,2989,培育3D設計夢想號學生大使
D098568901,1334,計算機結構學
D098568901,2935,醫學與人生
D098568901,1335,計算機演算法
D098568901,2965,社會形象創造專題
D098570928,1315,系統程式
D098570928,1317,機率論
D098570928,3006,性別差異與性別平等
D098570928,2897,音樂與人生
D098570928,2872,希臘羅馬神話故事與西洋藝術
D098570928,2886,台灣民間信仰
D098570928,2956,管理面面觀
D098570928,3780,全民國防教育軍事訓練(二)
D098570928,1316,資料庫系統
D098572434,1304,系統程式
D098572434,3011,從人類學看世界
D098572434,3779,全民國防教育軍事訓練(二)
D098572434,1305,資料庫系統
D098572434,2902,應用文
D098572434,1306,機率論
D098572434,2963,服務學習專題
D098572434,2934,醫學與人生
D098572434,3818,iOS APP程式設計
D098575060,2195,作業管理
D098575060,2196,財務管理
D098575060,2900,電影藝術專題講座　
D098575060,2194,行銷管理
D098575060,2190,流通管理
D098575060,1364,資訊專題研討(六)
D098579631,2154,管理科學
D098579631,1967,作業系統(二)
D098579631,2150,商事法
D098579631,2881,文學與生活
D098579631,1328,組合數學
D098579631,2152,統計學(二)
D098579631,2153,統計學(二)實習
D098579631,2151,組織行為
D098585151,2150,商事法
D098585151,1361,資訊專題研討(四)
D098585151,1356,資料探勘
D098585151,2151,組織行為
D098585151,2152,統計學(二)
D098585151,2154,管理科學
D098585151,2153,統計學(二)實習
D098585151,1349,具體數學
D098587636,2150,商事法
D098587636,2151,組織行為
D098587636,2154,管理科學
D098587636,2153,統計學(二)實習
D098587636,1330,數位信號處理導論
D098587636,2152,統計學(二)
D098588480,2864,人生哲學
D098588480,1294,班級活動
D098588480,1302,邏輯設計
D098588480,1300,微積分(二)
D098588480,2934,醫學與人生
D098588480,1296,程式設計(III)
D098588480,1299,微積分(二)實習
D098588480,1364,資訊專題研討(六)
D098588480,1303,邏輯設計實習
D098588480,1298,普通物理-電、磁、光實驗
D098588480,1301,線性代數
D098594474,2158,統計學(二)
D098594474,2874,中國文化遺產及其藝術
D098594474,2893,宗教與人生
D098594474,3002,漢字之美
D098594474,2160,管理科學
D098594474,2157,組織行為
D098594474,2159,統計學(二)實習
D098594474,2156,商事法
D098594818,2132,班級活動
D098594818,2162,休閒事業管理
D098594818,2134,會計學(二)
D098594818,2139,資訊網路
D098594818,3767,全民國防教育軍事訓練(二)
D098594818,2138,管理學
D098594818,2135,會計學(二)實習
D098594818,2136,經濟學(二)
D098594818,2963,服務學習專題
D098594818,2137,經濟學(二)實習
D098594818,2189,科技應用與金融服務
D098600144,2906,批判思考
D098600144,1279,微積分(二)實習
D098600144,1274,班級活動
D098600144,1283,邏輯設計實習
D098600144,1276,程式設計(III)
