student_id,course_id,course_name
D0865037,2158,統計學(二)
D0865037,2935,醫學與人生
D0865037,3808,英文科學導讀(二)
D0865037,2159,統計學(二)實習
D0865037,2160,管理科學
D0865037,2895,音樂與人生
D0865050,1312,物件導向設計實習
D0865050,1329,電子商務安全
D0865050,2886,台灣民間信仰
D0865050,1352,計算機視覺
D0865050,3012,衣藝美學與科技時尚
D0865073,2899,當代文學閱讀與寫作
D0865073,2924,現代軍事學
D0865073,3010,彩色寶石鑑賞與珠寶事業經營管理
D0865073,2864,人生哲學
D0865073,3028,智慧城市與行動應用
D0865097,1346,文獻研討(二)
D0865097,1348,資訊專題研討(二)
D0865097,1347,文獻研討(二)
D0865128,3009,基礎影音製作
D0865128,2935,醫學與人生
D0865128,3025,衛星科技應用
D0865128,2882,文學、電影DIY
D0865128,1326,物件導向設計
D0865152,3026,綠能與環境
D0865152,2151,組織行為
D0865152,2150,商事法
D0865152,2152,統計學(二)
D0865152,2154,管理科學
D0865152,2951,心理學整合與發展
D0865152,2903,應用文
D0865152,2153,統計學(二)實習
D0865152,3031,食品衛生與安全
D0865160,1348,資訊專題研討(二)
D0865160,1347,文獻研討(二)
D0865160,1346,文獻研討(二)
D0865169,3021,生命科學
D0865169,2941,環境教育
D0865169,1321,系統分析與設計
D0865169,2198,數量方法
D0865169,2912,電影與性別
D0865173,2984,智慧定位-衛星導航
D0865173,1306,機率論
D0865173,1305,資料庫系統
D0865173,3779,全民國防教育軍事訓練(二)
D0865173,1324,資訊與網路安全
D0865173,1326,物件導向設計
D0865173,1304,系統程式
D0865173,3816,Android Apps創意程式設計
D0865173,2166,管理心理學
D0865177,2987,專利撰寫實務
D0865177,1308,資料庫系統
D0865177,2985,創業與創新
D0865177,1327,物件導向設計實習
D0865177,1307,系統程式
D0865177,3018,旅遊與多元學習
D0865177,1309,機率論
D0865177,3026,綠能與環境
D0865177,3780,全民國防教育軍事訓練(二)
D0865183,1297,程式設計(IV)
D0865183,1303,邏輯設計實習
D0865183,1298,普通物理-電、磁、光實驗
D0865183,1300,微積分(二)
D0865183,1302,邏輯設計
D0865183,1296,程式設計(III)
D0865183,1301,線性代數
D0865183,1294,班級活動
D0865183,1299,微積分(二)實習
D0865237,2941,環境教育
D0865237,1337,計算機結構學
D0865237,2922,第三波戰爭之科技武器
D0865237,2878,日本歷史與文化
D0865237,3033,智慧財產之保護與實務
D0865237,3027,生活中的工程與科技
D0865237,1338,計算機演算法
D0865258,2193,職場實務
D0865258,2997,舞台道具製作
D0865258,2904,應用文
D0865258,2998,性別與新飲食文化探索
D0865258,2911,電影與性別
D0865259,1306,機率論
D0865259,2894,宗教與人生
D0865259,2883,文學、電影DIY
D0865259,1304,系統程式
D0865259,1305,資料庫系統
D0865259,1321,系統分析與設計
D0865259,3779,全民國防教育軍事訓練(二)
D0865259,2976,初階智慧型創新
D0865259,1351,研究報告寫作
D0865284,2151,組織行為
D0865284,2940,智慧城市實務分析
D0865284,3040,智慧城市競爭力
D0865284,2153,統計學(二)實習
D0865284,2152,統計學(二)
D0865284,2150,商事法
D0865284,2154,管理科學
D0865290,1360,敏捷開發
D0865290,1354,無線隨意與感測網路技術與應用
D0865290,3027,生活中的工程與科技
D0865290,1320,機率論
