student_id,course_id,course_name
D090406935,1308,資料庫系統
D090406935,3780,全民國防教育軍事訓練(二)
D090406935,2929,殺蟲劑與生活
D090411229,2867,中國文物欣賞
D090411229,1279,微積分(二)實習
D090411229,1281,線性代數
D090411229,1280,微積分(二)
D090411229,1274,班級活動
D090411229,1282,邏輯設計
D090411229,1283,邏輯設計實習
D090411229,1325,UNIX應用與實務
D090411229,1276,程式設計(III)
D090411229,1278,普通物理-電、磁、光實驗
D090412714,1281,線性代數
D090412714,2881,文學與生活
D090412714,1278,普通物理-電、磁、光實驗
D090412714,1280,微積分(二)
D090412714,1279,微積分(二)實習
D090412714,2989,培育3D設計夢想號學生大使
D090412714,1283,邏輯設計實習
D090412714,1282,邏輯設計
D090412714,2980,從空間看世界
D090412714,1276,程式設計(III)
D090412714,2949,智慧財產之保護與實務
D090412714,2162,休閒事業管理
D090412714,1274,班級活動
D090417092,2898,現代散文
D090417092,1320,機率論
D090417092,1319,資料庫系統
D090417092,2992,聲音表達與訓練
D090417092,2902,應用文
D090417092,2963,服務學習專題
D090417092,2923,現代軍事學
D090417092,1318,系統程式
D090419508,2196,財務管理
D090419508,2906,批判思考
D090419508,2936,化粧品科學與生活時尚
D090419508,2194,行銷管理
D090419508,2195,作業管理
D090425738,1318,系統程式
D090425738,2894,宗教與人生
D090425738,2163,行銷管理個案研究
D090425738,2192,綠色企業與創業
D090425738,1320,機率論
D090425738,1319,資料庫系統
D090428364,3827,Android Apps創意程式設計
D090428364,2911,電影與性別
D090428364,2176,人力資源發展
D090428364,1309,機率論
D090428364,3780,全民國防教育軍事訓練(二)
D090428364,1308,資料庫系統
D090428364,1307,系統程式
D090428364,2902,應用文
D090428364,1352,計算機視覺
D090432309,2172,企業倫理與社會責任
D090432309,2175,管理資訊系統
D090432309,2881,文學與生活
D090432309,2174,國際企業管理
D090432309,1362,數位影像安全技術專題
D090433566,2878,日本歷史與文化
D090433566,3779,全民國防教育軍事訓練(二)
D090433566,2961,住宅問題研究
D090433566,2902,應用文
D090433566,2191,期貨與選擇權
D090433566,1305,資料庫系統
D090433566,1306,機率論
D090433566,1304,系統程式
D090433566,2871,詩詞欣賞
D090435881,2180,投資組合管理
D090435881,2159,統計學(二)實習
D090435881,2157,組織行為
D090435881,2156,商事法
D090435881,3827,Android Apps創意程式設計
D090435881,2158,統計學(二)
D090435881,2160,管理科學
D090435881,3898,創新管理與企業家精神
D090435881,2198,數量方法
D090438769,2172,企業倫理與社會責任
D090438769,2175,管理資訊系統
D090438769,2174,國際企業管理
D090438769,2966,婚姻與家庭
D090439629,1324,資訊與網路安全
D090439629,2189,科技應用與金融服務
D090439629,3899,電子商務與大數據
D090439629,1341,計算機演算法
D090439629,1340,計算機結構學
D090446504,1305,資料庫系統
D090446504,1304,系統程式
D090446504,3779,全民國防教育軍事訓練(二)
D090446504,2916,台灣民俗文化
D090446504,1306,機率論
D090446504,2973,行政領導與人脈經營
D090446504,2877,日本歷史與文化
D090446504,2872,希臘羅馬神話故事與西洋藝術
D090446504,2184,職場英文
D090451676,2142,會計學(二)
D090451676,2002,地理資訊於APPS之應用
D090451676,2146,管理學
D090451676,2203,網路行銷
D090451676,2143,會計學(二)實習
