student_id,course_id,course_name
D0568192,2178,企業資源規劃實務(二)
D0568192,1331,計算機結構學
D0568192,3011,從人類學看世界
D0568192,2929,殺蟲劑與生活
D0568197,2862,人生哲學
D0568197,2967,婚姻與家庭
D0568197,2988,劇場實務（二）
D0568197,2994,探討在台日商管理之文化差異問題
D0568197,3015,台灣文學
D0568214,1297,程式設計(IV)
D0568214,1301,線性代數
D0568214,1298,普通物理-電、磁、光實驗
D0568214,1303,邏輯設計實習
D0568214,1302,邏輯設計
D0568214,1300,微積分(二)
D0568214,1294,班級活動
D0568214,1299,微積分(二)實習
D0568214,1296,程式設計(III)
D0568255,1303,邏輯設計實習
D0568255,1297,程式設計(IV)
D0568255,1296,程式設計(III)
D0568255,1294,班級活動
D0568255,1298,普通物理-電、磁、光實驗
D0568255,1301,線性代數
D0568255,1299,微積分(二)實習
D0568255,1302,邏輯設計
D0568255,1300,微積分(二)
D0568269,3022,生態環境保育
D0568269,2893,宗教與人生
D0568269,1319,資料庫系統
D0568269,1318,系統程式
D0568269,2873,希臘羅馬神話故事與西洋藝術
D0568269,1320,機率論
D0568269,2997,舞台道具製作
D0568269,2885,台灣民間信仰
D0568326,1277,程式設計(IV)
D0568326,1278,普通物理-電、磁、光實驗
D0568326,1283,邏輯設計實習
D0568326,1282,邏輯設計
D0568326,1279,微積分(二)實習
D0568326,1276,程式設計(III)
D0568326,1280,微積分(二)
D0568326,1274,班級活動
D0568326,1281,線性代數
D0568337,3043,戀愛、家庭與性別平等
D0568337,3004,衣藝美學與創新時尚
D0568337,2918,土地關懷之旅
D0568337,2992,聲音表達與訓練
D0568337,2969,心理劇與自我成長
D0568364,1319,資料庫系統
D0568364,2866,人造環境欣賞
D0568364,3041,現代韓國社會和文化
D0568364,3031,食品衛生與安全
D0568364,2976,初階智慧型創新
D0568364,1318,系統程式
D0568364,2952,心理學整合與發展
D0568364,1320,機率論
D0568389,3048,彩排與公演
D0568389,3809,前瞻時尚與潮流
D0568389,2943,模擬亞太經合會
D0568389,2876,日本歷史與文化
D0568389,2977,初階智慧型創新
D0568433,2168,企業倫理與社會責任
D0568433,2980,從空間看世界
D0568433,1364,資訊專題研討(六)
D0568433,2170,國際企業管理
D0568433,3029,3D城市與數位校園
D0568433,2171,管理資訊系統
D0568434,1286,程式設計(III)
D0568434,1284,班級活動
D0568434,1290,微積分(二)
D0568434,1292,邏輯設計
D0568434,1293,邏輯設計實習
D0568434,1287,程式設計(IV)
D0568434,1288,普通物理-電、磁、光實驗
D0568434,1289,微積分(二)實習
D0568434,1291,線性代數
D0568469,3816,Android Apps創意程式設計
D0568469,2168,企業倫理與社會責任
D0568469,2876,日本歷史與文化
D0568469,2905,批判思考
D0568469,2170,國際企業管理
D0568469,2171,管理資訊系統
D0568469,3891,使用者導向設計
D0568469,3015,台灣文學
D0568474,2190,流通管理
D0568474,2167,應用程式設計
D0568474,2942,音樂、語言與大腦
D0568474,2972,行政領導與人脈經營
D0568474,1316,資料庫系統
D0568474,3780,全民國防教育軍事訓練(二)
D0568474,1317,機率論
D0568474,1315,系統程式
D0568474,2188,投資管理實務(二)
D0568480,2866,人造環境欣賞
D0568480,2928,奈米科技與生活
D0568480,3009,基礎影音製作
D0568480,2181,作業管理個案研究
D0568480,3010,彩色寶石鑑賞與珠寶事業經營管理
D0568514,1276,程式設計(III)
