student_id,course_id,course_name
D0620647,1306,機率論
D0620647,2980,從空間看世界
D0620647,1305,資料庫系統
D0620647,3817,iOS APP程式設計
D0620685,2981,美好時光，社群聚場
D0620685,2867,中國文物欣賞
D0620685,2139,資訊網路
D0620685,2135,會計學(二)實習
D0620685,2138,管理學
D0620685,2132,班級活動
D0620685,2134,會計學(二)
D0620685,3811,讀劇表演
D0620685,3767,全民國防教育軍事訓練(二)
D0620685,2137,經濟學(二)實習
D0620685,2136,經濟學(二)
D0620688,1326,物件導向設計
D0620688,2175,管理資訊系統
D0620688,2939,智慧城市無所不在的監測系統
D0620688,2174,國際企業管理
D0620688,3016,應用文
D0620688,2167,應用程式設計
D0620688,2172,企業倫理與社會責任
D0620717,2170,國際企業管理
D0620717,3820,體育玩很大：創意運動課程設計
D0620717,2168,企業倫理與社會責任
D0620717,2930,認識天然災害
D0620717,1968,超大型積體電路設計導論
D0620717,3008,創意運動英文學習
D0620717,2171,管理資訊系統
D0620743,2872,希臘羅馬神話故事與西洋藝術
D0620743,3891,使用者導向設計
D0620743,2892,生死與哲學
D0620743,3020,世界建築欣賞
D0620743,2968,心理劇與自我成長
D0620784,3043,戀愛、家庭與性別平等
D0620784,2921,皮膚保養醫學
D0620784,2931,衛星科技應用
D0620784,3893,與產業接軌─共通核心職能培育
D0620784,2950,智慧財產之保護與實務
D0620788,3892,打造自我品牌─職能加值課程
D0620788,3780,全民國防教育軍事訓練(二)
D0620788,2920,生活中之物理
D0620788,1315,系統程式
D0620788,2953,教育的理論與實踐
D0620788,1317,機率論
D0620788,1316,資料庫系統
D0620788,2970,時間管理專題
D0620788,3023,生物學與生物倫理
D0620799,2002,地理資訊於APPS之應用
D0620799,2981,美好時光，社群聚場
D0620799,1360,敏捷開發
D0620799,2880,倫理價值與生命哲學
D0620799,3037,民法實用
D0620830,3767,全民國防教育軍事訓練(二)
D0620830,2137,經濟學(二)實習
D0620830,3812,音樂劇演唱技巧
D0620830,2132,班級活動
D0620830,2134,會計學(二)
D0620830,2139,資訊網路
D0620830,2135,會計學(二)實習
D0620830,2138,管理學
D0620830,2136,經濟學(二)
D0620840,2975,台灣的政府與政治
D0620840,2165,消費者行為
D0620840,3000,敲開古典音樂之門
D0620840,3045,空間資訊與智慧生活
D0620840,3037,民法實用
D0620844,2186,企業管理實務
D0620844,2992,聲音表達與訓練
D0620844,2168,企業倫理與社會責任
D0620844,1362,數位影像安全技術專題
D0620844,2170,國際企業管理
D0620844,2873,希臘羅馬神話故事與西洋藝術
D0620844,2171,管理資訊系統
D0620844,2865,人生哲學
D0620860,2984,智慧定位-衛星導航
D0620860,2954,教育的理論與實踐
D0620860,1351,研究報告寫作
D0620860,2929,殺蟲劑與生活
D0620860,1324,資訊與網路安全
D0620868,2168,企業倫理與社會責任
D0620868,2890,台灣民間信仰
D0620868,2953,教育的理論與實踐
D0620868,2171,管理資訊系統
D0620868,2170,國際企業管理
D0620868,2986,藝術、心靈與創造力
D0620868,2889,台灣民間信仰
D0620868,2999,介紹台灣
D0620898,2149,管理與統計
D0620898,1973,人工智慧概論與實務
D0620898,2170,國際企業管理
D0620898,3041,現代韓國社會和文化
D0620898,2171,管理資訊系統
D0620898,3001,事業創新
D0620898,2925,國防科技與產業發展
D0620898,2168,企業倫理與社會責任
D0620940,2884,古典小說
D0620940,2911,電影與性別
D0620940,1331,計算機結構學
D0620940,1332,計算機演算法
