student_id,course_id,course_name
D014993626,2147,資訊網路
D014994722,2994,探討在台日商管理之文化差異問題
D014994722,3900,學術寫作與商業報告
D014994722,2167,應用程式設計
D014994722,1337,計算機結構學
D014994722,2188,投資管理實務(二)
D014994722,1338,計算機演算法
D014994722,2978,觀光美儀與國際禮儀
D015002464,2926,創新綠色科技
D015002464,2886,台灣民間信仰
D015002464,1313,資訊與網路安全
D015002464,2972,行政領導與人脈經營
D015002464,1340,計算機結構學
D015002464,1341,計算機演算法
D015005045,2896,音樂與人生
D015005045,1348,資訊專題研討(二)
D015005045,1364,資訊專題研討(六)
D015005045,1971,雲端應用系統開發
D015005045,1346,文獻研討(二)
D015005724,1337,計算機結構學
D015005724,3899,電子商務與大數據
D015005724,1338,計算機演算法
D015008817,2873,希臘羅馬神話故事與西洋藝術
D015008817,1348,資訊專題研討(二)
D015008817,1346,文獻研討(二)
D015008817,2004,人工智慧概論與實務
D015008817,2908,旅遊與多元學習	
D015008817,1968,超大型積體電路設計導論
D015014252,2892,生死與哲學
D015014252,2996,劇場服裝設計及製作
D015014252,2132,班級活動
D015014252,2137,經濟學(二)實習
D015014252,3767,全民國防教育軍事訓練(二)
D015014252,2138,管理學
D015014252,2134,會計學(二)
D015014252,2903,應用文
D015014252,2139,資訊網路
D015014252,3820,體育玩很大：創意運動課程設計
D015014252,2135,會計學(二)實習
D015014252,2136,經濟學(二)
D015015990,1307,系統程式
D015015990,1309,機率論
D015015990,3780,全民國防教育軍事訓練(二)
D015015990,1308,資料庫系統
D015015990,2165,消費者行為
D015017055,1305,資料庫系統
D015017055,1304,系統程式
D015017055,3779,全民國防教育軍事訓練(二)
D015017055,2930,認識天然災害
D015017055,1306,機率論
D015017055,2934,醫學與人生
D015021526,1318,系統程式
D015021526,1320,機率論
D015021526,1319,資料庫系統
D015021526,1351,研究報告寫作
D015021526,2163,行銷管理個案研究
D015021526,2903,應用文
D015028273,2885,台灣民間信仰
D015028273,1351,研究報告寫作
D015028273,1331,計算機結構學
D015028273,2886,台灣民間信仰
D015028273,1311,物件導向設計
D015028273,1332,計算機演算法
D015028273,2891,生死與哲學
D015031730,3779,全民國防教育軍事訓練(二)
D015031730,1306,機率論
D015031730,2916,台灣民俗文化
D015031730,2973,行政領導與人脈經營
D015031730,2966,婚姻與家庭
D015031730,1304,系統程式
D015031730,1305,資料庫系統
D015031730,2165,消費者行為
D015033741,1352,計算機視覺
D015033741,2143,會計學(二)實習
D015033741,2140,班級活動
D015033741,2941,環境教育
D015033741,2142,會計學(二)
D015033741,2144,經濟學(二)
D015033741,3767,全民國防教育軍事訓練(二)
D015033741,2146,管理學
D015033741,2147,資訊網路
D015033741,2145,經濟學(二)實習
D015038043,1348,資訊專題研討(二)
D015038043,2182,財務管理個案研究
D015038043,1346,文獻研討(二)
D015038166,1351,研究報告寫作
D015038166,1300,微積分(二)
D015038166,2198,數量方法
D015038166,1296,程式設計(III)
D015038166,2999,介紹台灣
D015038166,1301,線性代數
D015038166,1302,邏輯設計
D015038166,1299,微積分(二)實習
D015038166,1303,邏輯設計實習
D015038166,1294,班級活動
D015038166,2957,大陸問題研究
D015038166,1298,普通物理-電、磁、光實驗
D015043726,1279,微積分(二)實習
D015043726,1312,物件導向設計實習
D015043726,1324,資訊與網路安全
