student_id,course_id,course_name
D0567091,1283,邏輯設計實習
D0567117,3013,社會設計專題
D0567117,1356,資料探勘
D0567117,2189,科技應用與金融服務
D0567117,2928,奈米科技與生活
D0567117,2912,電影與性別
D0567136,2134,會計學(二)
D0567136,2136,經濟學(二)
D0567136,2138,管理學
D0567136,2993,智慧生活與大數據物聯網應用
D0567136,3033,智慧財產之保護與實務
D0567136,3030,氣候變遷對臺灣之衝擊
D0567136,2132,班級活動
D0567136,2135,會計學(二)實習
D0567136,2137,經濟學(二)實習
D0567136,2139,資訊網路
D0567136,3767,全民國防教育軍事訓練(二)
D0567146,2954,教育的理論與實踐
D0567146,3029,3D城市與數位校園
D0567146,2886,台灣民間信仰
D0567146,2957,大陸問題研究
D0567146,2168,企業倫理與社會責任
D0567146,2875,世界音樂文化
D0567146,2171,管理資訊系統
D0567146,2170,國際企業管理
D0567155,1341,計算機演算法
D0567155,3036,社會學與生活體驗
D0567155,3809,前瞻時尚與潮流
D0567155,2202,服務業行銷
D0567155,3035,社會學與生活體驗
D0567155,2955,經濟與生活
D0567155,1340,計算機結構學
D0567181,3036,社會學與生活體驗
D0567181,3006,性別差異與性別平等
D0567181,2896,音樂與人生
D0567181,2168,企業倫理與社會責任
D0567181,2171,管理資訊系統
D0567181,1326,物件導向設計
D0567181,2170,國際企業管理
D0567194,1302,邏輯設計
D0567194,1303,邏輯設計實習
D0567194,1298,普通物理-電、磁、光實驗
D0567194,1294,班級活動
D0567194,1300,微積分(二)
D0567194,1297,程式設計(IV)
D0567194,1296,程式設計(III)
D0567194,1301,線性代數
D0567194,1299,微積分(二)實習
D0567196,2202,服務業行銷
D0567196,2935,醫學與人生
D0567196,2151,組織行為
D0567196,2150,商事法
D0567196,2152,統計學(二)
D0567196,2985,創業與創新
D0567196,2965,社會形象創造專題
D0567196,2154,管理科學
D0567196,2153,統計學(二)實習
D0567201,2146,管理學
D0567201,2142,會計學(二)
D0567201,2954,教育的理論與實踐
D0567201,2140,班級活動
D0567201,2144,經濟學(二)
D0567201,2143,會計學(二)實習
D0567201,2992,聲音表達與訓練
D0567201,2147,資訊網路
D0567201,3036,社會學與生活體驗
D0567201,2145,經濟學(二)實習
D0567201,3767,全民國防教育軍事訓練(二)
D0567201,3812,音樂劇演唱技巧
D0567221,1337,計算機結構學
D0567221,1361,資訊專題研討(四)
D0567221,1338,計算機演算法
D0567221,3042,性別平等與親密關係
D0567221,3031,食品衛生與安全
D0567221,3022,生態環境保育
D0567221,2914,鋼琴音樂萬花筒
D0567231,1292,邏輯設計
D0567231,1287,程式設計(IV)
D0567231,1286,程式設計(III)
D0567231,1291,線性代數
D0567231,1293,邏輯設計實習
D0567231,1289,微積分(二)實習
D0567231,1284,班級活動
D0567231,1290,微積分(二)
D0567231,1288,普通物理-電、磁、光實驗
D0567239,2963,服務學習專題
D0567239,2168,企業倫理與社會責任
D0567239,2171,管理資訊系統
D0567239,3021,生命科學
D0567239,2170,國際企業管理
D0567239,2978,觀光美儀與國際禮儀
D0567239,3022,生態環境保育
D0567239,2203,網路行銷
D0567247,2145,經濟學(二)實習
D0567247,2143,會計學(二)實習
D0567247,2147,資訊網路
D0567247,2140,班級活動
D0567247,2144,經濟學(二)
D0567247,3767,全民國防教育軍事訓練(二)
D0567247,2927,系統品質建模與挑戰
