student_id,course_id,course_name
D098707409,1316,資料庫系統
D098707409,3780,全民國防教育軍事訓練(二)
D098707409,1315,系統程式
D098708918,1304,系統程式
D098708918,1306,機率論
D098708918,2901,應用文
D098708918,1305,資料庫系統
D098708918,3779,全民國防教育軍事訓練(二)
D098709755,1307,系統程式
D098709755,1309,機率論
D098709755,1308,資料庫系統
D098709755,3780,全民國防教育軍事訓練(二)
D098709755,1350,型樣識別
D098717859,1304,系統程式
D098717859,1306,機率論
D098717859,2934,醫學與人生
D098717859,1305,資料庫系統
D098717859,3779,全民國防教育軍事訓練(二)
D098717859,2886,台灣民間信仰
D098720842,1279,微積分(二)實習
D098720842,1281,線性代數
D098720842,1283,邏輯設計實習
D098720842,2879,倫理價值與生命哲學
D098720842,1278,普通物理-電、磁、光實驗
D098720842,1276,程式設計(III)
D098720842,1282,邏輯設計
D098720842,1274,班級活動
D098720842,1280,微積分(二)
D098720842,2191,期貨與選擇權
D098721771,3780,全民國防教育軍事訓練(二)
D098721771,2916,台灣民俗文化
D098721771,1316,資料庫系統
D098721771,1315,系統程式
D098721771,2913,世界音樂賞析
D098721771,2962,投資與理財
D098721771,1317,機率論
D098727704,1286,程式設計(III)
D098727704,2181,作業管理個案研究
D098727704,1291,線性代數
D098727704,2953,教育的理論與實踐
D098727704,1290,微積分(二)
D098727704,1284,班級活動
D098727704,1292,邏輯設計
D098727704,1288,普通物理-電、磁、光實驗
D098727704,1293,邏輯設計實習
D098727704,1289,微積分(二)實習
D098733248,2867,中國文物欣賞
D098733248,2170,國際企業管理
D098733248,2938,材料與生活
D098733248,2168,企業倫理與社會責任
D098733248,2171,管理資訊系統
D098735723,2887,台灣民間信仰
D098735723,2157,組織行為
D098735723,2914,鋼琴音樂萬花筒
D098735723,2156,商事法
D098735723,2159,統計學(二)實習
D098735723,2158,統計學(二)
D098735723,2160,管理科學
D098737451,3813,劇場與影像設計
D098737451,2153,統計學(二)實習
D098737451,2150,商事法
D098737451,2151,組織行為
D098737451,2958,民法實用
D098737451,2152,統計學(二)
D098737451,2154,管理科學
D098739172,2160,管理科學
D098739172,3813,劇場與影像設計
D098739172,2158,統計學(二)
D098739172,3011,從人類學看世界
D098739172,2921,皮膚保養醫學
D098739172,2157,組織行為
D098739172,2159,統計學(二)實習
D098739172,2156,商事法
D098741755,1301,線性代數
D098741755,1299,微積分(二)實習
D098741755,2959,生涯規劃
D098741755,1302,邏輯設計
D098741755,1303,邏輯設計實習
D098741755,2964,服務學習專題
D098741755,2899,當代文學閱讀與寫作
D098741755,1298,普通物理-電、磁、光實驗
D098741755,1300,微積分(二)
D098741755,1294,班級活動
D098741755,2176,人力資源發展
D098741755,1296,程式設計(III)
D098742103,1332,計算機演算法
D098742103,2933,環境與公害
D098742103,1329,電子商務安全
D098742103,2925,國防科技與產業發展
D098742103,2181,作業管理個案研究
D098742103,1331,計算機結構學
D098742103,1311,物件導向設計
D098744091,2868,中國文物欣賞
D098744091,2158,統計學(二)
D098744091,2972,行政領導與人脈經營
D098744091,2160,管理科學
D098744091,2159,統計學(二)實習
D098744091,2157,組織行為
D098744091,2156,商事法
D098744091,1321,系統分析與設計
