student_id,course_id,course_name
D051859046,1296,程式設計(III)
D051859046,1294,班級活動
D051859046,1298,普通物理-電、磁、光實驗
D051859046,1300,微積分(二)
D051859046,1301,線性代數
D051861193,1315,系統程式
D051861193,1316,資料庫系統
D051861193,2892,生死與哲學
D051861193,1317,機率論
D051861193,2930,認識天然災害
D051861193,3780,全民國防教育軍事訓練(二)
D051862428,1317,機率論
D051862428,1316,資料庫系統
D051862428,2924,現代軍事學
D051862428,1315,系統程式
D051862428,2973,行政領導與人脈經營
D051862428,3808,英文科學導讀(二)
D051862428,1353,雲端計算
D051862428,2896,音樂與人生
D051862428,3780,全民國防教育軍事訓練(二)
D051868581,1346,文獻研討(二)
D051868581,2872,希臘羅馬神話故事與西洋藝術
D051868581,1348,資訊專題研討(二)
D051869953,2157,組織行為
D051869953,2158,統計學(二)
D051869953,2160,管理科學
D051869953,2896,音樂與人生
D051869953,2156,商事法
D051869953,3011,從人類學看世界
D051869953,2159,統計學(二)實習
D051869953,2874,中國文化遺產及其藝術
D051871833,1348,資訊專題研討(二)
D051871833,1971,雲端應用系統開發
D051871833,1346,文獻研討(二)
D051873516,1319,資料庫系統
D051873516,1320,機率論
D051873516,1318,系統程式
D051873516,1311,物件導向設計
D051873516,2901,應用文
D051877996,2927,系統品質建模與挑戰
D051877996,2154,管理科學
D051877996,2971,性別教育與服務-學習
D051877996,2920,生活中之物理
D051877996,2921,皮膚保養醫學
D051877996,2151,組織行為
D051877996,2150,商事法
D051877996,2153,統計學(二)實習
D051877996,2002,地理資訊於APPS之應用
D051877996,2152,統計學(二)
D051880491,3780,全民國防教育軍事訓練(二)
D051880491,2002,地理資訊於APPS之應用
D051880491,1307,系統程式
D051880491,1308,資料庫系統
D051880491,3011,從人類學看世界
D051880491,1309,機率論
D051883737,2916,台灣民俗文化
D051883737,1319,資料庫系統
D051883737,3818,iOS APP程式設計
D051883737,1318,系統程式
D051883737,1320,機率論
D051883737,2991,創業創意營運管理
D051883737,2919,生命科學
D051884307,1341,計算機演算法
D051884307,1340,計算機結構學
D051884307,2941,環境教育
D051884307,2933,環境與公害
D051886578,3827,Android Apps創意程式設計
D051886578,2156,商事法
D051886578,2159,統計學(二)實習
D051886578,2160,管理科學
D051886578,2898,現代散文
D051886578,2157,組織行為
D051886578,2158,統計學(二)
D051889425,1276,程式設計(III)
D051889425,2202,服務業行銷
D051889425,2180,投資組合管理
D051889425,1281,線性代數
D051889425,1282,邏輯設計
D051889425,1278,普通物理-電、磁、光實驗
D051889425,1280,微積分(二)
D051889425,1283,邏輯設計實習
D051889425,2930,認識天然災害
D051889425,1360,敏捷開發
D051889425,1274,班級活動
D051889425,1279,微積分(二)實習
D051890667,3009,基礎影音製作
D051890667,2160,管理科學
D051890667,2156,商事法
D051890667,2863,人生哲學
D051890667,2159,統計學(二)實習
D051890667,2157,組織行為
D051890667,2158,統計學(二)
D051890667,2874,中國文化遺產及其藝術
D051890667,2882,文學、電影DIY
D051891688,1286,程式設計(III)
D051891688,1292,邏輯設計
D051891688,1288,普通物理-電、磁、光實驗
D051891688,1291,線性代數
D051891688,2876,日本歷史與文化
D051891688,1352,計算機視覺
