student_id,course_id,course_name
D096771587,1280,微積分(二)
D096771587,1283,邏輯設計實習
D096771587,1278,普通物理-電、磁、光實驗
D096771587,1281,線性代數
D096771587,1282,邏輯設計
D096771587,1362,數位影像安全技術專題
D096771587,1279,微積分(二)實習
D096771587,2932,衛星科技應用
D096771587,1274,班級活動
D096772317,2184,職場英文
D096772317,2151,組織行為
D096772317,2152,統計學(二)
D096772317,2867,中國文物欣賞
D096772317,2153,統計學(二)實習
D096772317,2150,商事法
D096772317,2154,管理科學
D096776094,2196,財務管理
D096776094,2194,行銷管理
D096776094,2896,音樂與人生
D096776094,2906,批判思考
D096776094,2195,作業管理
D096781890,2194,行銷管理
D096781890,2195,作業管理
D096781890,1325,UNIX應用與實務
D096781890,2864,人生哲學
D096781890,2987,專利撰寫實務
D096781890,2196,財務管理
D096782118,1340,計算機結構學
D096782118,2941,環境教育
D096782118,1341,計算機演算法
D096782118,2981,美好時光，社群聚場
D096782118,3013,社會設計專題
D096789643,2196,財務管理
D096789643,2195,作業管理
D096789643,2937,性別與心理衛生
D096789643,1967,作業系統(二)
D096789643,2194,行銷管理
D096789643,2908,旅遊與多元學習	
D096792216,3899,電子商務與大數據
D096792216,1338,計算機演算法
D096792216,1337,計算機結構學
D096792216,2994,探討在台日商管理之文化差異問題
D096794616,2152,統計學(二)
D096794616,1970,地理資訊於APPS之應用
D096794616,2151,組織行為
D096794616,2150,商事法
D096794616,2198,數量方法
D096794616,2153,統計學(二)實習
D096794616,2154,管理科學
D096794616,2876,日本歷史與文化
D096797273,2924,現代軍事學
D096797273,1288,普通物理-電、磁、光實驗
D096797273,2167,應用程式設計
D096797273,1291,線性代數
D096797273,1284,班級活動
D096797273,1290,微積分(二)
D096797273,2938,材料與生活
D096797273,1293,邏輯設計實習
D096797273,3031,食品衛生與安全
D096797273,2997,舞台道具製作
D096797273,1289,微積分(二)實習
D096797273,1286,程式設計(III)
D096797273,1292,邏輯設計
D096806685,2143,會計學(二)實習
D096806685,2146,管理學
D096806685,2887,台灣民間信仰
D096806685,2145,經濟學(二)實習
D096806685,2144,經濟學(二)
D096806685,2142,會計學(二)
D096806685,3767,全民國防教育軍事訓練(二)
D096806685,2147,資訊網路
D096806685,2140,班級活動
D096806685,2893,宗教與人生
D096807590,2924,現代軍事學
D096807590,1332,計算機演算法
D096807590,1331,計算機結構學
D096809082,1334,計算機結構學
D096809082,1335,計算機演算法
D096809082,2198,數量方法
D096809082,2888,台灣民間信仰
D096809082,1329,電子商務安全
D096809082,2885,台灣民間信仰
D096811085,2154,管理科學
D096811085,2151,組織行為
D096811085,2930,認識天然災害
D096811085,2934,醫學與人生
D096811085,3808,英文科學導讀(二)
D096811085,2150,商事法
D096811085,2153,統計學(二)實習
D096811085,2898,現代散文
D096811085,2152,統計學(二)
D096811085,1968,超大型積體電路設計導論
D096815618,1346,文獻研討(二)
D096815618,2936,化粧品科學與生活時尚
D096815618,2899,當代文學閱讀與寫作
D096815618,2896,音樂與人生
D096815618,1348,資訊專題研討(二)
D096815618,1968,超大型積體電路設計導論
D096819371,2195,作業管理
D096819371,1968,超大型積體電路設計導論
