student_id,course_id,course_name
D0752414,2885,台灣民間信仰
D0752427,2889,台灣民間信仰
D0752427,1307,系統程式
D0752427,3010,彩色寶石鑑賞與珠寶事業經營管理
D0752427,3780,全民國防教育軍事訓練(二)
D0752427,2184,職場英文
D0752427,2167,應用程式設計
D0752427,3014,築橋創新競賽
D0752427,1309,機率論
D0752427,1308,資料庫系統
D0752433,1289,微積分(二)實習
D0752433,1284,班級活動
D0752433,1292,邏輯設計
D0752433,1287,程式設計(IV)
D0752433,1286,程式設計(III)
D0752433,1288,普通物理-電、磁、光實驗
D0752433,1291,線性代數
D0752433,1290,微積分(二)
D0752433,1293,邏輯設計實習
D0752464,1287,程式設計(IV)
D0752464,1286,程式設計(III)
D0752464,1292,邏輯設計
D0752464,1291,線性代數
D0752464,1284,班級活動
D0752464,1293,邏輯設計實習
D0752464,1290,微積分(二)
D0752464,1288,普通物理-電、磁、光實驗
D0752464,1289,微積分(二)實習
D0752475,2160,管理科學
D0752475,2158,統計學(二)
D0752475,2157,組織行為
D0752475,3034,智慧財產之保護與實務
D0752475,2156,商事法
D0752475,3893,與產業接軌─共通核心職能培育
D0752475,2159,統計學(二)實習
D0752481,2985,創業與創新
D0752481,2911,電影與性別
D0752481,3034,智慧財產之保護與實務
D0752481,2156,商事法
D0752481,2158,統計學(二)
D0752481,2157,組織行為
D0752481,3810,逢甲夜市雙語導覽設計(2)
D0752481,2160,管理科學
D0752481,3031,食品衛生與安全
D0752481,2159,統計學(二)實習
D0752487,2994,探討在台日商管理之文化差異問題
D0752487,2979,觀光美儀與國際禮儀
D0752487,2879,倫理價值與生命哲學
D0752487,2955,經濟與生活
D0752487,1355,知識管理與創新
D0752487,1335,計算機演算法
D0752487,1334,計算機結構學
D0752492,1319,資料庫系統
D0752492,2933,環境與公害
D0752492,3022,生態環境保育
D0752492,2970,時間管理專題
D0752492,1325,UNIX應用與實務
D0752492,1318,系統程式
D0752492,1320,機率論
D0752492,2180,投資組合管理
D0752511,1331,計算機結構學
D0752511,2918,土地關懷之旅
D0752511,2192,綠色企業與創業
D0752511,3810,逢甲夜市雙語導覽設計(2)
D0752511,1332,計算機演算法
D0752511,2953,教育的理論與實踐
D0752511,2937,性別與心理衛生
D0752522,2188,投資管理實務(二)
D0752522,3040,智慧城市競爭力
D0752522,2191,期貨與選擇權
D0752522,2166,管理心理學
D0752522,3026,綠能與環境
D0752522,1332,計算機演算法
D0752522,1331,計算機結構學
D0752532,1346,文獻研討(二)
D0752532,1347,文獻研討(二)
D0752532,1348,資訊專題研討(二)
D0752610,2194,行銷管理
D0752610,2889,台灣民間信仰
D0752610,2195,作業管理
D0752610,2196,財務管理
D0752610,3812,音樂劇演唱技巧
D0752610,3037,民法實用
D0752610,2198,數量方法
D0752667,1294,班級活動
D0752667,1298,普通物理-電、磁、光實驗
D0752667,1296,程式設計(III)
D0752667,1300,微積分(二)
D0752667,1299,微積分(二)實習
D0752667,1301,線性代數
D0752667,1303,邏輯設計實習
D0752667,1297,程式設計(IV)
D0752667,1302,邏輯設計
D0752683,1347,文獻研討(二)
D0752683,1348,資訊專題研討(二)
D0752683,1346,文獻研討(二)
D0752698,3018,旅遊與多元學習
D0752698,2946,國際關係
D0752698,3811,讀劇表演
D0752698,2911,電影與性別
