student_id,course_id,course_name
D0614721,3014,築橋創新競賽
D0614721,1338,計算機演算法
D0614744,2001,電子商務安全
D0614744,2929,殺蟲劑與生活
D0614744,3028,智慧城市與行動應用
D0614744,2923,現代軍事學
D0614744,2981,美好時光，社群聚場
D0614757,1292,邏輯設計
D0614757,1290,微積分(二)
D0614757,1289,微積分(二)實習
D0614757,1288,普通物理-電、磁、光實驗
D0614757,1286,程式設計(III)
D0614757,1284,班級活動
D0614757,1293,邏輯設計實習
D0614757,1287,程式設計(IV)
D0614757,1291,線性代數
D0614782,2964,服務學習專題
D0614782,3811,讀劇表演
D0614782,1341,計算機演算法
D0614782,2928,奈米科技與生活
D0614782,1326,物件導向設計
D0614782,3018,旅遊與多元學習
D0614782,1340,計算機結構學
D0614799,1331,計算機結構學
D0614799,3033,智慧財產之保護與實務
D0614799,2874,中國文化遺產及其藝術
D0614799,3000,敲開古典音樂之門
D0614799,1332,計算機演算法
D0614799,2883,文學、電影DIY
D0614799,2191,期貨與選擇權
D0614813,1293,邏輯設計實習
D0614813,1284,班級活動
D0614813,1289,微積分(二)實習
D0614813,1288,普通物理-電、磁、光實驗
D0614813,1286,程式設計(III)
D0614813,1290,微積分(二)
D0614813,1287,程式設計(IV)
D0614813,1292,邏輯設計
D0614813,1291,線性代數
D0614824,2999,介紹台灣
D0614824,1326,物件導向設計
D0614824,3007,科技與藝術
D0614824,2954,教育的理論與實踐
D0614824,2992,聲音表達與訓練
D0614839,2132,班級活動
D0614839,2135,會計學(二)實習
D0614839,3767,全民國防教育軍事訓練(二)
D0614839,2136,經濟學(二)
D0614839,2138,管理學
D0614839,2134,會計學(二)
D0614839,2932,衛星科技應用
D0614839,2958,民法實用
D0614839,2137,經濟學(二)實習
D0614839,2139,資訊網路
D0614849,2140,班級活動
D0614849,2147,資訊網路
D0614849,2992,聲音表達與訓練
D0614849,2143,會計學(二)實習
D0614849,2146,管理學
D0614849,2142,會計學(二)
D0614849,3000,敲開古典音樂之門
D0614849,3767,全民國防教育軍事訓練(二)
D0614849,2144,經濟學(二)
D0614849,3032,個人資料保護法
D0614849,2145,經濟學(二)實習
D0614849,1361,資訊專題研討(四)
D0614906,2950,智慧財產之保護與實務
D0614906,1320,機率論
D0614906,2977,初階智慧型創新
D0614906,1318,系統程式
D0614906,2931,衛星科技應用
D0614906,1319,資料庫系統
D0614906,3038,消費者保護法
D0614906,3820,體育玩很大：創意運動課程設計
D0614972,2868,中國文物欣賞
D0614972,3827,Android Apps創意程式設計
D0614972,3818,iOS APP程式設計
D0614972,2972,行政領導與人脈經營
D0614972,3043,戀愛、家庭與性別平等
D0615041,2140,班級活動
D0615041,3767,全民國防教育軍事訓練(二)
D0615041,2142,會計學(二)
D0615041,2147,資訊網路
D0615041,2143,會計學(二)實習
D0615041,2145,經濟學(二)實習
D0615041,2146,管理學
D0615041,2873,希臘羅馬神話故事與西洋藝術
D0615041,2144,經濟學(二)
D0615041,3004,衣藝美學與創新時尚
D0615062,2865,人生哲學
D0615062,1331,計算機結構學
D0615062,3013,社會設計專題
D0615062,1967,作業系統(二)
D0615062,1332,計算機演算法
D0615062,2928,奈米科技與生活
D0615062,2164,企業電子化
D0615079,2918,土地關懷之旅
D0615079,2900,電影藝術專題講座　
D0615079,3034,智慧財產之保護與實務
D0615079,1309,機率論
