student_id,course_id,course_name
D0959603,2152,統計學(二)
D0959603,2979,觀光美儀與國際禮儀
D0959603,2151,組織行為
D0959610,3018,旅遊與多元學習
D0959610,2878,日本歷史與文化
D0959610,3809,前瞻時尚與潮流
D0959610,2147,資訊網路
D0959610,3767,全民國防教育軍事訓練(二)
D0959610,2140,班級活動
D0959610,2939,智慧城市無所不在的監測系統
D0959610,2145,經濟學(二)實習
D0959610,2143,會計學(二)實習
D0959610,2144,經濟學(二)
D0959610,2984,智慧定位-衛星導航
D0959610,2146,管理學
D0959610,2142,會計學(二)
D0959616,3893,與產業接軌─共通核心職能培育
D0959616,2184,職場英文
D0959616,2174,國際企業管理
D0959616,2175,管理資訊系統
D0959616,2919,生命科學
D0959616,2940,智慧城市實務分析
D0959616,2172,企業倫理與社會責任
D0959616,2883,文學、電影DIY
D0959617,2928,奈米科技與生活
D0959617,3029,3D城市與數位校園
D0959617,3025,衛星科技應用
D0959617,2908,旅遊與多元學習
D0959617,2202,服務業行銷
D0959623,2985,創業與創新
D0959623,2167,應用程式設計
D0959623,2156,商事法
D0959623,2159,統計學(二)實習
D0959623,2160,管理科學
D0959623,2917,莎士比亞與電影
D0959623,2185,產業與競爭分析
D0959623,2157,組織行為
D0959623,2158,統計學(二)
D0959623,2930,認識天然災害
D0959624,2180,投資組合管理
D0959624,2963,服務學習專題
D0959624,3045,空間資訊與智慧生活
D0959624,2002,地理資訊於APPS之應用
D0959624,2936,化粧品科學與生活時尚
D0959628,2905,批判思考
D0959628,1335,計算機演算法
D0959628,2951,心理學整合與發展
D0959628,1334,計算機結構學
D0959628,3019,越南地理與文化
D0959628,3893,與產業接軌─共通核心職能培育
D0959628,2886,台灣民間信仰
D0959661,2868,中國文物欣賞
D0959661,2002,地理資訊於APPS之應用
D0959661,1319,資料庫系統
D0959661,2976,初階智慧型創新
D0959661,2879,倫理價值與生命哲學
D0959661,1318,系統程式
D0959661,1320,機率論
D0959661,2944,地方自治
D0959671,2946,國際關係
D0959671,3027,生活中的工程與科技
D0959671,1335,計算機演算法
D0959671,1367,資訊專題研討(八)
D0959671,2933,環境與公害
D0959671,2891,生死與哲學
D0959671,1334,計算機結構學
D0959685,2970,時間管理專題
D0959685,1315,系統程式
D0959685,1316,資料庫系統
D0959685,1317,機率論
D0959685,3036,社會學與生活體驗
D0959685,3030,氣候變遷對臺灣之衝擊
D0959685,3780,全民國防教育軍事訓練(二)
D0959685,1355,知識管理與創新
D0959685,2972,行政領導與人脈經營
D0959717,2920,生活中之物理
D0959717,2863,人生哲學
D0959717,3817,iOS APP程式設計
D0959717,2202,服務業行銷
D0959717,3024,全球暖化與綠色環境設計
D0959780,1294,班級活動
D0959780,1303,邏輯設計實習
D0959780,1299,微積分(二)實習
D0959780,1297,程式設計(IV)
D0959780,1296,程式設計(III)
D0959780,1300,微積分(二)
D0959780,1301,線性代數
D0959780,1302,邏輯設計
D0959780,1298,普通物理-電、磁、光實驗
D0959788,2967,婚姻與家庭
D0959788,2182,財務管理個案研究
D0959788,3019,越南地理與文化
D0959788,2862,人生哲學
D0959788,3899,電子商務與大數據
D0959794,1280,微積分(二)
D0959794,1279,微積分(二)實習
D0959794,1278,普通物理-電、磁、光實驗
D0959794,1276,程式設計(III)
D0959794,1283,邏輯設計實習
D0959794,1282,邏輯設計
