student_id,course_id,course_name
D065355008,2194,行銷管理
D065356036,2163,行銷管理個案研究
D065356036,1308,資料庫系統
D065356036,3818,iOS APP程式設計
D065356036,1307,系統程式
D065356036,1309,機率論
D065356036,2886,台灣民間信仰
D065356036,3780,全民國防教育軍事訓練(二)
D065356036,2892,生死與哲學
D065356777,1340,計算機結構學
D065356777,2967,婚姻與家庭
D065356777,1341,計算機演算法
D065361931,1304,系統程式
D065361931,3813,劇場與影像設計
D065361931,3779,全民國防教育軍事訓練(二)
D065361931,2969,心理劇與自我成長
D065361931,2916,台灣民俗文化
D065361931,1306,機率論
D065361931,2911,電影與性別
D065361931,1305,資料庫系統
D065367858,2151,組織行為
D065367858,2152,統計學(二)
D065367858,2901,應用文
D065367858,2876,日本歷史與文化
D065367858,2153,統計學(二)實習
D065367858,2934,醫學與人生
D065367858,2154,管理科學
D065367858,1356,資料探勘
D065367858,2150,商事法
D065368923,2004,人工智慧概論與實務
D065368923,2137,經濟學(二)實習
D065368923,2136,經濟學(二)
D065368923,2189,科技應用與金融服務
D065368923,2135,會計學(二)實習
D065368923,3767,全民國防教育軍事訓練(二)
D065368923,2985,創業與創新
D065368923,2138,管理學
D065368923,2132,班級活動
D065368923,2953,教育的理論與實踐
D065368923,2139,資訊網路
D065368923,2134,會計學(二)
D065371893,1341,計算機演算法
D065371893,2956,管理面面觀
D065371893,1340,計算機結構學
D065371893,3013,社會設計專題
D065373835,1276,程式設計(III)
D065373835,1278,普通物理-電、磁、光實驗
D065373835,1281,線性代數
D065373835,1283,邏輯設計實習
D065373835,1280,微積分(二)
D065373835,2965,社會形象創造專題
D065373835,1282,邏輯設計
D065373835,1279,微積分(二)實習
D065373835,1274,班級活動
D065374870,3829,Android Apps創意程式設計
D065374870,2921,皮膚保養醫學
D065374870,2997,舞台道具製作
D065374870,2171,管理資訊系統
D065374870,2904,應用文
D065374870,2170,國際企業管理
D065374870,1325,UNIX應用與實務
D065374870,2168,企業倫理與社會責任
D065374924,1331,計算機結構學
D065374924,2989,培育3D設計夢想號學生大使
D065374924,2976,初階智慧型創新
D065374924,2885,台灣民間信仰
D065374924,2176,人力資源發展
D065374924,1332,計算機演算法
D065374924,2985,創業與創新
D065375624,2140,班級活動
D065375624,3767,全民國防教育軍事訓練(二)
D065375624,2144,經濟學(二)
D065375624,2145,經濟學(二)實習
D065375624,2147,資訊網路
D065375624,2143,會計學(二)實習
D065375624,2921,皮膚保養醫學
D065375624,2146,管理學
D065375624,2142,會計學(二)
D065381564,1341,計算機演算法
D065381564,1329,電子商務安全
D065381564,2191,期貨與選擇權
D065381564,2162,休閒事業管理
D065381564,1340,計算機結構學
D065381847,3809,前瞻時尚與潮流
D065381847,2138,管理學
D065381847,2924,現代軍事學
D065381847,2135,會計學(二)實習
D065381847,2136,經濟學(二)
D065381847,2134,會計學(二)
D065381847,2132,班級活動
D065381847,2137,經濟學(二)實習
D065381847,3767,全民國防教育軍事訓練(二)
D065381847,2139,資訊網路
D065386507,1307,系統程式
D065386507,2929,殺蟲劑與生活
D065386507,1308,資料庫系統
D065386507,1309,機率論
D065386507,3780,全民國防教育軍事訓練(二)
D065386521,2960,生涯規劃
D065386521,2150,商事法
