student_id,course_id,course_name
D080356684,1356,資料探勘
D080356684,2175,管理資訊系統
D080356684,2174,國際企業管理
D080357001,1324,資訊與網路安全
D080357001,1335,計算機演算法
D080357001,1334,計算機結構學
D080364269,2202,服務業行銷
D080364269,2957,大陸問題研究
D080364269,1338,計算機演算法
D080364269,3899,電子商務與大數據
D080364269,1337,計算機結構學
D080366218,1334,計算機結構學
D080366218,3829,Android Apps創意程式設計
D080366218,1335,計算機演算法
D080366218,2884,古典小說
D080366218,3013,社會設計專題
D080366218,1322,物件導向設計
D080366218,2967,婚姻與家庭
D080368960,1278,普通物理-電、磁、光實驗
D080368960,1283,邏輯設計實習
D080368960,1276,程式設計(III)
D080368960,1354,無線隨意與感測網路技術與應用
D080368960,1281,線性代數
D080368960,1279,微積分(二)實習
D080368960,1274,班級活動
D080368960,1280,微積分(二)
D080368960,1282,邏輯設計
D080371861,2138,管理學
D080371861,2136,經濟學(二)
D080371861,2135,會計學(二)實習
D080371861,2134,會計學(二)
D080371861,2930,認識天然災害
D080371861,2132,班級活動
D080371861,2139,資訊網路
D080371861,2137,經濟學(二)實習
D080371861,2877,日本歷史與文化
D080371861,3767,全民國防教育軍事訓練(二)
D080371861,2919,生命科學
D080371861,2873,希臘羅馬神話故事與西洋藝術
D080373551,2908,旅遊與多元學習	
D080373551,2004,人工智慧概論與實務
D080373551,1348,資訊專題研討(二)
D080373551,2974,非商業背景會計學
D080373551,1346,文獻研討(二)
D080373551,3011,從人類學看世界
D080374428,1341,計算機演算法
D080374428,2181,作業管理個案研究
D080374428,1340,計算機結構學
D080374428,2967,婚姻與家庭
D080374428,2163,行銷管理個案研究
D080374947,1334,計算機結構學
D080374947,1335,計算機演算法
D080374947,2914,鋼琴音樂萬花筒
D080374947,2925,國防科技與產業發展
D080375531,3827,Android Apps創意程式設計
D080375531,3780,全民國防教育軍事訓練(二)
D080375531,1307,系統程式
D080375531,1309,機率論
D080375531,1308,資料庫系統
D080377269,1331,計算機結構學
D080377269,1332,計算機演算法
D080377269,2933,環境與公害
D080377269,2923,現代軍事學
D080377269,1313,資訊與網路安全
D080380177,2165,消費者行為
D080380177,1274,班級活動
D080380177,1283,邏輯設計實習
D080380177,1278,普通物理-電、磁、光實驗
D080380177,1280,微積分(二)
D080380177,1281,線性代數
D080380177,1276,程式設計(III)
D080380177,1282,邏輯設計
D080380177,1279,微積分(二)實習
D080380399,2181,作業管理個案研究
D080380399,1338,計算機演算法
D080380399,1337,計算機結構學
D080381082,1318,系統程式
D080381082,2934,醫學與人生
D080381082,1311,物件導向設計
D080381082,2969,心理劇與自我成長
D080381082,1319,資料庫系統
D080381082,1320,機率論
D080381105,2888,台灣民間信仰
D080381105,2914,鋼琴音樂萬花筒
D080381105,1334,計算機結構學
D080381105,1335,計算機演算法
D080381105,1329,電子商務安全
D080381105,3009,基礎影音製作
D080381105,2972,行政領導與人脈經營
D080396734,2929,殺蟲劑與生活
D080396734,2189,科技應用與金融服務
D080396734,1309,機率論
D080396734,3897,國際企業策略與文化
D080396734,3780,全民國防教育軍事訓練(二)
D080396734,1307,系統程式
D080396734,1308,資料庫系統
D080396734,3827,Android Apps創意程式設計
D080398028,3829,Android Apps創意程式設計
D080398028,2168,企業倫理與社會責任
D080398028,2170,國際企業管理
