student_id,course_id,course_name
D0916872,2947,戀愛心理學
D0916920,2974,非商業背景會計學
D0916920,2945,國際關係
D0916920,1356,資料探勘
D0916920,2978,觀光美儀與國際禮儀
D0916920,2185,產業與競爭分析
D0916958,3042,性別平等與親密關係
D0916958,2189,科技應用與金融服務
D0916958,3037,民法實用
D0916958,1324,資訊與網路安全
D0916958,1968,超大型積體電路設計導論
D0916960,2152,統計學(二)
D0916960,2941,環境教育
D0916960,2909,向儒道思想學情緒管理
D0916960,2150,商事法
D0916960,3048,彩排與公演
D0916960,2153,統計學(二)實習
D0916960,2203,網路行銷
D0916960,2154,管理科學
D0916960,3019,越南地理與文化
D0916960,2151,組織行為
D0916974,2152,統計學(二)
D0916974,2991,創業創意營運管理
D0916974,2154,管理科學
D0916974,2150,商事法
D0916974,2153,統計學(二)實習
D0916974,2151,組織行為
D0917008,2134,會計學(二)
D0917008,2138,管理學
D0917008,3028,智慧城市與行動應用
D0917008,2136,經濟學(二)
D0917008,3767,全民國防教育軍事訓練(二)
D0917008,2132,班級活動
D0917008,2139,資訊網路
D0917008,2137,經濟學(二)實習
D0917008,1350,型樣識別
D0917008,2135,會計學(二)實習
D0917011,3816,Android Apps創意程式設計
D0917011,3779,全民國防教育軍事訓練(二)
D0917011,1360,敏捷開發
D0917011,2955,經濟與生活
D0917011,1305,資料庫系統
D0917011,2891,生死與哲學
D0917011,2998,性別與新飲食文化探索
D0917011,1306,機率論
D0917011,1304,系統程式
D0917045,3808,英文科學導讀(二)
D0917045,2940,智慧城市實務分析
D0917045,1349,具體數學
D0917045,1361,資訊專題研討(四)
D0917045,2178,企業資源規劃實務(二)
D0917063,1274,班級活動
D0917063,1282,邏輯設計
D0917063,1278,普通物理-電、磁、光實驗
D0917063,1279,微積分(二)實習
D0917063,1280,微積分(二)
D0917063,1283,邏輯設計實習
D0917063,1281,線性代數
D0917063,1277,程式設計(IV)
D0917063,1276,程式設計(III)
D0917110,2970,時間管理專題
D0917110,2982,智慧的天空之眼
D0917110,3008,創意運動英文學習
D0917110,2983,智慧綠台灣
D0917110,2952,心理學整合與發展
D0917117,2189,科技應用與金融服務
D0917117,3818,iOS APP程式設計
D0917117,2873,希臘羅馬神話故事與西洋藝術
D0917117,3829,Android Apps創意程式設計
D0917117,3014,築橋創新競賽
D0917131,2179,服務科學與創新
D0917131,2170,國際企業管理
D0917131,2930,認識天然災害
D0917131,3812,音樂劇演唱技巧
D0917131,2171,管理資訊系統
D0917131,2947,戀愛心理學
D0917131,2873,希臘羅馬神話故事與西洋藝術
D0917131,2168,企業倫理與社會責任
D0917139,1309,機率論
D0917139,3012,衣藝美學與科技時尚
D0917139,3034,智慧財產之保護與實務
D0917139,3780,全民國防教育軍事訓練(二)
D0917139,3039,策略理論與中國崛起
D0917139,1307,系統程式
D0917139,2866,人造環境欣賞
D0917139,1308,資料庫系統
D0917180,3036,社會學與生活體驗
D0917180,3820,體育玩很大：創意運動課程設計
D0917180,1338,計算機演算法
D0917180,1337,計算機結構學
D0917180,2180,投資組合管理
D0917180,2905,批判思考
D0917180,2898,現代散文
D0917199,2870,詩詞欣賞
D0917199,2958,民法實用
D0917199,2202,服務業行銷
D0917199,1318,系統程式
D0917199,2989,培育3D設計夢想號學生大使
D0917199,2188,投資管理實務(二)
D0917199,1319,資料庫系統
