student_id,course_id,course_name
D018307092,1299,微積分(二)實習
D018307092,1301,線性代數
D018307092,2865,人生哲學
D018307092,1302,邏輯設計
D018307092,1294,班級活動
D018307092,1296,程式設計(III)
D018307092,1298,普通物理-電、磁、光實驗
D018308877,2899,當代文學閱讀與寫作
D018308877,2900,電影藝術專題講座　
D018308877,1346,文獻研討(二)
D018308877,2901,應用文
D018308877,1348,資訊專題研討(二)
D018308877,2947,戀愛心理學
D018308877,3001,事業創新
D018311266,2899,當代文學閱讀與寫作
D018311266,1310,系統分析與設計
D018311266,1348,資訊專題研討(二)
D018311266,2869,佛家思想
D018311266,1346,文獻研討(二)
D018312546,1307,系統程式
D018312546,2163,行銷管理個案研究
D018312546,1309,機率論
D018312546,2973,行政領導與人脈經營
D018312546,3780,全民國防教育軍事訓練(二)
D018312546,1350,型樣識別
D018312546,2950,智慧財產之保護與實務
D018312546,1308,資料庫系統
D018312546,1321,系統分析與設計
D018315264,1335,計算機演算法
D018315264,1334,計算機結構學
D018315264,1322,物件導向設計
D018318609,1304,系統程式
D018318609,1306,機率論
D018318609,1305,資料庫系統
D018318609,3779,全民國防教育軍事訓練(二)
D018318609,2895,音樂與人生
D018321647,2965,社會形象創造專題
D018321647,2902,應用文
D018321647,1296,程式設計(III)
D018321647,1294,班級活動
D018321647,1300,微積分(二)
D018321647,1299,微積分(二)實習
D018321647,1302,邏輯設計
D018321647,2929,殺蟲劑與生活
D018321647,1303,邏輯設計實習
D018321647,1301,線性代數
D018321647,1298,普通物理-電、磁、光實驗
D018321647,2913,世界音樂賞析
D018324167,2154,管理科學
D018324167,2878,日本歷史與文化
D018324167,2151,組織行為
D018324167,2153,統計學(二)實習
D018324167,2152,統計學(二)
D018324167,2150,商事法
D018327335,2938,材料與生活
D018327335,2159,統計學(二)實習
D018327335,2889,台灣民間信仰
D018327335,2160,管理科學
D018327335,2157,組織行為
D018327335,2156,商事法
D018327335,2158,統計學(二)
D018328240,1338,計算機演算法
D018328240,2920,生活中之物理
D018328240,3892,打造自我品牌─職能加值課程
D018328240,1337,計算機結構學
D018328622,2994,探討在台日商管理之文化差異問題
D018328622,1337,計算機結構學
D018328622,1338,計算機演算法
D018328622,2965,社會形象創造專題
D018329001,2954,教育的理論與實踐
D018329001,2153,統計學(二)實習
D018329001,2977,初階智慧型創新
D018329001,1322,物件導向設計
D018329001,1352,計算機視覺
D018329001,2152,統計學(二)
D018329001,2151,組織行為
D018329001,2150,商事法
D018329001,2154,管理科學
D018330014,3780,全民國防教育軍事訓練(二)
D018330014,2922,第三波戰爭之科技武器
D018330014,1316,資料庫系統
D018330014,1317,機率論
D018330014,1315,系統程式
D018332322,2913,世界音樂賞析
D018332322,2885,台灣民間信仰
D018332322,1332,計算機演算法
D018332322,1351,研究報告寫作
D018332322,1331,計算機結構學
D018332322,2903,應用文
D018336207,1292,邏輯設計
D018336207,2983,智慧綠台灣
D018336207,2933,環境與公害
D018336207,1286,程式設計(III)
D018336207,1289,微積分(二)實習
D018336207,2895,音樂與人生
D018336207,1284,班級活動
D018336207,2190,流通管理
D018336207,1290,微積分(二)
D018336207,2001,電子商務安全
D018336207,1291,線性代數
