student_id,course_id,course_name
D0781781,2140,班級活動
D0781781,2145,經濟學(二)實習
D0781781,3042,性別平等與親密關係
D0781781,2147,資訊網路
D0781781,3037,民法實用
D0781781,2144,經濟學(二)
D0781781,2143,會計學(二)實習
D0781781,3031,食品衛生與安全
D0781781,2146,管理學
D0781781,2927,系統品質建模與挑戰
D0781781,3767,全民國防教育軍事訓練(二)
D0781781,2142,會計學(二)
D0781796,1276,程式設計(III)
D0781796,1283,邏輯設計實習
D0781796,1277,程式設計(IV)
D0781796,1274,班級活動
D0781796,1279,微積分(二)實習
D0781796,1282,邏輯設計
D0781796,1281,線性代數
D0781796,1280,微積分(二)
D0781796,1278,普通物理-電、磁、光實驗
D0781800,3008,創意運動英文學習
D0781800,2194,行銷管理
D0781800,2956,管理面面觀
D0781800,2195,作業管理
D0781800,2926,創新綠色科技
D0781800,2196,財務管理
D0781800,2188,投資管理實務(二)
D0781800,3023,生物學與生物倫理
D0781802,3818,iOS APP程式設計
D0781802,2195,作業管理
D0781802,2196,財務管理
D0781802,2972,行政領導與人脈經營
D0781802,2957,大陸問題研究
D0781802,2194,行銷管理
D0781802,3026,綠能與環境
D0781802,2167,應用程式設計
D0781832,2186,企業管理實務
D0781832,2862,人生哲學
D0781832,2148,商業軟體應用(一)
D0781832,3828,Android Apps創意程式設計
D0781832,1308,資料庫系統
D0781832,2887,台灣民間信仰
D0781832,3780,全民國防教育軍事訓練(二)
D0781832,1309,機率論
D0781832,1307,系統程式
D0781835,3026,綠能與環境
D0781835,3042,性別平等與親密關係
D0781835,2942,音樂、語言與大腦
D0781835,1340,計算機結構學
D0781835,2879,倫理價值與生命哲學
D0781835,3028,智慧城市與行動應用
D0781835,1341,計算機演算法
D0781840,2924,現代軍事學
D0781840,3039,策略理論與中國崛起
D0781840,1337,計算機結構學
D0781840,1330,數位信號處理導論
D0781840,1338,計算機演算法
D0781840,3043,戀愛、家庭與性別平等
D0781840,2002,地理資訊於APPS之應用
D0781849,1332,計算機演算法
D0781849,2874,中國文化遺產及其藝術
D0781849,1331,計算機結構學
D0781849,2983,智慧綠台灣
D0781849,2944,地方自治
D0781849,2937,性別與心理衛生
D0781849,3889,春雨講堂-生活的奧義
D0781936,3018,旅遊與多元學習
D0781936,3012,衣藝美學與科技時尚
D0781936,1364,資訊專題研討(六)
D0781936,3779,全民國防教育軍事訓練(二)
D0781936,1306,機率論
D0781936,2868,中國文物欣賞
D0781936,2905,批判思考
D0781936,1305,資料庫系統
D0781936,1304,系統程式
D0781962,2135,會計學(二)實習
D0781962,3033,智慧財產之保護與實務
D0781962,2137,經濟學(二)實習
D0781962,2138,管理學
D0781962,3767,全民國防教育軍事訓練(二)
D0781962,2884,古典小說
D0781962,2132,班級活動
D0781962,2134,會計學(二)
D0781962,2139,資訊網路
D0781962,2982,智慧的天空之眼
D0781962,2136,經濟學(二)
D0781962,2977,初階智慧型創新
D0781984,2002,地理資訊於APPS之應用
D0781984,3000,敲開古典音樂之門
D0781984,2166,管理心理學
D0781984,3048,彩排與公演
D0781984,2918,土地關懷之旅
D0782002,2880,倫理價值與生命哲學
D0782002,2862,人生哲學
D0782002,3815,Android Apps創意程式設計
D0782002,2135,會計學(二)實習
D0782002,2134,會計學(二)
D0782002,2137,經濟學(二)實習
D0782002,2139,資訊網路
