student_id,course_id,course_name
D005593026,2140,班級活動
D005593064,2865,人生哲學
D005593064,2137,經濟學(二)實習
D005593064,2138,管理學
D005593064,2139,資訊網路
D005593064,2182,財務管理個案研究
D005593064,3767,全民國防教育軍事訓練(二)
D005593064,2912,電影與性別
D005593064,2135,會計學(二)實習
D005593064,2136,經濟學(二)
D005593064,2134,會計學(二)
D005593064,2132,班級活動
D005600489,2170,國際企業管理
D005600489,2180,投資組合管理
D005600489,2190,流通管理
D005600489,2171,管理資訊系統
D005600489,2168,企業倫理與社會責任
D005602520,2144,經濟學(二)
D005602520,2146,管理學
D005602520,2147,資訊網路
D005602520,2145,經濟學(二)實習
D005602520,1353,雲端計算
D005602520,2143,會計學(二)實習
D005602520,3767,全民國防教育軍事訓練(二)
D005602520,2140,班級活動
D005602520,2142,會計學(二)
D005607914,2194,行銷管理
D005607914,2898,現代散文
D005607914,2899,當代文學閱讀與寫作
D005607914,2922,第三波戰爭之科技武器
D005607914,2195,作業管理
D005607914,1312,物件導向設計實習
D005607914,2196,財務管理
D005611249,1290,微積分(二)
D005611249,1286,程式設計(III)
D005611249,1284,班級活動
D005611249,1289,微積分(二)實習
D005611249,1293,邏輯設計實習
D005611249,1291,線性代數
D005611249,2981,美好時光，社群聚場
D005611249,2887,台灣民間信仰
D005611249,1288,普通物理-電、磁、光實驗
D005611249,1292,邏輯設計
D005611249,1352,計算機視覺
D005614233,1348,資訊專題研討(二)
D005614233,2899,當代文學閱讀與寫作
D005614233,2936,化粧品科學與生活時尚
D005614233,1346,文獻研討(二)
D005615797,1335,計算機演算法
D005615797,1349,具體數學
D005615797,2981,美好時光，社群聚場
D005615797,2862,人生哲學
D005615797,1334,計算機結構學
D005617944,2146,管理學
D005617944,3015,台灣文學
D005617944,2142,會計學(二)
D005617944,2147,資訊網路
D005617944,3813,劇場與影像設計
D005617944,2140,班級活動
D005617944,3767,全民國防教育軍事訓練(二)
D005617944,2143,會計學(二)實習
D005617944,2144,經濟學(二)
D005617944,2145,經濟學(二)實習
D005617944,2904,應用文
D005620371,2999,介紹台灣
D005620371,1340,計算機結構學
D005620371,1341,計算機演算法
D005620371,1329,電子商務安全
D005624928,2884,古典小說
D005624928,1341,計算機演算法
D005624928,2176,人力資源發展
D005624928,2956,管理面面觀
D005624928,1340,計算機結構學
D005627707,1284,班級活動
D005627707,1289,微積分(二)實習
D005627707,2971,性別教育與服務-學習
D005627707,2958,民法實用
D005627707,1290,微積分(二)
D005627707,1291,線性代數
D005627707,1292,邏輯設計
D005627707,1288,普通物理-電、磁、光實驗
D005627707,1293,邏輯設計實習
D005627707,1286,程式設計(III)
D005627899,1300,微積分(二)
D005627899,1327,物件導向設計實習
D005627899,2921,皮膚保養醫學
D005627899,2955,經濟與生活
D005627899,2968,心理劇與自我成長
D005627899,1296,程式設計(III)
D005627899,1298,普通物理-電、磁、光實驗
D005627899,2987,專利撰寫實務
D005627899,1303,邏輯設計實習
D005627899,1294,班級活動
D005627899,1299,微積分(二)實習
D005627899,1302,邏輯設計
D005627899,1301,線性代數
D005628742,2171,管理資訊系統
D005628742,3829,Android Apps創意程式設計
D005628742,2170,國際企業管理
D005628742,2191,期貨與選擇權
