student_id,course_id,course_name
D0834731,1340,計算機結構學
D0834731,2188,投資管理實務(二)
D0834731,1341,計算機演算法
D0834739,2148,商業軟體應用(一)
D0834739,2973,行政領導與人脈經營
D0834739,1335,計算機演算法
D0834739,1334,計算機結構學
D0834739,2189,科技應用與金融服務
D0834765,1319,資料庫系統
D0834765,2178,企業資源規劃實務(二)
D0834765,1320,機率論
D0834765,1318,系統程式
D0834765,3014,築橋創新競賽
D0834765,3042,性別平等與親密關係
D0834795,1316,資料庫系統
D0834795,1364,資訊專題研討(六)
D0834795,1326,物件導向設計
D0834795,2881,文學與生活
D0834795,1315,系統程式
D0834795,1317,機率論
D0834795,3019,越南地理與文化
D0834795,3780,全民國防教育軍事訓練(二)
D0834799,1316,資料庫系統
D0834799,3002,漢字之美
D0834799,3780,全民國防教育軍事訓練(二)
D0834799,2907,旅遊與多元學習
D0834799,1317,機率論
D0834799,1315,系統程式
D0834801,3043,戀愛、家庭與性別平等
D0834801,1351,研究報告寫作
D0834801,3021,生命科學
D0834801,1972,軟體品質保證與軟體測試
D0834801,2998,性別與新飲食文化探索
D0834814,2930,認識天然災害
D0834814,2926,創新綠色科技
D0834814,3043,戀愛、家庭與性別平等
D0834814,3013,社會設計專題
D0834814,2874,中國文化遺產及其藝術
D0834832,1280,微積分(二)
D0834832,1276,程式設計(III)
D0834832,1274,班級活動
D0834832,1279,微積分(二)實習
D0834832,1278,普通物理-電、磁、光實驗
D0834832,1277,程式設計(IV)
D0834832,1283,邏輯設計實習
D0834832,1281,線性代數
D0834832,1282,邏輯設計
D0834860,2927,系統品質建模與挑戰
D0834860,2965,社會形象創造專題
D0834860,2885,台灣民間信仰
D0834860,2998,性別與新飲食文化探索
D0834860,2148,商業軟體應用(一)
D0834867,1317,機率論
D0834867,3029,3D城市與數位校園
D0834867,1316,資料庫系統
D0834867,2880,倫理價值與生命哲學
D0834867,3780,全民國防教育軍事訓練(二)
D0834867,1315,系統程式
D0834867,2882,文學、電影DIY
D0834867,2921,皮膚保養醫學
D0834867,2904,應用文
D0834870,1282,邏輯設計
D0834870,1283,邏輯設計實習
D0834870,1276,程式設計(III)
D0834870,1279,微積分(二)實習
D0834870,1280,微積分(二)
D0834870,1278,普通物理-電、磁、光實驗
D0834870,1277,程式設計(IV)
D0834870,1281,線性代數
D0834870,1274,班級活動
D0834878,1292,邏輯設計
D0834878,1290,微積分(二)
D0834878,1286,程式設計(III)
D0834878,1289,微積分(二)實習
D0834878,1288,普通物理-電、磁、光實驗
D0834878,1284,班級活動
D0834878,1293,邏輯設計實習
D0834878,1291,線性代數
D0834878,1287,程式設計(IV)
D0834882,2900,電影藝術專題講座　
D0834882,1335,計算機演算法
D0834882,1334,計算機結構學
D0834882,2975,台灣的政府與政治
D0834882,3041,現代韓國社會和文化
D0834882,1362,數位影像安全技術專題
D0834882,3808,英文科學導讀(二)
D0834899,1337,計算機結構學
D0834899,3001,事業創新
D0834899,1361,資訊專題研討(四)
D0834899,3893,與產業接軌─共通核心職能培育
D0834899,1338,計算機演算法
D0834899,2864,人生哲學
D0834899,2177,文化創意經營策略
D0834903,2174,國際企業管理
D0834903,2888,台灣民間信仰
D0834903,3032,個人資料保護法
D0834903,2178,企業資源規劃實務(二)
D0834903,2975,台灣的政府與政治
D0834903,2175,管理資訊系統
D0834903,3025,衛星科技應用
