student_id,course_id,course_name
D0939518,3780,全民國防教育軍事訓練(二)
D0939518,1309,機率論
D0939518,3026,綠能與環境
D0939518,2987,專利撰寫實務
D0939518,2897,音樂與人生
D0939523,2921,皮膚保養醫學
D0939523,3038,消費者保護法
D0939523,3020,世界建築欣賞
D0939523,1309,機率論
D0939523,3780,全民國防教育軍事訓練(二)
D0939523,1360,敏捷開發
D0939523,1307,系統程式
D0939523,1308,資料庫系統
D0939523,2985,創業與創新
D0939568,2194,行銷管理
D0939568,2195,作業管理
D0939568,2196,財務管理
D0939568,3006,性別差異與性別平等
D0939568,2977,初階智慧型創新
D0939568,3015,台灣文學
D0939568,3026,綠能與環境
D0939568,3022,生態環境保育
D0939576,2974,非商業背景會計學
D0939576,1318,系統程式
D0939576,3016,應用文
D0939576,2885,台灣民間信仰
D0939576,2945,國際關係
D0939576,2970,時間管理專題
D0939576,1320,機率論
D0939576,1319,資料庫系統
D0939594,2151,組織行為
D0939594,3045,空間資訊與智慧生活
D0939594,2153,統計學(二)實習
D0939594,2154,管理科學
D0939594,2150,商事法
D0939594,2152,統計學(二)
D0939653,2989,培育3D設計夢想號學生大使
D0939653,2156,商事法
D0939653,2158,統計學(二)
D0939653,2159,統計學(二)實習
D0939653,2182,財務管理個案研究
D0939653,2157,組織行為
D0939653,2940,智慧城市實務分析
D0939653,3015,台灣文學
D0939653,2160,管理科學
D0939669,2972,行政領導與人脈經營
D0939669,3889,春雨講堂-生活的奧義
D0939669,3020,世界建築欣賞
D0939669,2973,行政領導與人脈經營
D0939669,2182,財務管理個案研究
D0939698,1308,資料庫系統
D0939698,3817,iOS APP程式設計
D0939698,1309,機率論
D0939698,2985,創業與創新
D0939698,1307,系統程式
D0939698,3025,衛星科技應用
D0939698,2904,應用文
D0939698,3780,全民國防教育軍事訓練(二)
D0939698,2167,應用程式設計
D0939700,2903,應用文
D0939700,2159,統計學(二)實習
D0939700,2156,商事法
D0939700,3031,食品衛生與安全
D0939700,2158,統計學(二)
D0939700,2160,管理科學
D0939700,2900,電影藝術專題講座　
D0939700,2157,組織行為
D0939710,3022,生態環境保育
D0939710,2974,非商業背景會計學
D0939710,2930,認識天然災害
D0939710,2906,批判思考
D0939710,1340,計算機結構學
D0939710,3810,逢甲夜市雙語導覽設計(2)
D0939710,1341,計算機演算法
D0939727,1331,計算機結構學
D0939727,3021,生命科學
D0939727,1332,計算機演算法
D0939727,3027,生活中的工程與科技
D0939727,3014,築橋創新競賽
D0939727,2868,中國文物欣賞
D0939727,1312,物件導向設計實習
D0939754,2974,非商業背景會計學
D0939754,2875,世界音樂文化
D0939754,2916,台灣民俗文化
D0939754,1340,計算機結構學
D0939754,3035,社會學與生活體驗
D0939754,2964,服務學習專題
D0939754,1341,計算機演算法
D0939763,2975,台灣的政府與政治
D0939763,2923,現代軍事學
D0939763,2899,當代文學閱讀與寫作
D0939763,3017,批判思考
D0939763,2971,性別教育與服務-學習
D0939763,2159,統計學(二)實習
D0939763,2156,商事法
D0939763,2160,管理科學
D0939763,2158,統計學(二)
D0939763,2157,組織行為
D0939769,2998,性別與新飲食文化探索
D0939769,3022,生態環境保育
