student_id,course_id,course_name
D0646734,1276,程式設計(III)
D0646734,1281,線性代數
D0646734,1278,普通物理-電、磁、光實驗
D0646734,1282,邏輯設計
D0646734,1280,微積分(二)
D0646734,1277,程式設計(IV)
D0646734,1279,微積分(二)實習
D0646734,1283,邏輯設計實習
D0646734,1274,班級活動
D0646782,1276,程式設計(III)
D0646782,1277,程式設計(IV)
D0646782,1281,線性代數
D0646782,1278,普通物理-電、磁、光實驗
D0646782,1274,班級活動
D0646782,1280,微積分(二)
D0646782,1282,邏輯設計
D0646782,1279,微積分(二)實習
D0646782,1283,邏輯設計實習
D0646786,2940,智慧城市實務分析
D0646786,3033,智慧財產之保護與實務
D0646786,1334,計算機結構學
D0646786,1328,組合數學
D0646786,3023,生物學與生物倫理
D0646786,2887,台灣民間信仰
D0646786,1335,計算機演算法
D0646810,1283,邏輯設計實習
D0646810,1276,程式設計(III)
D0646810,1282,邏輯設計
D0646810,1277,程式設計(IV)
D0646810,1280,微積分(二)
D0646810,1274,班級活動
D0646810,1281,線性代數
D0646810,1278,普通物理-電、磁、光實驗
D0646810,1279,微積分(二)實習
D0646829,1305,資料庫系統
D0646829,1321,系統分析與設計
D0646829,3779,全民國防教育軍事訓練(二)
D0646829,2870,詩詞欣賞
D0646829,2185,產業與競爭分析
D0646829,3817,iOS APP程式設計
D0646829,1304,系統程式
D0646829,1306,機率論
D0646829,3022,生態環境保育
D0646855,1346,文獻研討(二)
D0646855,1347,文獻研討(二)
D0646855,1348,資訊專題研討(二)
D0646880,1301,線性代數
D0646880,1303,邏輯設計實習
D0646880,1297,程式設計(IV)
D0646880,1294,班級活動
D0646880,1299,微積分(二)實習
D0646880,1296,程式設計(III)
D0646880,1298,普通物理-電、磁、光實驗
D0646880,1300,微積分(二)
D0646880,1302,邏輯設計
D0646881,2988,劇場實務（二）
D0646881,2156,商事法
D0646881,2158,統計學(二)
D0646881,3036,社會學與生活體驗
D0646881,3021,生命科學
D0646881,2157,組織行為
D0646881,2160,管理科學
D0646881,2159,統計學(二)實習
D0646881,2894,宗教與人生
D0646881,2951,心理學整合與發展
D0646948,1347,文獻研討(二)
D0646948,1348,資訊專題研討(二)
D0646948,1346,文獻研討(二)
D0646975,3780,全民國防教育軍事訓練(二)
D0646975,2965,社會形象創造專題
D0646975,2863,人生哲學
D0646975,1316,資料庫系統
D0646975,2899,當代文學閱讀與寫作
D0646975,1315,系統程式
D0646975,3017,批判思考
D0646975,1317,機率論
D0647086,3780,全民國防教育軍事訓練(二)
D0647086,3024,全球暖化與綠色環境設計
D0647086,2981,美好時光，社群聚場
D0647086,1317,機率論
D0647086,3900,學術寫作與商業報告
D0647086,2983,智慧綠台灣
D0647086,1315,系統程式
D0647086,1316,資料庫系統
D0647086,2959,生涯規劃
D0647094,1303,邏輯設計實習
D0647094,1297,程式設計(IV)
D0647094,1300,微積分(二)
D0647094,1298,普通物理-電、磁、光實驗
D0647094,1294,班級活動
D0647094,1299,微積分(二)實習
D0647094,1296,程式設計(III)
D0647094,1302,邏輯設計
D0647094,1301,線性代數
D0647101,2888,台灣民間信仰
D0647101,2906,批判思考
D0647101,3027,生活中的工程與科技
D0647101,2876,日本歷史與文化
D0647101,1330,數位信號處理導論
D0647124,2919,生命科學
