student_id,course_id,course_name
D055013475,2966,婚姻與家庭
D055016186,1321,系統分析與設計
D055016186,1972,軟體品質保證與軟體測試
D055016186,2194,行銷管理
D055016186,2902,應用文
D055016186,2195,作業管理
D055016186,2196,財務管理
D055018487,1340,計算機結構學
D055018487,2181,作業管理個案研究
D055018487,2967,婚姻與家庭
D055018487,1327,物件導向設計實習
D055018487,1341,計算機演算法
D055021869,3827,Android Apps創意程式設計
D055021869,1305,資料庫系統
D055021869,1306,機率論
D055021869,3779,全民國防教育軍事訓練(二)
D055021869,1304,系統程式
D055022866,2174,國際企業管理
D055022866,2175,管理資訊系統
D055022866,1356,資料探勘
D055022866,2172,企業倫理與社會責任
D055023955,1324,資訊與網路安全
D055023955,2892,生死與哲學
D055023955,1292,邏輯設計
D055023955,1288,普通物理-電、磁、光實驗
D055023955,2976,初階智慧型創新
D055023955,1290,微積分(二)
D055023955,1293,邏輯設計實習
D055023955,2954,教育的理論與實踐
D055023955,1291,線性代數
D055023955,1284,班級活動
D055023955,1286,程式設計(III)
D055023955,1289,微積分(二)實習
D055023955,2864,人生哲學
D055024686,2964,服務學習專題
D055024686,2906,批判思考
D055024686,1364,資訊專題研討(六)
D055024686,2195,作業管理
D055024686,2196,財務管理
D055024686,2194,行銷管理
D055024686,2896,音樂與人生
D055029995,1338,計算機演算法
D055029995,3899,電子商務與大數據
D055029995,2999,介紹台灣
D055029995,1337,計算機結構學
D055030182,1307,系統程式
D055030182,3780,全民國防教育軍事訓練(二)
D055030182,1308,資料庫系統
D055030182,2892,生死與哲學
D055030182,1309,機率論
D055030182,2877,日本歷史與文化
D055032766,1332,計算機演算法
D055032766,2176,人力資源發展
D055032766,1331,計算機結構學
D055034593,3780,全民國防教育軍事訓練(二)
D055034593,2002,地理資訊於APPS之應用
D055034593,2971,性別教育與服務-學習
D055034593,1307,系統程式
D055034593,2878,日本歷史與文化
D055034593,1309,機率論
D055034593,3809,前瞻時尚與潮流
D055034593,1308,資料庫系統
D055034593,2181,作業管理個案研究
D055043472,2945,國際關係
D055043472,2994,探討在台日商管理之文化差異問題
D055043472,1337,計算機結構學
D055043472,2996,劇場服裝設計及製作
D055043472,1338,計算機演算法
D055048910,2915,音樂行旅 - 巡訪古典音樂大師
D055048910,2162,休閒事業管理
D055048910,1337,計算機結構學
D055048910,1326,物件導向設計
D055048910,2203,網路行銷
D055048910,2882,文學、電影DIY
D055048910,1338,計算機演算法
D055057363,1355,知識管理與創新
D055057363,1308,資料庫系統
D055057363,1309,機率論
D055057363,1307,系統程式
D055057363,3780,全民國防教育軍事訓練(二)
D055058346,2157,組織行為
D055058346,2156,商事法
D055058346,2160,管理科學
D055058346,2159,統計學(二)實習
D055058346,1972,軟體品質保證與軟體測試
D055058346,2881,文學與生活
D055058346,2158,統計學(二)
D055059701,1318,系統程式
D055059701,2189,科技應用與金融服務
D055059701,1319,資料庫系統
D055059701,2988,劇場實務（二）
D055059701,1320,機率論
D055069564,2889,台灣民間信仰
D055069564,2162,休閒事業管理
D055069564,1337,計算機結構學
D055069564,2875,世界音樂文化
D055069564,1338,計算機演算法
D055069564,2910,台灣環境與永續生活
D055072229,2989,培育3D設計夢想號學生大使
D055072229,2996,劇場服裝設計及製作
