student_id,course_id,course_name
D0862848,2917,莎士比亞與電影
D0862848,3820,體育玩很大：創意運動課程設計
D0862848,2150,商事法
D0862848,2151,組織行為
D0862848,2966,婚姻與家庭
D0862848,2154,管理科學
D0862848,2999,介紹台灣
D0862918,3006,性別差異與性別平等
D0862918,3032,個人資料保護法
D0862918,1337,計算機結構學
D0862918,1356,資料探勘
D0862918,1338,計算機演算法
D0862918,2904,應用文
D0862918,3001,事業創新
D0862926,2162,休閒事業管理
D0862926,2002,地理資訊於APPS之應用
D0862926,2960,生涯規劃
D0862926,2945,國際關係
D0862926,2165,消費者行為
D0862950,2929,殺蟲劑與生活
D0862950,1311,物件導向設計
D0862950,2953,教育的理論與實踐
D0862950,2191,期貨與選擇權
D0862950,2192,綠色企業與創業
D0862991,1331,計算機結構學
D0862991,2951,心理學整合與發展
D0862991,2998,性別與新飲食文化探索
D0862991,1364,資訊專題研討(六)
D0862991,1352,計算機視覺
D0862991,1332,計算機演算法
D0862991,2863,人生哲學
D0863049,1290,微積分(二)
D0863049,1291,線性代數
D0863049,1289,微積分(二)實習
D0863049,1292,邏輯設計
D0863049,1284,班級活動
D0863049,1293,邏輯設計實習
D0863049,1287,程式設計(IV)
D0863049,1286,程式設計(III)
D0863049,1288,普通物理-電、磁、光實驗
D0863066,1332,計算機演算法
D0863066,1331,計算機結構學
D0863066,2942,音樂、語言與大腦
D0863066,2198,數量方法
D0863066,1356,資料探勘
D0863066,2202,服務業行銷
D0863066,2868,中國文物欣賞
D0863100,2869,佛家思想
D0863100,2910,台灣環境與永續生活
D0863100,2959,生涯規劃
D0863100,2892,生死與哲學
D0863100,2919,生命科學
D0863114,2139,資訊網路
D0863114,2198,數量方法
D0863114,2136,經濟學(二)
D0863114,2134,會計學(二)
D0863114,2132,班級活動
D0863114,3039,策略理論與中國崛起
D0863114,2135,會計學(二)實習
D0863114,2981,美好時光，社群聚場
D0863114,2137,經濟學(二)實習
D0863114,2138,管理學
D0863114,3767,全民國防教育軍事訓練(二)
D0863114,3017,批判思考
D0863119,1347,文獻研討(二)
D0863119,1346,文獻研討(二)
D0863119,1348,資訊專題研討(二)
D0863130,1316,資料庫系統
D0863130,2991,創業創意營運管理
D0863130,3018,旅遊與多元學習
D0863130,2994,探討在台日商管理之文化差異問題
D0863130,3780,全民國防教育軍事訓練(二)
D0863130,1317,機率論
D0863130,1315,系統程式
D0863130,2182,財務管理個案研究
D0863130,3025,衛星科技應用
D0863138,1346,文獻研討(二)
D0863138,1347,文獻研討(二)
D0863138,1348,資訊專題研討(二)
D0863151,1320,機率論
D0863151,1319,資料庫系統
D0863151,2958,民法實用
D0863151,3015,台灣文學
D0863151,2878,日本歷史與文化
D0863151,3889,春雨講堂-生活的奧義
D0863151,2974,非商業背景會計學
D0863151,1318,系統程式
D0863153,1303,邏輯設計實習
D0863153,1301,線性代數
D0863153,1299,微積分(二)實習
D0863153,1296,程式設計(III)
D0863153,1298,普通物理-電、磁、光實驗
D0863153,1302,邏輯設計
D0863153,1294,班級活動
D0863153,1297,程式設計(IV)
D0863153,1300,微積分(二)
D0863165,2935,醫學與人生
D0863165,2196,財務管理
D0863165,3899,電子商務與大數據
D0863165,2998,性別與新飲食文化探索
