student_id,course_id,course_name
D058548684,2002,地理資訊於APPS之應用
D058548684,1309,機率論
D058548684,1307,系統程式
D058548684,2189,科技應用與金融服務
D058549926,2182,財務管理個案研究
D058549926,1971,雲端應用系統開發
D058549926,1346,文獻研討(二)
D058549926,1348,資訊專題研討(二)
D058552490,1337,計算機結構學
D058552490,2868,中國文物欣賞
D058552490,3004,衣藝美學與創新時尚
D058552490,2889,台灣民間信仰
D058552490,2994,探討在台日商管理之文化差異問題
D058552490,1338,計算機演算法
D058552490,2178,企業資源規劃實務(二)
D058553206,2175,管理資訊系統
D058553206,1322,物件導向設計
D058553206,2884,古典小說
D058553206,2959,生涯規劃
D058553206,2172,企業倫理與社會責任
D058553206,2191,期貨與選擇權
D058553206,2174,國際企業管理
D058553206,2882,文學、電影DIY
D058553541,3014,築橋創新競賽
D058553541,2868,中國文物欣賞
D058553541,2913,世界音樂賞析
D058553541,1302,邏輯設計
D058553541,1298,普通物理-電、磁、光實驗
D058553541,1300,微積分(二)
D058553541,1301,線性代數
D058553541,3898,創新管理與企業家精神
D058553541,1299,微積分(二)實習
D058553541,1296,程式設計(III)
D058553541,1294,班級活動
D058553541,1303,邏輯設計實習
D058556030,1315,系統程式
D058556030,3780,全民國防教育軍事訓練(二)
D058556030,1317,機率論
D058556030,1316,資料庫系統
D058556030,3827,Android Apps創意程式設計
D058556108,2957,大陸問題研究
D058556108,2962,投資與理財
D058556108,2979,觀光美儀與國際禮儀
D058556108,1331,計算機結構學
D058556108,1329,電子商務安全
D058556108,1332,計算機演算法
D058556993,1331,計算機結構學
D058556993,2886,台灣民間信仰
D058556993,1332,計算機演算法
D058557334,2174,國際企業管理
D058557334,2175,管理資訊系統
D058557334,2889,台灣民間信仰
D058557334,2172,企業倫理與社會責任
D058557969,2136,經濟學(二)
D058557969,2139,資訊網路
D058557969,2179,服務科學與創新
D058557969,2916,台灣民俗文化
D058557969,2132,班級活動
D058557969,3027,生活中的工程與科技
D058557969,2957,大陸問題研究
D058557969,2134,會計學(二)
D058557969,2964,服務學習專題
D058557969,2135,會計學(二)實習
D058557969,2137,經濟學(二)實習
D058557969,3767,全民國防教育軍事訓練(二)
D058557969,2138,管理學
D058558317,1313,資訊與網路安全
D058558317,2920,生活中之物理
D058558317,1350,型樣識別
D058558317,2172,企業倫理與社會責任
D058558317,2175,管理資訊系統
D058558317,3002,漢字之美
D058558317,1356,資料探勘
D058558317,2174,國際企業管理
D058561928,1325,UNIX應用與實務
D058561928,2912,電影與性別
D058561928,2960,生涯規劃
D058561928,2194,行銷管理
D058561928,2195,作業管理
D058561928,1311,物件導向設計
D058561928,2196,財務管理
D058561928,2899,當代文學閱讀與寫作
D058568217,3767,全民國防教育軍事訓練(二)
D058568217,2138,管理學
D058568217,2132,班級活動
D058568217,2134,會計學(二)
D058568217,2137,經濟學(二)實習
D058568217,2136,經濟學(二)
D058568217,2139,資訊網路
D058568217,2135,會計學(二)實習
D058568217,2181,作業管理個案研究
D058568217,2165,消費者行為
D058571675,1291,線性代數
D058571675,1293,邏輯設計實習
D058571675,2971,性別教育與服務-學習
D058571675,1289,微積分(二)實習
D058571675,1290,微積分(二)
D058571675,1288,普通物理-電、磁、光實驗
D058571675,1292,邏輯設計
D058571675,1286,程式設計(III)
