student_id,course_id,course_name
D046038449,2168,企業倫理與社會責任
D046038449,2171,管理資訊系統
D046038449,1967,作業系統(二)
D046038449,1313,資訊與網路安全
D046038449,2170,國際企業管理
D046038449,2198,數量方法
D046038449,1323,物件導向設計實習
D046038487,2135,會計學(二)實習
D046038487,2924,現代軍事學
D046038487,3767,全民國防教育軍事訓練(二)
D046038487,2137,經濟學(二)實習
D046038487,2933,環境與公害
D046038487,2139,資訊網路
D046038487,2138,管理學
D046038487,2988,劇場實務（二）
D046038487,2134,會計學(二)
D046038487,2132,班級活動
D046038487,2136,經濟學(二)
D046045034,1341,計算機演算法
D046045034,1340,計算機結構學
D046045034,2884,古典小說
D046045034,1350,型樣識別
D046045034,2179,服務科學與創新
D046045034,3013,社會設計專題
D046048332,2936,化粧品科學與生活時尚
D046048332,1348,資訊專題研討(二)
D046048332,1346,文獻研討(二)
D046049957,1320,機率論
D046049957,1318,系統程式
D046049957,3818,iOS APP程式設計
D046049957,1319,資料庫系統
D046056030,2181,作業管理個案研究
D046056030,2189,科技應用與金融服務
D046056030,2928,奈米科技與生活
D046056030,1316,資料庫系統
D046056030,1317,機率論
D046056030,3780,全民國防教育軍事訓練(二)
D046056030,2902,應用文
D046056030,1315,系統程式
D046057006,2938,材料與生活
D046057006,2997,舞台道具製作
D046057006,2140,班級活動
D046057006,2143,會計學(二)實習
D046057006,2933,環境與公害
D046057006,2146,管理學
D046057006,2142,會計學(二)
D046057006,2147,資訊網路
D046057006,2863,人生哲學
D046057006,2144,經濟學(二)
D046057006,3767,全民國防教育軍事訓練(二)
D046057006,2145,經濟學(二)實習
D046057648,2144,經濟學(二)
D046057648,2143,會計學(二)實習
D046057648,2898,現代散文
D046057648,2189,科技應用與金融服務
D046057648,2145,經濟學(二)實習
D046057648,2147,資訊網路
D046057648,2140,班級活動
D046057648,2142,會計學(二)
D046057648,3767,全民國防教育軍事訓練(二)
D046057648,2203,網路行銷
D046057648,2146,管理學
D046057648,2935,醫學與人生
D046060211,1334,計算機結構學
D046060211,2888,台灣民間信仰
D046060211,1335,計算機演算法
D046060211,2976,初階智慧型創新
D046060211,2952,心理學整合與發展
D046068699,1284,班級活動
D046068699,1292,邏輯設計
D046068699,2938,材料與生活
D046068699,1288,普通物理-電、磁、光實驗
D046068699,1286,程式設計(III)
D046068699,2973,行政領導與人脈經營
D046068699,1293,邏輯設計實習
D046068699,2960,生涯規劃
D046068699,1290,微積分(二)
D046068699,1289,微積分(二)實習
D046068699,1291,線性代數
D046070333,1346,文獻研討(二)
D046070333,3828,Android Apps創意程式設計
D046070333,2912,電影與性別
D046070333,2898,現代散文
D046070333,2184,職場英文
D046070333,1348,資訊專題研討(二)
D046080226,2895,音樂與人生
D046080226,1320,機率論
D046080226,1318,系統程式
D046080226,2971,性別教育與服務-學習
D046080226,1319,資料庫系統
D046080257,1307,系統程式
D046080257,2913,世界音樂賞析
D046080257,3780,全民國防教育軍事訓練(二)
D046080257,1308,資料庫系統
D046080257,2971,性別教育與服務-學習
D046080257,2911,電影與性別
D046080257,1309,機率論
D046093608,2864,人生哲學
D046093608,3011,從人類學看世界
D046093608,3780,全民國防教育軍事訓練(二)
