student_id,course_id,course_name
D0891202,2953,教育的理論與實踐
D0891202,1338,計算機演算法
D0891202,2879,倫理價值與生命哲學
D0891202,1337,計算機結構學
D0891202,2973,行政領導與人脈經營
D0891205,3042,性別平等與親密關係
D0891205,3899,電子商務與大數據
D0891205,2984,智慧定位-衛星導航
D0891205,2932,衛星科技應用
D0891205,2948,公民社會的政策參與
D0891233,2971,性別教育與服務-學習
D0891233,3024,全球暖化與綠色環境設計
D0891233,1337,計算機結構學
D0891233,3008,創意運動英文學習
D0891233,2912,電影與性別
D0891233,1338,計算機演算法
D0891233,2166,管理心理學
D0891234,1326,物件導向設計
D0891234,2889,台灣民間信仰
D0891234,2973,行政領導與人脈經營
D0891234,2165,消費者行為
D0891234,1341,計算機演算法
D0891234,1340,計算機結構學
D0891234,2198,數量方法
D0891250,2966,婚姻與家庭
D0891250,1335,計算機演算法
D0891250,2917,莎士比亞與電影
D0891250,1334,計算機結構學
D0891250,2913,世界音樂賞析
D0891250,2943,模擬亞太經合會
D0891250,2877,日本歷史與文化
D0891267,2993,智慧生活與大數據物聯網應用
D0891267,1337,計算機結構學
D0891267,2984,智慧定位-衛星導航
D0891267,2897,音樂與人生
D0891267,2921,皮膚保養醫學
D0891267,1338,計算機演算法
D0891267,2916,台灣民俗文化
D0891268,1971,雲端應用系統開發
D0891268,2874,中國文化遺產及其藝術
D0891268,1321,系統分析與設計
D0891268,3810,逢甲夜市雙語導覽設計(2)
D0891268,2931,衛星科技應用
D0891274,1352,計算機視覺
D0891274,2967,婚姻與家庭
D0891274,1332,計算機演算法
D0891274,3820,體育玩很大：創意運動課程設計
D0891274,1331,計算機結構學
D0891274,2966,婚姻與家庭
D0891274,1970,地理資訊於APPS之應用
D0891282,2984,智慧定位-衛星導航
D0891282,3023,生物學與生物倫理
D0891282,3816,Android Apps創意程式設計
D0891282,2171,管理資訊系統
D0891282,2170,國際企業管理
D0891282,2168,企業倫理與社會責任
D0891282,3006,性別差異與性別平等
D0891282,1353,雲端計算
D0891362,1302,邏輯設計
D0891362,1297,程式設計(IV)
D0891362,1299,微積分(二)實習
D0891362,1300,微積分(二)
D0891362,1301,線性代數
D0891362,1296,程式設計(III)
D0891362,1303,邏輯設計實習
D0891362,1294,班級活動
D0891362,1298,普通物理-電、磁、光實驗
D0891376,2970,時間管理專題
D0891376,2166,管理心理學
D0891376,2002,地理資訊於APPS之應用
D0891376,1338,計算機演算法
D0891376,2864,人生哲學
D0891376,1337,計算機結構學
D0891376,3031,食品衛生與安全
D0891380,2862,人生哲學
D0891380,3780,全民國防教育軍事訓練(二)
D0891380,2993,智慧生活與大數據物聯網應用
D0891380,3829,Android Apps創意程式設計
D0891380,3029,3D城市與數位校園
D0891380,1315,系統程式
D0891380,1317,機率論
D0891380,1316,資料庫系統
D0891380,2942,音樂、語言與大腦
D0891413,2134,會計學(二)
D0891413,2880,倫理價值與生命哲學
D0891413,2136,經濟學(二)
D0891413,1325,UNIX應用與實務
D0891413,3045,空間資訊與智慧生活
D0891413,2137,經濟學(二)實習
D0891413,2139,資訊網路
D0891413,2132,班級活動
D0891413,2135,會計學(二)實習
D0891413,3767,全民國防教育軍事訓練(二)
D0891413,2138,管理學
D0891440,1331,計算機結構學
D0891440,1332,計算機演算法
D0891440,2980,從空間看世界
D0891440,3020,世界建築欣賞
D0891440,2878,日本歷史與文化
D0891440,3038,消費者保護法
