student_id,course_id,course_name
D014704888,1318,系統程式
D014704888,1320,機率論
D014704888,3827,Android Apps創意程式設計
D014704888,1319,資料庫系統
D014704888,1971,雲端應用系統開發
D014707100,1318,系統程式
D014707100,1319,資料庫系統
D014707100,1320,機率論
D014707100,2865,人生哲學
D014716317,1283,邏輯設計實習
D014716317,1279,微積分(二)實習
D014716317,1281,線性代數
D014716317,1280,微積分(二)
D014716317,2946,國際關係
D014716317,2945,國際關係
D014716317,1276,程式設計(III)
D014716317,1274,班級活動
D014716317,1282,邏輯設計
D014716317,1278,普通物理-電、磁、光實驗
D014716317,2932,衛星科技應用
D014725043,1334,計算機結構學
D014725043,1335,計算機演算法
D014725043,2914,鋼琴音樂萬花筒
D014725043,2972,行政領導與人脈經營
D014725043,3013,社會設計專題
D014725043,1360,敏捷開發
D014725685,2947,戀愛心理學
D014725685,2988,劇場實務（二）
D014725685,1318,系統程式
D014725685,3813,劇場與影像設計
D014725685,2978,觀光美儀與國際禮儀
D014725685,1320,機率論
D014725685,1319,資料庫系統
D014730030,1340,計算機結構學
D014730030,1341,計算機演算法
D014730030,2979,觀光美儀與國際禮儀
D014731426,2002,地理資訊於APPS之應用
D014731426,2194,行銷管理
D014731426,2873,希臘羅馬神話故事與西洋藝術
D014731426,2195,作業管理
D014731426,2983,智慧綠台灣
D014731426,2196,財務管理
D014732225,2154,管理科學
D014732225,2912,電影與性別
D014732225,2153,統計學(二)實習
D014732225,2150,商事法
D014732225,2151,組織行為
D014732225,2152,統計學(二)
D014732225,2002,地理資訊於APPS之應用
D014732225,3006,性別差異與性別平等
D014732225,2997,舞台道具製作
D014733345,1291,線性代數
D014733345,1289,微積分(二)實習
D014733345,1284,班級活動
D014733345,1290,微積分(二)
D014733345,3898,創新管理與企業家精神
D014733345,1288,普通物理-電、磁、光實驗
D014733345,1293,邏輯設計實習
D014733345,2911,電影與性別
D014733345,1286,程式設計(III)
D014733345,1292,邏輯設計
D014733345,3009,基礎影音製作
D014734106,1282,邏輯設計
D014734106,1279,微積分(二)實習
D014734106,1283,邏輯設計實習
D014734106,1280,微積分(二)
D014734106,1970,地理資訊於APPS之應用
D014734106,1327,物件導向設計實習
D014734106,1276,程式設計(III)
D014734106,2983,智慧綠台灣
D014734106,1281,線性代數
D014734106,1274,班級活動
D014734106,1278,普通物理-電、磁、光實驗
D014734106,2906,批判思考
D014734106,3897,國際企業策略與文化
D014741524,2960,生涯規劃
D014741524,2174,國際企業管理
D014741524,2172,企業倫理與社會責任
D014741524,2175,管理資訊系統
D014741524,2987,專利撰寫實務
D014741524,2983,智慧綠台灣
D014742040,1291,線性代數
D014742040,1289,微積分(二)實習
D014742040,1284,班級活動
D014742040,1292,邏輯設計
D014742040,2924,現代軍事學
D014742040,1290,微積分(二)
D014742040,1288,普通物理-電、磁、光實驗
D014742040,1286,程式設計(III)
D014742040,1293,邏輯設計實習
D014742699,1334,計算機結構學
D014742699,1335,計算機演算法
D014742699,2203,網路行銷
D014756108,1319,資料庫系統
D014756108,3809,前瞻時尚與潮流
D014756108,2902,應用文
D014756108,2992,聲音表達與訓練
D014756108,3818,iOS APP程式設計
D014756108,1351,研究報告寫作
D014756108,1320,機率論
