student_id,course_id,course_name
D049502398,3809,前瞻時尚與潮流
D049502398,1351,研究報告寫作
D049502398,1316,資料庫系統
D049502398,2922,第三波戰爭之科技武器
D049502398,3001,事業創新
D049502398,2895,音樂與人生
D049502398,1315,系統程式
D049502398,1317,機率論
D049502398,3780,全民國防教育軍事訓練(二)
D049505641,1301,線性代數
D049505641,1299,微積分(二)實習
D049505641,1298,普通物理-電、磁、光實驗
D049505641,1300,微積分(二)
D049505641,2903,應用文
D049505641,2948,公民社會的政策參與
D049505641,2949,智慧財產之保護與實務
D049505641,2957,大陸問題研究
D049505641,1294,班級活動
D049505641,1302,邏輯設計
D049505641,1296,程式設計(III)
D049505641,3897,國際企業策略與文化
D049505641,1303,邏輯設計實習
D049506648,2144,經濟學(二)
D049506648,2143,會計學(二)實習
D049506648,2952,心理學整合與發展
D049506648,3767,全民國防教育軍事訓練(二)
D049506648,2146,管理學
D049506648,2934,醫學與人生
D049506648,2140,班級活動
D049506648,2147,資訊網路
D049506648,2145,經濟學(二)實習
D049506648,2142,會計學(二)
D049509946,1319,資料庫系統
D049509946,2890,台灣民間信仰
D049509946,1311,物件導向設計
D049509946,1320,機率論
D049509946,1318,系統程式
D049509946,2163,行銷管理個案研究
D049509946,2961,住宅問題研究
D049509946,2986,藝術、心靈與創造力
D049512861,2175,管理資訊系統
D049512861,2918,土地關懷之旅
D049512861,2172,企業倫理與社會責任
D049512861,2174,國際企業管理
D049514735,1322,物件導向設計
D049514735,2172,企業倫理與社會責任
D049514735,3013,社會設計專題
D049514735,2950,智慧財產之保護與實務
D049514735,2175,管理資訊系統
D049514735,2174,國際企業管理
D049516418,1325,UNIX應用與實務
D049516418,2870,詩詞欣賞
D049516418,2170,國際企業管理
D049516418,2171,管理資訊系統
D049516418,1970,地理資訊於APPS之應用
D049516418,2944,地方自治
D049516418,2198,數量方法
D049516418,2168,企業倫理與社會責任
D049517149,2157,組織行為
D049517149,2908,旅遊與多元學習	
D049517149,2188,投資管理實務(二)
D049517149,2898,現代散文
D049517149,2160,管理科學
D049517149,2959,生涯規劃
D049517149,2158,統計學(二)
D049517149,2156,商事法
D049517149,2159,統計學(二)實習
D049521047,2969,心理劇與自我成長
D049521047,2962,投資與理財
D049521047,1320,機率論
D049521047,1318,系統程式
D049521047,1319,資料庫系統
D049521047,2922,第三波戰爭之科技武器
D049523201,2884,古典小說
D049523201,1335,計算機演算法
D049523201,2967,婚姻與家庭
D049523201,2167,應用程式設計
D049523201,1334,計算機結構學
D049523201,1324,資訊與網路安全
D049523201,1322,物件導向設計
D049523775,2135,會計學(二)實習
D049523775,1360,敏捷開發
D049523775,2139,資訊網路
D049523775,2132,班級活動
D049523775,2138,管理學
D049523775,2136,經濟學(二)
D049523775,3767,全民國防教育軍事訓練(二)
D049523775,2134,會計學(二)
D049523775,2137,經濟學(二)實習
D049525304,1299,微積分(二)實習
D049525304,1294,班級活動
D049525304,2968,心理劇與自我成長
D049525304,1301,線性代數
D049525304,2876,日本歷史與文化
D049525304,1302,邏輯設計
D049525304,2949,智慧財產之保護與實務
D049525304,1298,普通物理-電、磁、光實驗
D049525304,1300,微積分(二)
D049525304,1303,邏輯設計實習
D049525304,1296,程式設計(III)
