student_id,course_id,course_name
D0972526,2168,企業倫理與社會責任
D0972526,3809,前瞻時尚與潮流
D0972540,2166,管理心理學
D0972540,2986,藝術、心靈與創造力
D0972540,2944,地方自治
D0972540,1306,機率論
D0972540,1305,資料庫系統
D0972540,3779,全民國防教育軍事訓練(二)
D0972540,1304,系統程式
D0972540,3045,空間資訊與智慧生活
D0972540,1323,物件導向設計實習
D0972583,2929,殺蟲劑與生活
D0972583,3027,生活中的工程與科技
D0972583,2965,社會形象創造專題
D0972583,2189,科技應用與金融服務
D0972583,2908,旅遊與多元學習
D0972587,1326,物件導向設計
D0972587,2863,人生哲學
D0972587,3040,智慧城市競爭力
D0972587,2993,智慧生活與大數據物聯網應用
D0972587,2192,綠色企業與創業
D0972624,1324,資訊與網路安全
D0972624,2908,旅遊與多元學習
D0972624,3020,世界建築欣賞
D0972624,1338,計算機演算法
D0972624,2980,從空間看世界
D0972624,2929,殺蟲劑與生活
D0972624,1337,計算機結構學
D0972639,1353,雲端計算
D0972639,3900,學術寫作與商業報告
D0972639,2162,休閒事業管理
D0972639,2953,教育的理論與實踐
D0972639,3002,漢字之美
D0972644,2147,資訊網路
D0972644,2145,經濟學(二)實習
D0972644,2144,經濟學(二)
D0972644,2966,婚姻與家庭
D0972644,2143,會計學(二)實習
D0972644,3767,全民國防教育軍事訓練(二)
D0972644,2878,日本歷史與文化
D0972644,2142,會計學(二)
D0972644,2185,產業與競爭分析
D0972644,3025,衛星科技應用
D0972644,3022,生態環境保育
D0972644,2140,班級活動
D0972644,2146,管理學
D0972669,1347,文獻研討(二)
D0972669,1346,文獻研討(二)
D0972669,1348,資訊專題研討(二)
D0972732,1346,文獻研討(二)
D0972732,1347,文獻研討(二)
D0972732,1348,資訊專題研討(二)
D0972760,2172,企業倫理與社會責任
D0972760,2958,民法實用
D0972760,2175,管理資訊系統
D0972760,2876,日本歷史與文化
D0972760,3024,全球暖化與綠色環境設計
D0972760,3025,衛星科技應用
D0972760,3011,從人類學看世界
D0972760,2174,國際企業管理
D0972785,2914,鋼琴音樂萬花筒
D0972785,2149,管理與統計
D0972785,1337,計算機結構學
D0972785,1338,計算機演算法
D0972785,3025,衛星科技應用
D0972785,2927,系統品質建模與挑戰
D0972785,2871,詩詞欣賞
D0972796,2969,心理劇與自我成長
D0972796,1330,數位信號處理導論
D0972796,1337,計算機結構學
D0972796,1338,計算機演算法
D0972796,3815,Android Apps創意程式設計
D0972796,3040,智慧城市競爭力
D0972796,3032,個人資料保護法
D0972807,2866,人造環境欣賞
D0972807,2142,會計學(二)
D0972807,2143,會計學(二)實習
D0972807,2147,資訊網路
D0972807,2984,智慧定位-衛星導航
D0972807,2146,管理學
D0972807,3041,現代韓國社會和文化
D0972807,2145,經濟學(二)實習
D0972807,2144,經濟學(二)
D0972807,3767,全民國防教育軍事訓練(二)
D0972807,2140,班級活動
D0972822,2877,日本歷史與文化
D0972822,2947,戀愛心理學
D0972822,2915,音樂行旅 - 巡訪古典音樂大師
D0972822,2190,流通管理
D0972822,2162,休閒事業管理
D0972857,2886,台灣民間信仰
D0972857,1968,超大型積體電路設計導論
D0972857,2937,性別與心理衛生
D0972857,1367,資訊專題研討(八)
D0972857,3816,Android Apps創意程式設計
D0972877,2893,宗教與人生
D0972877,2935,醫學與人生
D0972877,1317,機率論
D0972877,2959,生涯規劃
D0972877,1315,系統程式
