student_id,course_id,course_name
D036490387,1341,計算機演算法
D036490387,2886,台灣民間信仰
D036490387,1322,物件導向設計
D036490387,2925,國防科技與產業發展
D036490387,1340,計算機結構學
D036496259,1278,普通物理-電、磁、光實驗
D036496259,1280,微積分(二)
D036496259,2978,觀光美儀與國際禮儀
D036496259,2895,音樂與人生
D036496259,1279,微積分(二)實習
D036496259,1281,線性代數
D036496259,1276,程式設計(III)
D036496259,1283,邏輯設計實習
D036496259,2875,世界音樂文化
D036496259,1274,班級活動
D036496259,1282,邏輯設計
D036496280,2997,舞台道具製作
D036496280,1312,物件導向設計實習
D036496280,2174,國際企業管理
D036496280,2175,管理資訊系統
D036496280,2172,企業倫理與社會責任
D036497256,2969,心理劇與自我成長
D036497256,2913,世界音樂賞析
D036497256,3779,全民國防教育軍事訓練(二)
D036497256,1304,系統程式
D036497256,1305,資料庫系統
D036497256,1971,雲端應用系統開發
D036497256,3813,劇場與影像設計
D036497256,2002,地理資訊於APPS之應用
D036497256,1306,機率論
D036501366,2926,創新綠色科技
D036501366,2903,應用文
D036501366,1338,計算機演算法
D036501366,2874,中國文化遺產及其藝術
D036501366,1337,計算機結構學
D036501366,3004,衣藝美學與創新時尚
D036501816,2001,電子商務安全
D036501816,2163,行銷管理個案研究
D036501816,2904,應用文
D036501816,1292,邏輯設計
D036501816,1288,普通物理-電、磁、光實驗
D036501816,1289,微積分(二)實習
D036501816,1284,班級活動
D036501816,1286,程式設計(III)
D036501816,1291,線性代數
D036501816,2863,人生哲學
D036501816,1293,邏輯設計實習
D036501816,1290,微積分(二)
D036502059,2172,企業倫理與社會責任
D036502059,2175,管理資訊系統
D036502059,2954,教育的理論與實踐
D036502059,2174,國際企業管理
D036502059,2987,專利撰寫實務
D036502059,2910,台灣環境與永續生活
D036509904,1346,文獻研討(二)
D036509904,2866,人造環境欣賞
D036509904,2947,戀愛心理學
D036509904,1364,資訊專題研討(六)
D036509904,2927,系統品質建模與挑戰
D036509904,2936,化粧品科學與生活時尚
D036509904,1348,資訊專題研討(二)
D036510344,1334,計算機結構學
D036510344,2862,人生哲學
D036510344,1335,計算機演算法
D036511129,1331,計算機結構學
D036511129,2976,初階智慧型創新
D036511129,1332,計算機演算法
D036512430,2979,觀光美儀與國際禮儀
D036512430,1341,計算機演算法
D036512430,2926,創新綠色科技
D036512430,1360,敏捷開發
D036512430,1340,計算機結構學
D036512430,2179,服務科學與創新
D036513352,2926,創新綠色科技
D036513352,1334,計算機結構學
D036513352,1335,計算機演算法
D036513758,2876,日本歷史與文化
D036513758,1319,資料庫系統
D036513758,1320,機率論
D036513758,1318,系統程式
D036513758,2978,觀光美儀與國際禮儀
D036513758,2992,聲音表達與訓練
D036513758,2163,行銷管理個案研究
D036513802,1346,文獻研討(二)
D036513802,1348,資訊專題研討(二)
D036513802,3001,事業創新
D036513802,2943,模擬亞太經合會
D036529889,2159,統計學(二)實習
D036529889,1329,電子商務安全
D036529889,2157,組織行為
D036529889,2884,古典小說
D036529889,3829,Android Apps創意程式設計
D036529889,1971,雲端應用系統開發
D036529889,2867,中國文物欣賞
D036529889,2158,統計學(二)
D036529889,2156,商事法
D036529889,2160,管理科學
D036530434,1327,物件導向設計實習
D036530434,1331,計算機結構學
D036530434,1332,計算機演算法
