student_id,course_id,course_name
D0564639,1308,資料庫系統
D0564639,3048,彩排與公演
D0564639,3828,Android Apps創意程式設計
D0564639,3780,全民國防教育軍事訓練(二)
D0564639,2193,職場實務
D0564639,1329,電子商務安全
D0564639,2922,第三波戰爭之科技武器
D0564639,1307,系統程式
D0564639,1309,機率論
D0564646,2888,台灣民間信仰
D0564646,2981,美好時光，社群聚場
D0564646,2974,非商業背景會計學
D0564646,2944,地方自治
D0564646,3032,個人資料保護法
D0564655,2987,專利撰寫實務
D0564655,2957,大陸問題研究
D0564655,3030,氣候變遷對臺灣之衝擊
D0564655,3043,戀愛、家庭與性別平等
D0564655,3900,學術寫作與商業報告
D0564667,1341,計算機演算法
D0564667,2869,佛家思想
D0564667,1326,物件導向設計
D0564667,2897,音樂與人生
D0564667,1340,計算機結構學
D0564671,3815,Android Apps創意程式設計
D0564671,2202,服務業行銷
D0564671,2193,職場實務
D0564671,2911,電影與性別
D0564671,1318,系統程式
D0564671,1320,機率論
D0564671,1325,UNIX應用與實務
D0564671,1319,資料庫系統
D0564677,1302,邏輯設計
D0564677,1301,線性代數
D0564677,1296,程式設計(III)
D0564677,1299,微積分(二)實習
D0564677,1303,邏輯設計實習
D0564677,1294,班級活動
D0564677,1298,普通物理-電、磁、光實驗
D0564677,1297,程式設計(IV)
D0564677,1300,微積分(二)
D0564693,3017,批判思考
D0564693,3045,空間資訊與智慧生活
D0564693,2877,日本歷史與文化
D0564693,1312,物件導向設計實習
D0564693,1313,資訊與網路安全
D0564701,1364,資訊專題研討(六)
D0564701,1305,資料庫系統
D0564701,2958,民法實用
D0564701,3820,體育玩很大：創意運動課程設計
D0564701,3779,全民國防教育軍事訓練(二)
D0564701,2891,生死與哲學
D0564701,2868,中國文物欣賞
D0564701,1304,系統程式
D0564701,1306,機率論
D0564759,2918,土地關懷之旅
D0564759,2926,創新綠色科技
D0564759,2873,希臘羅馬神話故事與西洋藝術
D0564759,2968,心理劇與自我成長
D0564759,1305,資料庫系統
D0564759,1306,機率論
D0564759,2997,舞台道具製作
D0564759,3779,全民國防教育軍事訓練(二)
D0564759,1304,系統程式
D0564760,2880,倫理價值與生命哲學
D0564760,1304,系統程式
D0564760,1306,機率論
D0564760,2865,人生哲學
D0564760,3779,全民國防教育軍事訓練(二)
D0564760,2904,應用文
D0564760,2149,管理與統計
D0564760,2162,休閒事業管理
D0564760,1305,資料庫系統
D0564784,1289,微積分(二)實習
D0564784,1286,程式設計(III)
D0564784,1293,邏輯設計實習
D0564784,1292,邏輯設計
D0564784,1287,程式設計(IV)
D0564784,1288,普通物理-電、磁、光實驗
D0564784,1290,微積分(二)
D0564784,1284,班級活動
D0564784,1291,線性代數
D0564811,2994,探討在台日商管理之文化差異問題
D0564811,3809,前瞻時尚與潮流
D0564811,1330,數位信號處理導論
D0564811,2867,中國文物欣賞
D0564811,2918,土地關懷之旅
D0564815,1308,資料庫系統
D0564815,2893,宗教與人生
D0564815,1356,資料探勘
D0564815,2903,應用文
D0564815,3025,衛星科技應用
D0564815,3780,全民國防教育軍事訓練(二)
D0564815,1309,機率論
D0564815,2931,衛星科技應用
D0564815,1307,系統程式
D0564822,1281,線性代數
D0564822,1274,班級活動
D0564822,1278,普通物理-電、磁、光實驗
D0564822,1283,邏輯設計實習
