student_id,course_id,course_name
D065650608,2175,管理資訊系統
D065650608,1322,物件導向設計
D065650608,2174,國際企業管理
D065650608,2172,企業倫理與社會責任
D065653272,1320,機率論
D065653272,1318,系統程式
D065653272,2896,音樂與人生
D065653272,1319,資料庫系統
D065660935,2157,組織行為
D065660935,2960,生涯規劃
D065660935,2160,管理科學
D065660935,2159,統計學(二)實習
D065660935,2156,商事法
D065660935,2949,智慧財產之保護與實務
D065660935,2158,統計學(二)
D065664209,2147,資訊網路
D065664209,2142,會計學(二)
D065664209,2144,經濟學(二)
D065664209,2146,管理學
D065664209,2888,台灣民間信仰
D065664209,2145,經濟學(二)實習
D065664209,3767,全民國防教育軍事訓練(二)
D065664209,2143,會計學(二)實習
D065664209,2140,班級活動
D065665329,2914,鋼琴音樂萬花筒
D065665329,2989,培育3D設計夢想號學生大使
D065665329,2168,企業倫理與社會責任
D065665329,2171,管理資訊系統
D065665329,2170,國際企業管理
D065670460,1972,軟體品質保證與軟體測試
D065670460,1292,邏輯設計
D065670460,1288,普通物理-電、磁、光實驗
D065670460,1286,程式設計(III)
D065670460,2892,生死與哲學
D065670460,1291,線性代數
D065670460,2191,期貨與選擇權
D065670460,3899,電子商務與大數據
D065670460,1284,班級活動
D065670460,1293,邏輯設計實習
D065670460,1289,微積分(二)實習
D065670460,1290,微積分(二)
D065672723,3001,事業創新
D065672723,2195,作業管理
D065672723,2196,財務管理
D065672723,2194,行銷管理
D065672723,3897,國際企業策略與文化
D065672723,2872,希臘羅馬神話故事與西洋藝術
D065672723,2881,文學與生活
D065674475,1313,資訊與網路安全
D065674475,1340,計算機結構學
D065674475,1341,計算機演算法
D065676325,1305,資料庫系統
D065676325,1304,系統程式
D065676325,3809,前瞻時尚與潮流
D065676325,3779,全民國防教育軍事訓練(二)
D065676325,1306,機率論
D065676325,2902,應用文
D065677391,2868,中國文物欣賞
D065677391,2174,國際企業管理
D065677391,1970,地理資訊於APPS之應用
D065677391,2172,企業倫理與社會責任
D065677391,2983,智慧綠台灣
D065677391,2959,生涯規劃
D065677391,2175,管理資訊系統
D065683323,2203,網路行銷
D065683323,2191,期貨與選擇權
D065683323,2179,服務科學與創新
D065683323,1335,計算機演算法
D065683323,1350,型樣識別
D065683323,1334,計算機結構學
D065688601,1338,計算機演算法
D065688601,2162,休閒事業管理
D065688601,2919,生命科學
D065688601,2178,企業資源規劃實務(二)
D065688601,1310,系統分析與設計
D065688601,1351,研究報告寫作
D065688601,1337,計算機結構學
D065689660,2167,應用程式設計
D065689660,1338,計算機演算法
D065689660,2949,智慧財產之保護與實務
D065689660,1337,計算機結構學
D065689660,2952,心理學整合與發展
D065689660,1322,物件導向設計
D065691595,2886,台灣民間信仰
D065691595,1286,程式設計(III)
D065691595,2921,皮膚保養醫學
D065691595,2162,休閒事業管理
D065691595,1291,線性代數
D065691595,1284,班級活動
D065691595,1293,邏輯設計實習
D065691595,1289,微積分(二)實習
D065691595,1292,邏輯設計
D065691595,1290,微積分(二)
D065691595,1288,普通物理-電、磁、光實驗
D065697917,2987,專利撰寫實務
D065697917,2168,企業倫理與社會責任
D065697917,1324,資訊與網路安全
D065697917,2170,國際企業管理
D065697917,2171,管理資訊系統
D065697917,2989,培育3D設計夢想號學生大使
