student_id,course_id,course_name
D012107971,2132,班級活動
D012107971,2137,經濟學(二)實習
D012107971,2136,經濟學(二)
D012107971,2139,資訊網路
D012107971,2134,會計學(二)
D012108091,2953,教育的理論與實踐
D012108091,2156,商事法
D012108091,2160,管理科學
D012108091,2889,台灣民間信仰
D012108091,2157,組織行為
D012108091,2883,文學、電影DIY
D012108091,2198,數量方法
D012108091,2158,統計學(二)
D012108091,2159,統計學(二)實習
D012109883,1334,計算機結構學
D012109883,1324,資訊與網路安全
D012109883,2926,創新綠色科技
D012109883,1335,計算機演算法
D012109883,2885,台灣民間信仰
D012125234,2150,商事法
D012125234,2152,統計學(二)
D012125234,2188,投資管理實務(二)
D012125234,2154,管理科學
D012125234,2950,智慧財產之保護與實務
D012125234,2151,組織行為
D012125234,2153,統計學(二)實習
D012126873,2934,醫學與人生
D012126873,2928,奈米科技與生活
D012126873,2176,人力資源發展
D012126873,1308,資料庫系統
D012126873,1309,機率論
D012126873,1307,系統程式
D012126873,3780,全民國防教育軍事訓練(二)
D012127917,2979,觀光美儀與國際禮儀
D012127917,1340,計算機結構學
D012127917,2181,作業管理個案研究
D012127917,1350,型樣識別
D012127917,2871,詩詞欣賞
D012127917,2914,鋼琴音樂萬花筒
D012127917,1341,計算機演算法
D012129539,1300,微積分(二)
D012129539,2926,創新綠色科技
D012129539,1303,邏輯設計實習
D012129539,1302,邏輯設計
D012129539,1298,普通物理-電、磁、光實驗
D012129539,1299,微積分(二)實習
D012129539,1294,班級活動
D012129539,1296,程式設計(III)
D012129539,1301,線性代數
D012134878,1968,超大型積體電路設計導論
D012134878,2902,應用文
D012134878,2196,財務管理
D012134878,2194,行銷管理
D012134878,2195,作業管理
D012134878,2002,地理資訊於APPS之應用
D012136896,2165,消費者行為
D012136896,2194,行銷管理
D012136896,2195,作業管理
D012136896,2887,台灣民間信仰
D012136896,3828,Android Apps創意程式設計
D012136896,2196,財務管理
D012136896,2963,服務學習專題
D012136896,2906,批判思考
D012140336,3767,全民國防教育軍事訓練(二)
D012140336,2138,管理學
D012140336,2136,經濟學(二)
D012140336,2134,會計學(二)
D012140336,2139,資訊網路
D012140336,2927,系統品質建模與挑戰
D012140336,2135,會計學(二)實習
D012140336,3808,英文科學導讀(二)
D012140336,2137,經濟學(二)實習
D012140336,2132,班級活動
D012140336,2916,台灣民俗文化
D012143900,2172,企業倫理與社會責任
D012143900,2910,台灣環境與永續生活
D012143900,2960,生涯規劃
D012143900,2174,國際企業管理
D012143900,1973,人工智慧概論與實務
D012143900,3898,創新管理與企業家精神
D012143900,2175,管理資訊系統
D012143900,2918,土地關懷之旅
D012147762,1310,系統分析與設計
D012147762,1291,線性代數
D012147762,1290,微積分(二)
D012147762,1292,邏輯設計
D012147762,1288,普通物理-電、磁、光實驗
D012147762,1289,微積分(二)實習
D012147762,2864,人生哲學
D012147762,1293,邏輯設計實習
D012147762,1286,程式設計(III)
D012147762,2930,認識天然災害
D012147762,1284,班級活動
D012147762,1352,計算機視覺
D012148738,2184,職場英文
D012148738,1320,機率論
D012148738,2964,服務學習專題
D012148738,2957,大陸問題研究
D012148738,2969,心理劇與自我成長
D012148738,2894,宗教與人生
