student_id,course_id,course_name
D066579434,1284,班級活動
D066579434,1286,程式設計(III)
D066579434,1292,邏輯設計
D066579434,1290,微積分(二)
D066581888,2174,國際企業管理
D066581888,2175,管理資訊系統
D066581888,2887,台灣民間信仰
D066581888,2172,企業倫理與社會責任
D066581888,2867,中國文物欣賞
D066581888,2190,流通管理
D066581888,2959,生涯規劃
D066581888,2950,智慧財產之保護與實務
D066583844,2142,會計學(二)
D066583844,2146,管理學
D066583844,3767,全民國防教育軍事訓練(二)
D066583844,1325,UNIX應用與實務
D066583844,2144,經濟學(二)
D066583844,2147,資訊網路
D066583844,2143,會計學(二)實習
D066583844,2140,班級活動
D066583844,1971,雲端應用系統開發
D066583844,2145,經濟學(二)實習
D066588870,2869,佛家思想
D066588870,1348,資訊專題研討(二)
D066588870,1971,雲端應用系統開發
D066588870,2974,非商業背景會計學
D066588870,1346,文獻研討(二)
D066589839,1276,程式設計(III)
D066589839,1282,邏輯設計
D066589839,1283,邏輯設計實習
D066589839,2934,醫學與人生
D066589839,1278,普通物理-電、磁、光實驗
D066589839,1280,微積分(二)
D066589839,1274,班級活動
D066589839,1327,物件導向設計實習
D066589839,2178,企業資源規劃實務(二)
D066589839,1279,微積分(二)實習
D066589839,1281,線性代數
D066590231,3780,全民國防教育軍事訓練(二)
D066590231,2901,應用文
D066590231,3813,劇場與影像設計
D066590231,1307,系統程式
D066590231,1308,資料庫系統
D066590231,2191,期貨與選擇權
D066590231,1309,機率論
D066590231,3006,性別差異與性別平等
D066590231,2908,旅遊與多元學習	
D066591597,2189,科技應用與金融服務
D066591597,2985,創業與創新
D066591597,1319,資料庫系統
D066591597,2919,生命科學
D066591597,1320,機率論
D066591597,1318,系統程式
D066591597,2968,心理劇與自我成長
D066592884,1316,資料庫系統
D066592884,3780,全民國防教育軍事訓練(二)
D066592884,2865,人生哲學
D066592884,1317,機率論
D066592884,2915,音樂行旅 - 巡訪古典音樂大師
D066592884,2924,現代軍事學
D066592884,1315,系統程式
D066594864,1360,敏捷開發
D066594864,2203,網路行銷
D066594864,2176,人力資源發展
D066594864,1341,計算機演算法
D066594864,2163,行銷管理個案研究
D066594864,1340,計算機結構學
D066594864,2181,作業管理個案研究
D066596851,1348,資訊專題研討(二)
D066596851,2899,當代文學閱讀與寫作
D066596851,1346,文獻研討(二)
D066596851,3011,從人類學看世界
D066596851,2192,綠色企業與創業
D066597001,2160,管理科學
D066597001,2157,組織行為
D066597001,2872,希臘羅馬神話故事與西洋藝術
D066597001,1967,作業系統(二)
D066597001,2156,商事法
D066597001,2159,統計學(二)實習
D066597001,2158,統計學(二)
D066597087,2911,電影與性別
D066597087,2882,文學、電影DIY
D066597087,2971,性別教育與服務-學習
D066597087,1289,微積分(二)實習
D066597087,1292,邏輯設計
D066597087,1290,微積分(二)
D066597087,1284,班級活動
D066597087,1293,邏輯設計實習
D066597087,1288,普通物理-電、磁、光實驗
D066597087,2981,美好時光，社群聚場
D066597087,2181,作業管理個案研究
D066597087,1291,線性代數
D066597087,1286,程式設計(III)
D066601784,2905,批判思考
D066601784,1314,UNIX應用與實務
D066601784,2143,會計學(二)實習
D066601784,2145,經濟學(二)實習
D066601784,2142,會計學(二)
D066601784,2146,管理學
D066601784,2147,資訊網路
