student_id,course_id,course_name
D036534975,1335,計算機演算法
D036534975,2862,人生哲學
D036534975,3829,Android Apps創意程式設計
D036534975,2981,美好時光，社群聚場
D036534975,1334,計算機結構學
D036534975,2972,行政領導與人脈經營
D036534975,2989,培育3D設計夢想號學生大使
D036535514,2188,投資管理實務(二)
D036535514,2160,管理科學
D036535514,2159,統計學(二)實習
D036535514,2158,統計學(二)
D036535514,2156,商事法
D036535514,2157,組織行為
D036536665,1316,資料庫系統
D036536665,1317,機率論
D036536665,2968,心理劇與自我成長
D036536665,2913,世界音樂賞析
D036536665,1315,系統程式
D036536665,3780,全民國防教育軍事訓練(二)
D036536979,2949,智慧財產之保護與實務
D036536979,2954,教育的理論與實踐
D036536979,2881,文學與生活
D036536979,2174,國際企業管理
D036536979,2889,台灣民間信仰
D036536979,2175,管理資訊系統
D036536979,2172,企業倫理與社會責任
D036539475,1322,物件導向設計
D036539475,2163,行銷管理個案研究
D036539475,2978,觀光美儀與國際禮儀
D036539475,1337,計算機結構學
D036539475,1338,計算機演算法
D036539475,2926,創新綠色科技
D036539505,2153,統計學(二)實習
D036539505,2150,商事法
D036539505,2152,統計學(二)
D036539505,2949,智慧財產之保護與實務
D036539505,2151,組織行為
D036539505,2154,管理科學
D036539505,1971,雲端應用系統開發
D036539505,2899,當代文學閱讀與寫作
D036541935,3808,英文科學導讀(二)
D036541935,1307,系統程式
D036541935,2969,心理劇與自我成長
D036541935,1309,機率論
D036541935,2864,人生哲學
D036541935,3780,全民國防教育軍事訓練(二)
D036541935,1355,知識管理與創新
D036541935,1308,資料庫系統
D036541935,2876,日本歷史與文化
D036542246,1299,微積分(二)實習
D036542246,1349,具體數學
D036542246,1301,線性代數
D036542246,1296,程式設計(III)
D036542246,1300,微積分(二)
D036542246,1322,物件導向設計
D036542246,1303,邏輯設計實習
D036542246,2888,台灣民間信仰
D036542246,1298,普通物理-電、磁、光實驗
D036542246,1302,邏輯設計
D036542246,1294,班級活動
D036543540,1332,計算機演算法
D036543540,2904,應用文
D036543540,2181,作業管理個案研究
D036543540,2885,台灣民間信仰
D036543540,2163,行銷管理個案研究
D036543540,1331,計算機結構學
D036543540,2933,環境與公害
D036545308,2922,第三波戰爭之科技武器
D036545308,1325,UNIX應用與實務
D036545308,2143,會計學(二)實習
D036545308,2888,台灣民間信仰
D036545308,2144,經濟學(二)
D036545308,3767,全民國防教育軍事訓練(二)
D036545308,2140,班級活動
D036545308,2145,經濟學(二)實習
D036545308,2147,資訊網路
D036545308,2146,管理學
D036545308,2142,會計學(二)
D036550654,1293,邏輯設計實習
D036550654,2934,醫學與人生
D036550654,1291,線性代數
D036550654,1288,普通物理-電、磁、光實驗
D036550654,1284,班級活動
D036550654,1290,微積分(二)
D036550654,3002,漢字之美
D036550654,1289,微積分(二)實習
D036550654,1286,程式設計(III)
D036550654,1292,邏輯設計
D036550753,2180,投資組合管理
D036550753,2956,管理面面觀
D036550753,1332,計算機演算法
D036550753,1331,計算機結構學
D036550982,2922,第三波戰爭之科技武器
D036550982,3767,全民國防教育軍事訓練(二)
D036550982,2140,班級活動
D036550982,2143,會計學(二)實習
D036550982,2144,經濟學(二)
D036550982,2147,資訊網路
D036550982,2142,會計學(二)
D036550982,2145,經濟學(二)實習
