student_id,course_id,course_name
D0594875,2143,會計學(二)實習
D0594875,2140,班級活動
D0594875,2146,管理學
D0594875,2144,經濟學(二)
D0594875,3767,全民國防教育軍事訓練(二)
D0594875,3026,綠能與環境
D0594875,2202,服務業行銷
D0594875,2988,劇場實務（二）
D0594878,2188,投資管理實務(二)
D0594878,2894,宗教與人生
D0594878,3009,基礎影音製作
D0594878,2944,地方自治
D0594878,3023,生物學與生物倫理
D0594890,2955,經濟與生活
D0594890,3041,現代韓國社會和文化
D0594890,1349,具體數學
D0594890,2896,音樂與人生
D0594890,1356,資料探勘
D0594908,2976,初階智慧型創新
D0594908,2150,商事法
D0594908,2964,服務學習專題
D0594908,2152,統計學(二)
D0594908,2153,統計學(二)實習
D0594908,2999,介紹台灣
D0594908,2151,組織行為
D0594908,3039,策略理論與中國崛起
D0594908,3018,旅遊與多元學習
D0594908,2154,管理科學
D0594916,3893,與產業接軌─共通核心職能培育
D0594916,3025,衛星科技應用
D0594916,1337,計算機結構學
D0594916,2912,電影與性別
D0594916,3813,劇場與影像設計
D0594916,2895,音樂與人生
D0594916,1338,計算機演算法
D0594920,2135,會計學(二)實習
D0594920,2137,經濟學(二)實習
D0594920,2138,管理學
D0594920,2139,資訊網路
D0594920,2136,經濟學(二)
D0594920,2132,班級活動
D0594920,2134,會計學(二)
D0594920,3813,劇場與影像設計
D0594920,3767,全民國防教育軍事訓練(二)
D0594920,2001,電子商務安全
D0594928,3039,策略理論與中國崛起
D0594928,1309,機率論
D0594928,1307,系統程式
D0594928,2149,管理與統計
D0594928,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0594928,1308,資料庫系統
D0594928,2940,智慧城市實務分析
D0594928,2899,當代文學閱讀與寫作
D0594928,3780,全民國防教育軍事訓練(二)
D0594941,2158,統計學(二)
D0594941,3021,生命科學
D0594941,2159,統計學(二)實習
D0594941,2157,組織行為
D0594941,2160,管理科學
D0594941,2978,觀光美儀與國際禮儀
D0594941,2909,向儒道思想學情緒管理
D0594941,2156,商事法
D0594980,1288,普通物理-電、磁、光實驗
D0594980,1289,微積分(二)實習
D0594980,1291,線性代數
D0594980,1290,微積分(二)
D0594980,1287,程式設計(IV)
D0594980,1284,班級活動
D0594980,1286,程式設計(III)
D0594980,1293,邏輯設計實習
D0594980,1292,邏輯設計
D0595016,2918,土地關懷之旅
D0595016,3015,台灣文學
D0595016,3049,3D動畫虛擬實境實作(II)
D0595016,1309,機率論
D0595016,1308,資料庫系統
D0595016,1307,系統程式
D0595016,3780,全民國防教育軍事訓練(二)
D0595016,3810,逢甲夜市雙語導覽設計(2)
D0595016,3039,策略理論與中國崛起
D0595023,3779,全民國防教育軍事訓練(二)
D0595023,3037,民法實用
D0595023,1306,機率論
D0595023,1304,系統程式
D0595023,1325,UNIX應用與實務
D0595023,3014,築橋創新競賽
D0595023,2972,行政領導與人脈經營
D0595023,1305,資料庫系統
D0595023,1354,無線隨意與感測網路技術與應用
D0595033,2987,專利撰寫實務
D0595033,2148,商業軟體應用(一)
D0595033,1338,計算機演算法
D0595033,2971,性別教育與服務-學習
D0595033,2932,衛星科技應用
D0595033,1325,UNIX應用與實務
D0595033,1337,計算機結構學
D0595059,2138,管理學
D0595059,3767,全民國防教育軍事訓練(二)
D0595059,2137,經濟學(二)實習
D0595059,2135,會計學(二)實習
