student_id,course_id,course_name
D098600144,2880,倫理價值與生命哲學
D098600144,1278,普通物理-電、磁、光實驗
D098600144,2916,台灣民俗文化
D098600144,1282,邏輯設計
D098600144,1281,線性代數
D098600144,1280,微積分(二)
D098600960,2171,管理資訊系統
D098600960,2170,國際企業管理
D098600960,2989,培育3D設計夢想號學生大使
D098600960,2168,企業倫理與社會責任
D098600960,2987,專利撰寫實務
D098600960,2967,婚姻與家庭
D098601288,1296,程式設計(III)
D098601288,1299,微積分(二)實習
D098601288,1298,普通物理-電、磁、光實驗
D098601288,1301,線性代數
D098601288,2900,電影藝術專題講座　
D098601288,1303,邏輯設計實習
D098601288,1294,班級活動
D098601288,1302,邏輯設計
D098601288,2877,日本歷史與文化
D098601288,2936,化粧品科學與生活時尚
D098601288,2873,希臘羅馬神話故事與西洋藝術
D098601288,1327,物件導向設計實習
D098601288,1300,微積分(二)
D098602766,1340,計算機結構學
D098602766,1341,計算機演算法
D098602766,2888,台灣民間信仰
D098608881,2961,住宅問題研究
D098608881,1306,機率論
D098608881,2878,日本歷史與文化
D098608881,2916,台灣民俗文化
D098608881,1304,系統程式
D098608881,1305,資料庫系統
D098608881,3779,全民國防教育軍事訓練(二)
D098608881,2176,人力資源發展
D098609932,1315,系統程式
D098609932,1317,機率論
D098609932,3780,全民國防教育軍事訓練(二)
D098609932,1316,資料庫系統
D098609932,2191,期貨與選擇權
D098612611,3889,春雨講堂-生活的奧義
D098612611,1288,普通物理-電、磁、光實驗
D098612611,1289,微積分(二)實習
D098612611,1290,微積分(二)
D098612611,1292,邏輯設計
D098612611,1321,系統分析與設計
D098612611,1286,程式設計(III)
D098612611,1291,線性代數
D098612611,1293,邏輯設計實習
D098612611,1284,班級活動
D098612611,2164,企業電子化
D098613144,2988,劇場實務（二）
D098613144,2203,網路行銷
D098613144,1283,邏輯設計實習
D098613144,1279,微積分(二)實習
D098613144,1276,程式設計(III)
D098613144,1280,微積分(二)
D098613144,1278,普通物理-電、磁、光實驗
D098613144,1282,邏輯設計
D098613144,1274,班級活動
D098613144,1281,線性代數
D098613243,2192,綠色企業與創業
D098613243,2195,作業管理
D098613243,2194,行銷管理
D098613243,2968,心理劇與自我成長
D098613243,2196,財務管理
D098613243,2865,人生哲學
D098613243,2906,批判思考
D098613243,2922,第三波戰爭之科技武器
D098617258,1307,系統程式
D098617258,3780,全民國防教育軍事訓練(二)
D098617258,2864,人生哲學
D098617258,1308,資料庫系統
D098617258,1309,機率論
D098617258,2906,批判思考
D098619191,1283,邏輯設計實習
D098619191,1276,程式設計(III)
D098619191,1282,邏輯設計
D098619191,2163,行銷管理個案研究
D098619191,1281,線性代數
D098619191,2988,劇場實務（二）
D098619191,1278,普通物理-電、磁、光實驗
D098619191,1279,微積分(二)實習
D098619191,1280,微積分(二)
D098619191,1274,班級活動
D098624799,2196,財務管理
D098624799,2887,台灣民間信仰
D098624799,2195,作業管理
D098624799,2873,希臘羅馬神話故事與西洋藝術
D098624799,1325,UNIX應用與實務
D098624799,2194,行銷管理
D098625338,1318,系統程式
D098625338,1319,資料庫系統
D098625338,1320,機率論
D098625338,2962,投資與理財
D098625338,2963,服務學習專題
D098629992,1304,系統程式
D098629992,1306,機率論
D098629992,2916,台灣民俗文化
