student_id,course_id,course_name
D058186435,2967,婚姻與家庭
D058186435,1334,計算機結構學
D058193778,2172,企業倫理與社會責任
D058193778,2174,國際企業管理
D058193778,2870,詩詞欣賞
D058193778,2953,教育的理論與實踐
D058193778,1312,物件導向設計實習
D058193778,2175,管理資訊系統
D058195055,3897,國際企業策略與文化
D058195055,1308,資料庫系統
D058195055,1309,機率論
D058195055,2916,台灣民俗文化
D058195055,1307,系統程式
D058195055,3780,全民國防教育軍事訓練(二)
D058196045,2170,國際企業管理
D058196045,2171,管理資訊系統
D058196045,2168,企業倫理與社會責任
D058196045,2881,文學與生活
D058198247,1335,計算機演算法
D058198247,2999,介紹台灣
D058198247,1334,計算機結構學
D058204276,2156,商事法
D058204276,2160,管理科學
D058204276,2158,統計學(二)
D058204276,1329,電子商務安全
D058204276,2157,組織行為
D058204276,2159,統計學(二)實習
D058205877,2145,經濟學(二)實習
D058205877,2143,會計學(二)實習
D058205877,2140,班級活動
D058205877,3827,Android Apps創意程式設計
D058205877,2144,經濟學(二)
D058205877,3767,全民國防教育軍事訓練(二)
D058205877,2146,管理學
D058205877,2959,生涯規劃
D058205877,2147,資訊網路
D058205877,2198,數量方法
D058205877,2142,會計學(二)
D058206058,2143,會計學(二)實習
D058206058,3767,全民國防教育軍事訓練(二)
D058206058,2140,班級活動
D058206058,2146,管理學
D058206058,2144,經濟學(二)
D058206058,2872,希臘羅馬神話故事與西洋藝術
D058206058,2142,會計學(二)
D058206058,2145,經濟學(二)實習
D058206058,2147,資訊網路
D058206577,1360,敏捷開發
D058206577,2956,管理面面觀
D058206577,2871,詩詞欣賞
D058206577,1331,計算機結構學
D058206577,1332,計算機演算法
D058213599,1330,數位信號處理導論
D058213599,1972,軟體品質保證與軟體測試
D058213599,2150,商事法
D058213599,2912,電影與性別
D058213599,2153,統計學(二)實習
D058213599,2151,組織行為
D058213599,2154,管理科學
D058213599,2152,統計學(二)
D058213599,2937,性別與心理衛生
D058216897,2153,統計學(二)實習
D058216897,2190,流通管理
D058216897,2151,組織行為
D058216897,2002,地理資訊於APPS之應用
D058216897,2899,當代文學閱讀與寫作
D058216897,2150,商事法
D058216897,2866,人造環境欣賞
D058216897,2152,統計學(二)
D058216897,2154,管理科學
D058217108,1283,邏輯設計實習
D058217108,2982,智慧的天空之眼
D058217108,1281,線性代數
D058217108,1280,微積分(二)
D058217108,1278,普通物理-電、磁、光實驗
D058217108,1282,邏輯設計
D058217108,1274,班級活動
D058217108,1279,微積分(二)實習
D058217108,1276,程式設計(III)
D058222164,3813,劇場與影像設計
D058222164,3011,從人類學看世界
D058222164,2873,希臘羅馬神話故事與西洋藝術
D058222164,1348,資訊專題研討(二)
D058222164,1346,文獻研討(二)
D058224106,2938,材料與生活
D058224106,2143,會計學(二)實習
D058224106,1311,物件導向設計
D058224106,2144,經濟學(二)
D058224106,2140,班級活動
D058224106,2145,經濟學(二)實習
D058224106,2965,社會形象創造專題
D058224106,2870,詩詞欣賞
D058224106,2142,會計學(二)
D058224106,2147,資訊網路
D058224106,3767,全民國防教育軍事訓練(二)
D058224106,2180,投資組合管理
D058224106,2146,管理學
D058225400,3899,電子商務與大數據
D058225400,1341,計算機演算法
D058225400,1340,計算機結構學
