student_id,course_id,course_name
D0904880,1335,計算機演算法
D0904880,3023,生物學與生物倫理
D0904880,1330,數位信號處理導論
D0904880,2992,聲音表達與訓練
D0904880,3817,iOS APP程式設計
D0904897,2159,統計學(二)實習
D0904897,2945,國際關係
D0904897,2157,組織行為
D0904897,1968,超大型積體電路設計導論
D0904897,2185,產業與競爭分析
D0904897,2160,管理科學
D0904897,2156,商事法
D0904897,2902,應用文
D0904897,2942,音樂、語言與大腦
D0904897,2158,統計學(二)
D0904939,1306,機率論
D0904939,2891,生死與哲學
D0904939,3898,創新管理與企業家精神
D0904939,1304,系統程式
D0904939,3024,全球暖化與綠色環境設計
D0904939,3779,全民國防教育軍事訓練(二)
D0904939,1305,資料庫系統
D0904939,2926,創新綠色科技
D0904939,3048,彩排與公演
D0904948,1341,計算機演算法
D0904948,2911,電影與性別
D0904948,2910,台灣環境與永續生活
D0904948,2198,數量方法
D0904948,2985,創業與創新
D0904948,1340,計算機結構學
D0904948,2966,婚姻與家庭
D0904963,3025,衛星科技應用
D0904963,2988,劇場實務（二）
D0904963,2170,國際企業管理
D0904963,1362,數位影像安全技術專題
D0904963,2168,企業倫理與社會責任
D0904963,2184,職場英文
D0904963,2171,管理資訊系統
D0904963,3038,消費者保護法
D0904986,1347,文獻研討(二)
D0904986,1348,資訊專題研討(二)
D0904986,1346,文獻研討(二)
D0904987,2900,電影藝術專題講座　
D0904987,3033,智慧財產之保護與實務
D0904987,2894,宗教與人生
D0904987,1332,計算機演算法
D0904987,2944,地方自治
D0904987,1331,計算機結構學
D0904987,2969,心理劇與自我成長
D0904993,1335,計算機演算法
D0904993,2182,財務管理個案研究
D0904993,3004,衣藝美學與創新時尚
D0904993,2948,公民社會的政策參與
D0904993,2949,智慧財產之保護與實務
D0904993,1334,計算機結構學
D0904993,2876,日本歷史與文化
D0904996,2186,企業管理實務
D0904996,1353,雲端計算
D0904996,2895,音樂與人生
D0904996,2919,生命科學
D0904996,1325,UNIX應用與實務
D0905013,1330,數位信號處理導論
D0905013,2922,第三波戰爭之科技武器
D0905013,1340,計算機結構學
D0905013,2867,中國文物欣賞
D0905013,1352,計算機視覺
D0905013,3810,逢甲夜市雙語導覽設計(2)
D0905013,1341,計算機演算法
D0905039,2865,人生哲學
D0905039,3038,消費者保護法
D0905039,2157,組織行為
D0905039,2160,管理科學
D0905039,2156,商事法
D0905039,2159,統計學(二)實習
D0905039,2158,統計學(二)
D0905039,3019,越南地理與文化
D0905046,2949,智慧財產之保護與實務
D0905046,2177,文化創意經營策略
D0905046,1325,UNIX應用與實務
D0905046,2878,日本歷史與文化
D0905046,2938,材料與生活
D0905062,3816,Android Apps創意程式設計
D0905062,1315,系統程式
D0905062,1317,機率論
D0905062,2948,公民社會的政策參與
D0905062,3810,逢甲夜市雙語導覽設計(2)
D0905062,2873,希臘羅馬神話故事與西洋藝術
D0905062,1316,資料庫系統
D0905062,3780,全民國防教育軍事訓練(二)
D0905062,2167,應用程式設計
D0905077,2882,文學、電影DIY
D0905077,1304,系統程式
D0905077,1306,機率論
D0905077,2004,人工智慧概論與實務
D0905077,3779,全民國防教育軍事訓練(二)
D0905077,2186,企業管理實務
D0905077,1305,資料庫系統
D0905094,1322,物件導向設計
D0905094,2195,作業管理
D0905094,2194,行銷管理
