student_id,course_id,course_name
D0838697,2186,企業管理實務
D0838697,2150,商事法
D0838697,2149,管理與統計
D0838697,2153,統計學(二)實習
D0838697,2152,統計學(二)
D0838717,1346,文獻研討(二)
D0838717,1348,資訊專題研討(二)
D0838717,1347,文獻研討(二)
D0838724,3038,消費者保護法
D0838724,1364,資訊專題研討(六)
D0838724,2984,智慧定位-衛星導航
D0838724,2909,向儒道思想學情緒管理
D0838724,2176,人力資源發展
D0838750,3811,讀劇表演
D0838750,1316,資料庫系統
D0838750,1315,系統程式
D0838750,3030,氣候變遷對臺灣之衝擊
D0838750,1317,機率論
D0838750,3039,策略理論與中國崛起
D0838750,1325,UNIX應用與實務
D0838750,2953,教育的理論與實踐
D0838750,3780,全民國防教育軍事訓練(二)
D0838835,1348,資訊專題研討(二)
D0838835,1346,文獻研討(二)
D0838835,1347,文獻研討(二)
D0838892,1338,計算機演算法
D0838892,3810,逢甲夜市雙語導覽設計(2)
D0838892,2942,音樂、語言與大腦
D0838892,3039,策略理論與中國崛起
D0838892,3017,批判思考
D0838892,1325,UNIX應用與實務
D0838892,1337,計算機結構學
D000838894,2930,認識天然災害
D000838894,2139,資訊網路
D000838894,2969,心理劇與自我成長
D000838894,2137,經濟學(二)實習
D000838894,2138,管理學
D000838894,2965,社會形象創造專題
D000838894,2135,會計學(二)實習
D000838894,2134,會計學(二)
D000838894,2132,班級活動
D000838894,3767,全民國防教育軍事訓練(二)
D000838894,2136,經濟學(二)
D0838917,2880,倫理價值與生命哲學
D0838917,1972,軟體品質保證與軟體測試
D0838917,3035,社會學與生活體驗
D0838917,2976,初階智慧型創新
D0838917,2185,產業與競爭分析
D0838946,1338,計算機演算法
D0838946,1337,計算機結構學
D0838946,2908,旅遊與多元學習
D0838946,2894,宗教與人生
D0838946,2993,智慧生活與大數據物聯網應用
D0838946,3040,智慧城市競爭力
D0838946,2904,應用文
D0838955,2160,管理科學
D0838955,2156,商事法
D0838955,2157,組織行為
D0838955,2962,投資與理財
D0838955,2159,統計學(二)實習
D0838955,3030,氣候變遷對臺灣之衝擊
D0838955,2158,統計學(二)
D0838955,3022,生態環境保育
D0839067,1318,系統程式
D0839067,2977,初階智慧型創新
D0839067,1319,資料庫系統
D0839067,1320,機率論
D0839067,2954,教育的理論與實踐
D0839067,2965,社會形象創造專題
D0839067,2989,培育3D設計夢想號學生大使
D0839067,2998,性別與新飲食文化探索
D0839075,2152,統計學(二)
D0839075,2154,管理科學
D0839075,3816,Android Apps創意程式設計
D0839075,2902,應用文
D0839075,3021,生命科學
D0839075,2153,統計學(二)實習
D0839075,2150,商事法
D0839075,2151,組織行為
D0839081,1967,作業系統(二)
D0839081,2939,智慧城市無所不在的監測系統
D0839081,2909,向儒道思想學情緒管理
D0839081,3889,春雨講堂-生活的奧義
D0839081,3813,劇場與影像設計
D0839084,2203,網路行銷
D0839084,2936,化粧品科學與生活時尚
D0839084,2941,環境教育
D0839084,1349,具體數學
D0839084,1325,UNIX應用與實務
D0839136,1291,線性代數
D0839136,1292,邏輯設計
D0839136,1289,微積分(二)實習
D0839136,1284,班級活動
D0839136,1286,程式設計(III)
D0839136,1290,微積分(二)
D0839136,1293,邏輯設計實習
D0839136,1288,普通物理-電、磁、光實驗
D0839136,1287,程式設計(IV)
D0839138,1320,機率論
D0839138,1312,物件導向設計實習
