student_id,course_id,course_name
D0801545,1287,程式設計(IV)
D0801545,1293,邏輯設計實習
D0801545,1289,微積分(二)實習
D0801545,1286,程式設計(III)
D0801545,1291,線性代數
D0801545,1288,普通物理-電、磁、光實驗
D0801545,1292,邏輯設計
D0801545,1284,班級活動
D0801563,2875,世界音樂文化
D0801563,3040,智慧城市競爭力
D0801563,2911,電影與性別
D0801563,3810,逢甲夜市雙語導覽設計(2)
D0801563,2900,電影藝術專題講座　
D0801563,1317,機率論
D0801563,3780,全民國防教育軍事訓練(二)
D0801563,1315,系統程式
D0801563,1316,資料庫系統
D0801617,1288,普通物理-電、磁、光實驗
D0801617,1291,線性代數
D0801617,1290,微積分(二)
D0801617,1287,程式設計(IV)
D0801617,1292,邏輯設計
D0801617,1286,程式設計(III)
D0801617,1293,邏輯設計實習
D0801617,1289,微積分(二)實習
D0801617,1284,班級活動
D0801621,2972,行政領導與人脈經營
D0801621,3037,民法實用
D0801621,2876,日本歷史與文化
D0801621,1314,UNIX應用與實務
D0801621,3817,iOS APP程式設計
D0801621,1337,計算機結構學
D0801621,1338,計算機演算法
D0801643,2935,醫學與人生
D0801643,3810,逢甲夜市雙語導覽設計(2)
D0801643,3816,Android Apps創意程式設計
D0801643,2951,心理學整合與發展
D0801643,2920,生活中之物理
D0801644,1319,資料庫系統
D0801644,1320,機率論
D0801644,3025,衛星科技應用
D0801644,3032,個人資料保護法
D0801644,1318,系統程式
D0801644,3004,衣藝美學與創新時尚
D0801644,2910,台灣環境與永續生活
D0801644,2182,財務管理個案研究
D0801661,3815,Android Apps創意程式設計
D0801661,1315,系統程式
D0801661,2981,美好時光，社群聚場
D0801661,3780,全民國防教育軍事訓練(二)
D0801661,3034,智慧財產之保護與實務
D0801661,1317,機率論
D0801661,1361,資訊專題研討(四)
D0801661,1316,資料庫系統
D0801661,3027,生活中的工程與科技
D0801685,2931,衛星科技應用
D0801685,2151,組織行為
D0801685,2153,統計學(二)實習
D0801685,3811,讀劇表演
D0801685,2150,商事法
D0801685,2152,統計學(二)
D0801685,2154,管理科學
D0801737,3038,消費者保護法
D0801737,2935,醫學與人生
D0801737,3033,智慧財產之保護與實務
D0801737,3026,綠能與環境
D0801737,2987,專利撰寫實務
D0801753,1288,普通物理-電、磁、光實驗
D0801753,1289,微積分(二)實習
D0801753,1290,微積分(二)
D0801753,1292,邏輯設計
D0801753,1291,線性代數
D0801753,1287,程式設計(IV)
D0801753,1286,程式設計(III)
D0801753,1284,班級活動
D0801753,1293,邏輯設計實習
D0801756,2988,劇場實務（二）
D0801756,2901,應用文
D0801756,2948,公民社會的政策參與
D0801756,3026,綠能與環境
D0801756,2185,產業與競爭分析
D0801771,1347,文獻研討(二)
D0801771,1346,文獻研討(二)
D0801771,1348,資訊專題研討(二)
D0801789,2138,管理學
D0801789,1325,UNIX應用與實務
D0801789,2136,經濟學(二)
D0801789,2134,會計學(二)
D0801789,2132,班級活動
D0801789,2139,資訊網路
D0801789,2135,會計學(二)實習
D0801789,2137,經濟學(二)實習
D0801789,2940,智慧城市實務分析
D0801789,3021,生命科學
D0801789,3767,全民國防教育軍事訓練(二)
D0801796,1277,程式設計(IV)
D0801796,1274,班級活動
D0801796,1283,邏輯設計實習
D0801796,1282,邏輯設計
D0801796,1279,微積分(二)實習
