student_id,course_id,course_name
D098984961,2140,班級活動
D098984961,2145,經濟學(二)實習
D098984961,2146,管理學
D098984961,2872,希臘羅馬神話故事與西洋藝術
D098987382,2158,統計學(二)
D098987382,2159,統計學(二)實習
D098987382,2160,管理科學
D098987382,2896,音樂與人生
D098987382,2157,組織行為
D098987382,1971,雲端應用系統開發
D098987382,1355,知識管理與創新
D098987382,2156,商事法
D098987382,2987,專利撰寫實務
D098987382,2870,詩詞欣賞
D098989799,2157,組織行為
D098989799,2158,統計學(二)
D098989799,2159,統計學(二)實習
D098989799,2156,商事法
D098989799,2160,管理科學
D098989799,1321,系統分析與設計
D098991051,2911,電影與性別
D098991051,3827,Android Apps創意程式設計
D098991051,2872,希臘羅馬神話故事與西洋藝術
D098991051,1305,資料庫系統
D098991051,1304,系統程式
D098991051,3779,全民國防教育軍事訓練(二)
D098991051,1306,機率論
D098991051,2192,綠色企業與創業
D098991051,2901,應用文
D098995950,1279,微積分(二)實習
D098995950,1282,邏輯設計
D098995950,1281,線性代數
D098995950,3006,性別差異與性別平等
D098995950,1278,普通物理-電、磁、光實驗
D098995950,1274,班級活動
D098995950,1276,程式設計(III)
D098995950,2980,從空間看世界
D098995950,1283,邏輯設計實習
D098995950,1280,微積分(二)
D098995950,2976,初階智慧型創新
D098995950,1351,研究報告寫作
D098996254,1282,邏輯設計
D098996254,1278,普通物理-電、磁、光實驗
D098996254,1279,微積分(二)實習
D098996254,2878,日本歷史與文化
D098996254,1276,程式設計(III)
D098996254,1281,線性代數
D098996254,1274,班級活動
D098996254,2953,教育的理論與實踐
D098996254,1280,微積分(二)
D098996254,1283,邏輯設計實習
D098996254,2976,初階智慧型創新
D098997787,1360,敏捷開發
D098997787,1290,微積分(二)
D098997787,1288,普通物理-電、磁、光實驗
D098997787,1293,邏輯設計實習
D098997787,1289,微積分(二)實習
D098997787,2877,日本歷史與文化
D098997787,1286,程式設計(III)
D098997787,1284,班級活動
D098997787,1291,線性代數
D098997787,1292,邏輯設計
D098999828,2894,宗教與人生
D098999828,2195,作業管理
D098999828,2196,財務管理
D098999828,2936,化粧品科學與生活時尚
D098999828,2872,希臘羅馬神話故事與西洋藝術
D098999828,2906,批判思考
D098999828,2194,行銷管理
D099005078,1320,機率論
D099005078,2957,大陸問題研究
D099005078,2877,日本歷史與文化
D099005078,2898,現代散文
D099005078,1319,資料庫系統
D099005078,1318,系統程式
D099005078,2192,綠色企業與創業
D099005320,2172,企業倫理與社會責任
D099005320,2997,舞台道具製作
D099005320,2174,國際企業管理
D099005320,2175,管理資訊系統
D099005993,2997,舞台道具製作
D099005993,2196,財務管理
D099005993,1321,系統分析與設計
D099005993,1968,超大型積體電路設計導論
D099005993,2195,作業管理
D099005993,2194,行銷管理
D099005993,3827,Android Apps創意程式設計
D099005993,2906,批判思考
D099006167,2961,住宅問題研究
D099006167,2916,台灣民俗文化
D099006167,1306,機率論
D099006167,3779,全民國防教育軍事訓練(二)
D099006167,1304,系統程式
D099006167,1305,資料庫系統
D099010546,2890,台灣民間信仰
D099010546,2871,詩詞欣賞
D099010546,2134,會計學(二)
D099010546,2137,經濟學(二)實習
D099010546,2132,班級活動
D099010546,2135,會計學(二)實習
