student_id,course_id,course_name
D054067509,2153,統計學(二)實習
D054067509,2152,統計學(二)
D054068353,2171,管理資訊系統
D054068353,2004,人工智慧概論與實務
D054068353,2170,國際企業管理
D054068353,2870,詩詞欣賞
D054068353,2904,應用文
D054068353,2168,企業倫理與社會責任
D054068759,3767,全民國防教育軍事訓練(二)
D054068759,2142,會計學(二)
D054068759,2146,管理學
D054068759,3035,社會學與生活體驗
D054068759,2184,職場英文
D054068759,2143,會計學(二)實習
D054068759,2140,班級活動
D054068759,2944,地方自治
D054068759,2921,皮膚保養醫學
D054068759,2887,台灣民間信仰
D054068759,2147,資訊網路
D054068759,2144,經濟學(二)
D054068759,2145,經濟學(二)實習
D054069602,1304,系統程式
D054069602,2933,環境與公害
D054069602,3779,全民國防教育軍事訓練(二)
D054069602,2973,行政領導與人脈經營
D054069602,3897,國際企業策略與文化
D054069602,2892,生死與哲學
D054069602,1305,資料庫系統
D054069602,1306,機率論
D054069794,2869,佛家思想
D054069794,1346,文獻研討(二)
D054069794,2192,綠色企業與創業
D054069794,2901,應用文
D054069794,1348,資訊專題研討(二)
D054071711,1335,計算機演算法
D054071711,1327,物件導向設計實習
D054071711,1360,敏捷開發
D054071711,2925,國防科技與產業發展
D054071711,1334,計算機結構學
D054071711,2989,培育3D設計夢想號學生大使
D054076198,2912,電影與性別
D054076198,1346,文獻研討(二)
D054076198,1348,資訊專題研討(二)
D054077393,1324,資訊與網路安全
D054077393,2175,管理資訊系統
D054077393,2174,國際企業管理
D054077393,2887,台灣民間信仰
D054077393,1972,軟體品質保證與軟體測試
D054077393,3002,漢字之美
D054077393,2172,企業倫理與社會責任
D054077393,2868,中國文物欣賞
D054083875,1282,邏輯設計
D054083875,1278,普通物理-電、磁、光實驗
D054083875,2178,企業資源規劃實務(二)
D054083875,1283,邏輯設計實習
D054083875,1281,線性代數
D054083875,1276,程式設計(III)
D054083875,1279,微積分(二)實習
D054083875,1274,班級活動
D054083875,1280,微積分(二)
D054083875,2887,台灣民間信仰
D054084018,2176,人力資源發展
D054084018,2179,服務科學與創新
D054084018,1340,計算機結構學
D054084018,2189,科技應用與金融服務
D054084018,1341,計算機演算法
D054088603,1296,程式設計(III)
D054088603,1300,微積分(二)
D054088603,1303,邏輯設計實習
D054088603,1299,微積分(二)實習
D054088603,1294,班級活動
D054088603,1298,普通物理-電、磁、光實驗
D054088603,1301,線性代數
D054088603,1302,邏輯設計
D054088603,2869,佛家思想
D054092433,2170,國際企業管理
D054092433,3014,築橋創新競賽
D054092433,3013,社會設計專題
D054092433,2168,企業倫理與社會責任
D054092433,2884,古典小說
D054092433,2171,管理資訊系統
D054092433,1349,具體數學
D054097247,2196,財務管理
D054097247,2194,行銷管理
D054097247,2912,電影與性別
D054097247,2195,作業管理
D054097247,2895,音樂與人生
D054102026,2159,統計學(二)實習
D054102026,2893,宗教與人生
D054102026,2158,統計學(二)
D054102026,2156,商事法
D054102026,1971,雲端應用系統開發
D054102026,1972,軟體品質保證與軟體測試
D054102026,2157,組織行為
D054102026,2160,管理科學
D054103924,1348,資訊專題研討(二)
D054103924,1346,文獻研討(二)
D054103924,2184,職場英文
D054103924,2182,財務管理個案研究
D054103924,2900,電影藝術專題講座　
