student_id,course_id,course_name
D015501448,1289,微積分(二)實習
D015501448,2961,住宅問題研究
D015501820,2002,地理資訊於APPS之應用
D015501820,2175,管理資訊系統
D015501820,2174,國際企業管理
D015501820,2172,企業倫理與社會責任
D015504142,2138,管理學
D015504142,2135,會計學(二)實習
D015504142,3828,Android Apps創意程式設計
D015504142,2139,資訊網路
D015504142,2134,會計學(二)
D015504142,3767,全民國防教育軍事訓練(二)
D015504142,2132,班級活動
D015504142,2136,經濟學(二)
D015504142,2137,經濟學(二)實習
D015504395,1332,計算機演算法
D015504395,2957,大陸問題研究
D015504395,2176,人力資源發展
D015504395,2978,觀光美儀與國際禮儀
D015504395,1351,研究報告寫作
D015504395,1331,計算機結構學
D015504395,2885,台灣民間信仰
D015507303,1283,邏輯設計實習
D015507303,1274,班級活動
D015507303,1282,邏輯設計
D015507303,2906,批判思考
D015507303,1279,微積分(二)實習
D015507303,1281,線性代數
D015507303,2191,期貨與選擇權
D015507303,1278,普通物理-電、磁、光實驗
D015507303,1280,微積分(二)
D015507303,1276,程式設計(III)
D015510006,1280,微積分(二)
D015510006,1281,線性代數
D015510006,1282,邏輯設計
D015510006,1278,普通物理-電、磁、光實驗
D015510006,1276,程式設計(III)
D015510006,1279,微積分(二)實習
D015510006,1274,班級活動
D015510006,2188,投資管理實務(二)
D015510006,1283,邏輯設計實習
D015510679,1318,系統程式
D015510679,1320,機率論
D015510679,1319,資料庫系統
D015510679,2184,職場英文
D015513724,2151,組織行為
D015513724,2153,統計學(二)實習
D015513724,2896,音樂與人生
D015513724,2152,統計學(二)
D015513724,2150,商事法
D015513724,2920,生活中之物理
D015513724,2154,管理科學
D015513724,2936,化粧品科學與生活時尚
D015513724,1971,雲端應用系統開發
D015514509,1286,程式設計(III)
D015514509,1291,線性代數
D015514509,2948,公民社會的政策參與
D015514509,2970,時間管理專題
D015514509,2001,電子商務安全
D015514509,1288,普通物理-電、磁、光實驗
D015514509,1323,物件導向設計實習
D015514509,3897,國際企業策略與文化
D015514509,1289,微積分(二)實習
D015514509,1293,邏輯設計實習
D015514509,1284,班級活動
D015514509,1292,邏輯設計
D015514509,1290,微積分(二)
D015514721,1310,系統分析與設計
D015514721,1348,資訊專題研討(二)
D015514721,2901,應用文
D015514721,1346,文獻研討(二)
D015515667,2147,資訊網路
D015515667,2144,經濟學(二)
D015515667,3767,全民國防教育軍事訓練(二)
D015515667,2142,會計學(二)
D015515667,2896,音樂與人生
D015515667,2146,管理學
D015515667,2145,經濟學(二)實習
D015515667,2143,會計學(二)實習
D015515667,2140,班級活動
D015517029,2146,管理學
D015517029,2143,會計學(二)實習
D015517029,3013,社會設計專題
D015517029,2999,介紹台灣
D015517029,2140,班級活動
D015517029,2147,資訊網路
D015517029,1330,數位信號處理導論
D015517029,2924,現代軍事學
D015517029,2145,經濟學(二)實習
D015517029,2144,經濟學(二)
D015517029,2142,會計學(二)
D015517029,3767,全民國防教育軍事訓練(二)
D015521200,1304,系統程式
D015521200,3827,Android Apps創意程式設計
D015521200,3779,全民國防教育軍事訓練(二)
D015521200,1305,資料庫系統
D015521200,1306,機率論
D015526120,2160,管理科學
D015526120,2157,組織行為
D015526120,2156,商事法
