student_id,course_id,course_name
D0793693,2142,會計學(二)
D0793693,2143,會計學(二)實習
D0793709,1312,物件導向設計實習
D0793709,1968,超大型積體電路設計導論
D0793709,3811,讀劇表演
D0793709,3779,全民國防教育軍事訓練(二)
D0793709,1304,系統程式
D0793709,1305,資料庫系統
D0793709,3829,Android Apps創意程式設計
D0793709,2968,心理劇與自我成長
D0793709,1306,機率論
D0793735,1294,班級活動
D0793735,1301,線性代數
D0793735,1302,邏輯設計
D0793735,1296,程式設計(III)
D0793735,1303,邏輯設計實習
D0793735,1298,普通物理-電、磁、光實驗
D0793735,1297,程式設計(IV)
D0793735,1300,微積分(二)
D0793735,1299,微積分(二)實習
D0793740,2937,性別與心理衛生
D0793740,2965,社會形象創造專題
D0793740,1361,資訊專題研討(四)
D0793740,2883,文學、電影DIY
D0793740,3816,Android Apps創意程式設計
D0793759,1316,資料庫系統
D0793759,2960,生涯規劃
D0793759,2167,應用程式設計
D0793759,3780,全民國防教育軍事訓練(二)
D0793759,2938,材料與生活
D0793759,3015,台灣文學
D0793759,1317,機率論
D0793759,3013,社會設計專題
D0793759,1315,系統程式
D0793764,2897,音樂與人生
D0793764,2994,探討在台日商管理之文化差異問題
D0793764,2869,佛家思想
D0793764,2889,台灣民間信仰
D0793764,1304,系統程式
D0793764,1967,作業系統(二)
D0793764,1305,資料庫系統
D0793764,3779,全民國防教育軍事訓練(二)
D0793764,1306,機率論
D0793779,1310,系統分析與設計
D0793779,1970,地理資訊於APPS之應用
D0793779,2944,地方自治
D0793779,2905,批判思考
D0793779,1352,計算機視覺
D0793815,2929,殺蟲劑與生活
D0793815,2968,心理劇與自我成長
D0793815,1362,數位影像安全技術專題
D0793815,2168,企業倫理與社會責任
D0793815,2171,管理資訊系統
D0793815,2878,日本歷史與文化
D0793815,2170,國際企業管理
D0793815,2899,當代文學閱讀與寫作
D0793853,3812,音樂劇演唱技巧
D0793853,1328,組合數學
D0793853,1335,計算機演算法
D0793853,1352,計算機視覺
D0793853,2875,世界音樂文化
D0793853,2148,商業軟體應用(一)
D0793853,1334,計算機結構學
D0793859,2168,企業倫理與社會責任
D0793859,3026,綠能與環境
D0793859,3006,性別差異與性別平等
D0793859,2875,世界音樂文化
D0793859,2170,國際企業管理
D0793859,2171,管理資訊系統
D0793859,1327,物件導向設計實習
D0793859,3889,春雨講堂-生活的奧義
D0793887,2166,管理心理學
D0793887,2872,希臘羅馬神話故事與西洋藝術
D0793887,3040,智慧城市競爭力
D0793887,1311,物件導向設計
D0793887,3897,國際企業策略與文化
D0793898,3001,事業創新
D0793898,2934,醫學與人生
D0793898,2939,智慧城市無所不在的監測系統
D0793898,2172,企業倫理與社會責任
D0793898,2174,國際企業管理
D0793898,3041,現代韓國社會和文化
D0793898,3016,應用文
D0793898,2175,管理資訊系統
D0793937,2959,生涯規劃
D0793937,2915,音樂行旅 - 巡訪古典音樂大師
D0793937,2872,希臘羅馬神話故事與西洋藝術
D0793937,3023,生物學與生物倫理
D0793937,2177,文化創意經營策略
D0793992,3808,英文科學導讀(二)
D0793992,2897,音樂與人生
D0793992,2899,當代文學閱讀與寫作
D0793992,2932,衛星科技應用
D0793992,3898,創新管理與企業家精神
D0794001,1309,機率論
D0794001,1307,系統程式
D0794001,1308,資料庫系統
D0794001,2903,應用文
D0794001,2976,初階智慧型創新
D0794001,3815,Android Apps創意程式設計
