student_id,course_id,course_name
D078110175,2175,管理資訊系統
D078110175,2174,國際企業管理
D078110175,2959,生涯規劃
D078110175,2889,台灣民間信仰
D078110175,2172,企業倫理與社會責任
D078115897,1320,機率論
D078115897,1319,資料庫系統
D078115897,2898,現代散文
D078115897,1318,系統程式
D078116900,2174,國際企業管理
D078116900,2920,生活中之物理
D078116900,2172,企業倫理與社會責任
D078116900,2175,管理資訊系統
D078116900,1324,資訊與網路安全
D078116900,2889,台灣民間信仰
D078118546,1318,系統程式
D078118546,2864,人生哲學
D078118546,1319,資料庫系統
D078118546,1320,機率論
D078118546,3808,英文科學導讀(二)
D078119253,2952,心理學整合與發展
D078119253,1332,計算機演算法
D078119253,1331,計算機結構學
D078119253,2999,介紹台灣
D078131316,1340,計算機結構學
D078131316,2941,環境教育
D078131316,1341,計算機演算法
D078131316,2926,創新綠色科技
D078134362,1329,電子商務安全
D078134362,1332,計算機演算法
D078134362,1331,計算機結構學
D078135000,2918,土地關懷之旅
D078135000,1284,班級活動
D078135000,1321,系統分析與設計
D078135000,1291,線性代數
D078135000,1289,微積分(二)實習
D078135000,1290,微積分(二)
D078135000,1288,普通物理-電、磁、光實驗
D078135000,3898,創新管理與企業家精神
D078135000,1292,邏輯設計
D078135000,1293,邏輯設計實習
D078135000,1971,雲端應用系統開發
D078135000,1286,程式設計(III)
D078135857,2002,地理資訊於APPS之應用
D078135857,2154,管理科學
D078135857,2934,醫學與人生
D078135857,2907,旅遊與多元學習	
D078135857,2151,組織行為
D078135857,3818,iOS APP程式設計
D078135857,2150,商事法
D078135857,3828,Android Apps創意程式設計
D078135857,2152,統計學(二)
D078135857,2153,統計學(二)實習
D078141315,3780,全民國防教育軍事訓練(二)
D078141315,1316,資料庫系統
D078141315,2895,音樂與人生
D078141315,1317,機率論
D078141315,1315,系統程式
D078147546,2144,經濟學(二)
D078147546,2929,殺蟲劑與生活
D078147546,2145,經濟學(二)實習
D078147546,2997,舞台道具製作
D078147546,3013,社會設計專題
D078147546,2147,資訊網路
D078147546,3767,全民國防教育軍事訓練(二)
D078147546,2146,管理學
D078147546,1349,具體數學
D078147546,2143,會計學(二)實習
D078147546,2924,現代軍事學
D078147546,2142,會計學(二)
D078147546,2140,班級活動
D078149380,2870,詩詞欣賞
D078149380,1334,計算機結構學
D078149380,1335,計算機演算法
D078149380,2999,介紹台灣
D078149687,1316,資料庫系統
D078149687,2872,希臘羅馬神話故事與西洋藝術
D078149687,2892,生死與哲學
D078149687,1317,機率論
D078149687,1315,系統程式
D078149687,3780,全民國防教育軍事訓練(二)
D078150775,3900,學術寫作與商業報告
D078150775,1274,班級活動
D078150775,3898,創新管理與企業家精神
D078150775,1280,微積分(二)
D078150775,2167,應用程式設計
D078150775,1276,程式設計(III)
D078150775,1279,微積分(二)實習
D078150775,1283,邏輯設計實習
D078150775,1278,普通物理-電、磁、光實驗
D078150775,1282,邏輯設計
D078150775,1281,線性代數
D078156555,2914,鋼琴音樂萬花筒
D078156555,2172,企業倫理與社會責任
D078156555,2175,管理資訊系統
D078156555,1312,物件導向設計實習
D078156555,2174,國際企業管理
D078156555,2937,性別與心理衛生
D078158771,3011,從人類學看世界
D078158771,2184,職場英文
