student_id,course_id,course_name
D077878779,1319,資料庫系統
D077878779,1318,系統程式
D077880277,1337,計算機結構學
D077880277,2915,音樂行旅 - 巡訪古典音樂大師
D077880277,1338,計算機演算法
D077889324,2140,班級活動
D077889324,2142,會計學(二)
D077889324,2964,服務學習專題
D077889324,3767,全民國防教育軍事訓練(二)
D077889324,2941,環境教育
D077889324,2143,會計學(二)實習
D077889324,2145,經濟學(二)實習
D077889324,2146,管理學
D077889324,2147,資訊網路
D077889324,2144,經濟學(二)
D077889324,2996,劇場服裝設計及製作
D077891877,1346,文獻研討(二)
D077891877,2184,職場英文
D077891877,1348,資訊專題研討(二)
D077895462,2944,地方自治
D077895462,3013,社會設計專題
D077895462,1324,資訊與網路安全
D077895462,3014,築橋創新競賽
D077895462,2170,國際企業管理
D077895462,2168,企業倫理與社會責任
D077895462,2171,管理資訊系統
D077896681,1290,微積分(二)
D077896681,1286,程式設計(III)
D077896681,1292,邏輯設計
D077896681,1289,微積分(二)實習
D077896681,2893,宗教與人生
D077896681,1293,邏輯設計實習
D077896681,2886,台灣民間信仰
D077896681,1288,普通物理-電、磁、光實驗
D077896681,1291,線性代數
D077896681,2921,皮膚保養醫學
D077896681,1284,班級活動
D077897381,1334,計算機結構學
D077897381,2885,台灣民間信仰
D077897381,1329,電子商務安全
D077897381,1335,計算機演算法
D077901927,2959,生涯規劃
D077901927,2887,台灣民間信仰
D077901927,2170,國際企業管理
D077901927,2180,投資組合管理
D077901927,2168,企業倫理與社會責任
D077901927,2171,管理資訊系統
D077910004,1340,計算機結構學
D077910004,1322,物件導向設計
D077910004,1327,物件導向設計實習
D077910004,3899,電子商務與大數據
D077910004,1341,計算機演算法
D077910646,1319,資料庫系統
D077910646,2872,希臘羅馬神話故事與西洋藝術
D077910646,1320,機率論
D077910646,1318,系統程式
D077917362,2132,班級活動
D077917362,2136,經濟學(二)
D077917362,2978,觀光美儀與國際禮儀
D077917362,2139,資訊網路
D077917362,2137,經濟學(二)實習
D077917362,2135,會計學(二)實習
D077917362,2134,會計學(二)
D077917362,2138,管理學
D077917362,3767,全民國防教育軍事訓練(二)
D077919687,2163,行銷管理個案研究
D077919687,1337,計算機結構學
D077919687,1338,計算機演算法
D077919687,2903,應用文
D077922830,3779,全民國防教育軍事訓練(二)
D077922830,2878,日本歷史與文化
D077922830,1305,資料庫系統
D077922830,1304,系統程式
D077922830,1306,機率論
D077923455,2153,統計學(二)實習
D077923455,2152,統計學(二)
D077923455,2150,商事法
D077923455,2943,模擬亞太經合會
D077923455,2151,組織行為
D077923455,2004,人工智慧概論與實務
D077923455,2872,希臘羅馬神話故事與西洋藝術
D077923455,1312,物件導向設計實習
D077923455,2950,智慧財產之保護與實務
D077923455,2154,管理科學
D077929211,2139,資訊網路
D077929211,2136,經濟學(二)
D077929211,2134,會計學(二)
D077929211,1353,雲端計算
D077929211,2929,殺蟲劑與生活
D077929211,2137,經濟學(二)實習
D077929211,2138,管理學
D077929211,3767,全民國防教育軍事訓練(二)
D077929211,2135,會計學(二)實習
D077929211,2956,管理面面觀
D077929211,3809,前瞻時尚與潮流
D077929211,2132,班級活動
D077930286,2004,人工智慧概論與實務
D077930286,2869,佛家思想
D077930286,1348,資訊專題研討(二)
D077930286,3827,Android Apps創意程式設計
