student_id,course_id,course_name
D093140270,2904,應用文
D093140270,1331,計算機結構學
D093140270,2999,介紹台灣
D093141017,1335,計算機演算法
D093141017,1349,具體數學
D093141017,1324,資訊與網路安全
D093141017,2888,台灣民間信仰
D093141017,1334,計算機結構學
D093141017,2180,投資組合管理
D093141017,3013,社會設計專題
D093144742,2151,組織行為
D093144742,2154,管理科學
D093144742,2153,統計學(二)實習
D093144742,1361,資訊專題研討(四)
D093144742,2152,統計學(二)
D093144742,2150,商事法
D093144858,1307,系統程式
D093144858,2969,心理劇與自我成長
D093144858,3780,全民國防教育軍事訓練(二)
D093144858,1308,資料庫系統
D093144858,1309,機率論
D093144858,2929,殺蟲劑與生活
D093144858,1353,雲端計算
D093146562,1318,系統程式
D093146562,2876,日本歷史與文化
D093146562,1319,資料庫系統
D093146562,1320,機率論
D093146562,3007,科技與藝術
D093146623,2163,行銷管理個案研究
D093146623,1341,計算機演算法
D093146623,1340,計算機結構學
D093146623,2972,行政領導與人脈經營
D093147385,1350,型樣識別
D093147385,1341,計算機演算法
D093147385,2892,生死與哲學
D093147385,1340,計算機結構學
D093147385,3899,電子商務與大數據
D093147385,2965,社會形象創造專題
D093149914,1331,計算機結構學
D093149914,1332,計算機演算法
D093149914,2957,大陸問題研究
D093149914,2915,音樂行旅 - 巡訪古典音樂大師
D093175906,2132,班級活動
D093175906,2996,劇場服裝設計及製作
D093175906,2134,會計學(二)
D093175906,2139,資訊網路
D093175906,2136,經濟學(二)
D093175906,3006,性別差異與性別平等
D093175906,2138,管理學
D093175906,2137,經濟學(二)實習
D093175906,3767,全民國防教育軍事訓練(二)
D093175906,2135,會計學(二)實習
D093179256,3889,春雨講堂-生活的奧義
D093179256,1288,普通物理-電、磁、光實驗
D093179256,1289,微積分(二)實習
D093179256,1293,邏輯設計實習
D093179256,1292,邏輯設計
D093179256,1290,微積分(二)
D093179256,1284,班級活動
D093179256,1286,程式設計(III)
D093179256,3049,3D動畫虛擬實境實作(II)
D093179256,2870,詩詞欣賞
D093179256,1291,線性代數
D093181785,1284,班級活動
D093181785,1293,邏輯設計實習
D093181785,1292,邏輯設計
D093181785,2951,心理學整合與發展
D093181785,1286,程式設計(III)
D093181785,1289,微積分(二)實習
D093181785,1290,微積分(二)
D093181785,2877,日本歷史與文化
D093181785,1288,普通物理-電、磁、光實驗
D093181785,1291,線性代數
D093181785,1310,系統分析與設計
D093183307,1278,普通物理-電、磁、光實驗
D093183307,1282,邏輯設計
D093183307,2864,人生哲學
D093183307,2994,探討在台日商管理之文化差異問題
D093183307,1281,線性代數
D093183307,1274,班級活動
D093183307,1280,微積分(二)
D093183307,1283,邏輯設計實習
D093183307,1276,程式設計(III)
D093183307,1279,微積分(二)實習
D093186766,1284,班級活動
D093186766,1291,線性代數
D093186766,3009,基礎影音製作
D093186766,2890,台灣民間信仰
D093186766,1292,邏輯設計
D093186766,1286,程式設計(III)
D093186766,1289,微積分(二)實習
D093186766,1290,微積分(二)
D093186766,1288,普通物理-電、磁、光實驗
D093186766,1293,邏輯設計實習
D093196024,1321,系統分析與設計
D093196024,2893,宗教與人生
D093196024,2153,統計學(二)實習
D093196024,2151,組織行為
D093196024,2152,統計學(二)
D093196024,2878,日本歷史與文化
