student_id,course_id,course_name
D095502991,2157,組織行為
D095502991,2983,智慧綠台灣
D095506159,1331,計算機結構學
D095506159,1332,計算機演算法
D095506159,2180,投資組合管理
D095506548,2179,服務科學與創新
D095506548,1334,計算機結構學
D095506548,2965,社會形象創造專題
D095506548,1327,物件導向設計實習
D095506548,1335,計算機演算法
D095506548,2888,台灣民間信仰
D095506586,2195,作業管理
D095506586,2196,財務管理
D095506586,2194,行銷管理
D095506586,2190,流通管理
D095506647,1306,機率論
D095506647,2181,作業管理個案研究
D095506647,2988,劇場實務（二）
D095506647,1304,系統程式
D095506647,3827,Android Apps創意程式設計
D095506647,1305,資料庫系統
D095506647,2864,人生哲學
D095506647,3779,全民國防教育軍事訓練(二)
D095507927,2157,組織行為
D095507927,2967,婚姻與家庭
D095507927,2160,管理科學
D095507927,2953,教育的理論與實踐
D095507927,2872,希臘羅馬神話故事與西洋藝術
D095507927,2159,統計學(二)實習
D095507927,1324,資訊與網路安全
D095507927,2158,統計學(二)
D095507927,2973,行政領導與人脈經營
D095507927,2156,商事法
D095514536,3897,國際企業策略與文化
D095514536,2901,應用文
D095514536,1319,資料庫系統
D095514536,1318,系統程式
D095514536,1320,機率論
D095515489,1305,資料庫系統
D095515489,1304,系統程式
D095515489,1306,機率論
D095515489,3827,Android Apps創意程式設計
D095515489,2191,期貨與選擇權
D095515489,3779,全民國防教育軍事訓練(二)
D095524474,2146,管理學
D095524474,1324,資訊與網路安全
D095524474,2143,會計學(二)實習
D095524474,2147,資訊網路
D095524474,3767,全民國防教育軍事訓練(二)
D095524474,1970,地理資訊於APPS之應用
D095524474,2948,公民社會的政策參與
D095524474,3015,台灣文學
D095524474,2145,經濟學(二)實習
D095524474,2144,經濟學(二)
D095524474,2140,班級活動
D095524474,2964,服務學習專題
D095524474,2142,會計學(二)
D095526270,2893,宗教與人生
D095526270,2966,婚姻與家庭
D095526270,2160,管理科學
D095526270,2158,統計學(二)
D095526270,3001,事業創新
D095526270,2157,組織行為
D095526270,2156,商事法
D095526270,2889,台灣民間信仰
D095526270,2159,統計學(二)實習
D095527154,2145,經濟學(二)實習
D095527154,1360,敏捷開發
D095527154,2999,介紹台灣
D095527154,3767,全民國防教育軍事訓練(二)
D095527154,1967,作業系統(二)
D095527154,2143,會計學(二)實習
D095527154,2142,會計學(二)
D095527154,2146,管理學
D095527154,2147,資訊網路
D095527154,2140,班級活動
D095527154,2190,流通管理
D095527154,3027,生活中的工程與科技
D095527154,2144,經濟學(二)
D095528502,2863,人生哲學
D095528502,2171,管理資訊系統
D095528502,2170,國際企業管理
D095528502,2168,企業倫理與社會責任
D095528595,2159,統計學(二)實習
D095528595,2160,管理科學
D095528595,2191,期貨與選擇權
D095528595,2156,商事法
D095528595,2158,統計學(二)
D095528595,2157,組織行為
D095528670,2918,土地關懷之旅
D095528670,1334,計算機結構學
D095528670,1335,計算機演算法
D095528670,3829,Android Apps創意程式設計
D095530260,2136,經濟學(二)
D095530260,2135,會計學(二)實習
D095530260,2139,資訊網路
D095530260,2132,班級活動
D095530260,2166,管理心理學
D095530260,2138,管理學
D095530260,2866,人造環境欣賞
