student_id,course_id,course_name
D0992104,1294,班級活動
D0992104,1299,微積分(二)實習
D0992104,1296,程式設計(III)
D0992104,1302,邏輯設計
D0992104,1297,程式設計(IV)
D0992116,3016,應用文
D0992116,2900,電影藝術專題講座　
D0992116,2168,企業倫理與社會責任
D0992116,2170,國際企業管理
D0992116,3001,事業創新
D0992116,2185,產業與競爭分析
D0992116,2171,管理資訊系統
D0992116,2871,詩詞欣賞
D0992122,2181,作業管理個案研究
D0992122,1364,資訊專題研討(六)
D0992122,3049,3D動畫虛擬實境實作(II)
D0992122,2002,地理資訊於APPS之應用
D0992122,2952,心理學整合與發展
D0992123,1972,軟體品質保證與軟體測試
D0992123,2908,旅遊與多元學習
D0992123,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0992123,2971,性別教育與服務-學習
D0992123,2905,批判思考
D0992128,2958,民法實用
D0992128,2868,中國文物欣賞
D0992128,2195,作業管理
D0992128,2925,國防科技與產業發展
D0992128,2194,行銷管理
D0992128,2957,大陸問題研究
D0992128,2196,財務管理
D0992128,3019,越南地理與文化
D0992154,1348,資訊專題研討(二)
D0992154,1346,文獻研討(二)
D0992154,1347,文獻研討(二)
D0992228,1319,資料庫系統
D0992228,2996,劇場服裝設計及製作
D0992228,3815,Android Apps創意程式設計
D0992228,2935,醫學與人生
D0992228,1318,系統程式
D0992228,1320,機率論
D0992228,1967,作業系統(二)
D0992228,2913,世界音樂賞析
D0992243,1334,計算機結構學
D0992243,2957,大陸問題研究
D0992243,3043,戀愛、家庭與性別平等
D0992243,2909,向儒道思想學情緒管理
D0992243,3810,逢甲夜市雙語導覽設計(2)
D0992243,1335,計算機演算法
D0992243,3008,創意運動英文學習
D0992300,2962,投資與理財
D0992300,2159,統計學(二)實習
D0992300,2160,管理科學
D0992300,2157,組織行為
D0992300,2158,統計學(二)
D0992300,3019,越南地理與文化
D0992300,2974,非商業背景會計學
D0992300,2156,商事法
D0992300,3897,國際企業策略與文化
D0992300,3015,台灣文學
D0992408,2983,智慧綠台灣
D0992408,1309,機率論
D0992408,3014,築橋創新競賽
D0992408,3037,民法實用
D0992408,2164,企業電子化
D0992408,1307,系統程式
D0992408,2945,國際關係
D0992408,1308,資料庫系統
D0992408,3780,全民國防教育軍事訓練(二)
D0992411,2139,資訊網路
D0992411,2135,會計學(二)實習
D0992411,2134,會計學(二)
D0992411,3041,現代韓國社會和文化
D0992411,2138,管理學
D0992411,2136,經濟學(二)
D0992411,3767,全民國防教育軍事訓練(二)
D0992411,2137,經濟學(二)實習
D0992411,2867,中國文物欣賞
D0992411,2132,班級活動
D0992411,2960,生涯規劃
D0992436,2171,管理資訊系統
D0992436,2947,戀愛心理學
D0992436,2945,國際關係
D0992436,2170,國際企業管理
D0992436,1351,研究報告寫作
D0992436,2922,第三波戰爭之科技武器
D0992436,2866,人造環境欣賞
D0992436,2168,企業倫理與社會責任
D0992454,1302,邏輯設計
D0992454,1299,微積分(二)實習
D0992454,1300,微積分(二)
D0992454,1301,線性代數
D0992454,1296,程式設計(III)
D0992454,1294,班級活動
D0992454,1297,程式設計(IV)
D0992454,1303,邏輯設計實習
D0992454,1298,普通物理-電、磁、光實驗
D0992461,1315,系統程式
D0992461,2863,人生哲學
D0992461,3892,打造自我品牌─職能加值課程
D0992461,1316,資料庫系統
